経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.71,-0.71,,,-0.1161463,1.7865,1.535782,,,-0.1153146,1.783167,1.534968,,39.1000383628948,19.6808907249449,19.425658515595
0.011, 0.8,-0.8,,,-0.1169319,1.784589,1.539284,,,-0.1159727,1.780802,1.538366,,39.6374683676873,20.1707552936811,19.4920479524801
0.024, 0.85,-0.85,,,-0.117645,1.782679,1.542273,,,-0.1166158,1.778662,1.541312,,40.1182317096077,20.6847253068747,19.4882913485411
0.041, 1.15,-1.15,,,-0.1194103,1.781359,1.545669,,,-0.1180242,1.775947,1.544396,,40.7211563965289,21.4522268123622,19.3474477291329
0.049, 0.93,-0.93,,,-0.1200972,1.779601,1.545753,,,-0.1189639,1.775201,1.544704,,40.8848350452443,21.4433441515938,19.5091729438001
0.055, 0.67,-0.67,,,-0.120312,1.777852,1.545794,,,-0.1194886,1.774688,1.545029,,40.9974307105787,21.3380892318656,19.7233745004001
0.068, 0.31,-0.31,,,-0.1204599,1.775499,1.545825,,,-0.1200806,1.774057,1.545471,,41.1353014902334,21.2501437185598,19.9460113403904
0.079, 0.01,0.01,,,-0.121211,1.7738,1.544672,,,-0.1212279,1.773864,1.544688,,41.1766070580896,21.050748304121,20.1642666141501
0.089, 0.24,0.24,,,-0.122731,1.772723,1.542723,,,-0.1230229,1.773835,1.543006,,41.1813847752811,20.9329377895004,20.2591601371957
0.1, 1.05,1.05,,,-0.1225688,1.769922,1.539226,,,-0.1238819,1.774851,1.540519,,40.9574570295736,20.2807093834275,20.6779070707255
0.111, 1.04,1.04,,,-0.1239479,1.769325,1.538993,,,-0.1252318,1.774181,1.540269,,41.1034420737364,20.4769202222544,20.6265406345018
0.122, 1.06,1.06,,,-0.1259664,1.769432,1.5365,,,-0.1272755,1.774413,1.537823,,41.050634467638,20.3901938976815,20.6691439382642
0.133, 1.12,1.12,,,-0.1269895,1.768817,1.535916,,,-0.1283616,1.774052,1.537303,,41.1286932823953,20.5215555072383,20.6197907002424
0.144, 1.21,1.21,,,-0.12734,1.768176,1.535628,,,-0.1288259,1.773867,1.537131,,41.1689401709596,20.6288765591329,20.5546716785076
0.156, 1.01,1.01,,,-0.1259814,1.769313,1.537235,,,-0.1272258,1.774048,1.538475,,41.1306433013491,20.6027169353397,20.5308770076487
0.167, 1.22,1.22,,,-0.1252266,1.76868,1.536947,,,-0.1267336,1.774376,1.538436,,41.0591687887684,20.4850993735578,20.5749914907229
0.178, 1.34,1.34,,,-0.1250578,1.768079,1.53685,,,-0.1267193,1.774351,1.538492,,41.0647046569367,20.4625751178492,20.603046491958
0.188, 1.4,1.4,,,-0.1242136,1.768057,1.537124,,,-0.1259536,1.774613,1.538836,,41.0077989374503,20.408075332431,20.5997867842673
0.199, 1.43,1.43,,,-0.124031,1.768072,1.536969,,,-0.1258119,1.77477,1.538721,,40.9734225963142,20.3400176218876,20.6334613234857
0.211, 1.59,1.59,,,-0.1235979,1.768126,1.535717,,,-0.1255684,1.775552,1.537674,,40.801312079303,20.1203724046705,20.682336448279
0.222, 1.71,1.71,,,-0.1232606,1.768224,1.534589,,,-0.1253819,1.776236,1.536724,,40.6502829405785,19.8877651963167,20.7682619331939
0.233, 2.15,2.15,,,-0.1216377,1.767763,1.53241,,,-0.1243149,1.777826,1.535134,,40.2978520194023,19.3457145686793,20.9636565644377
0.244, 3.08,3.08,,,-0.1171005,1.766147,1.529923,,,-0.1210265,1.780509,1.533888,,39.6987078420815,18.2922689090936,21.4109246596005
0.255, 3.58,3.58,,,-0.1137653,1.765704,1.528641,,,-0.1184157,1.782364,1.533301,,39.2803587670598,17.5397306401139,21.7411455137611
