経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.67,-0.67,,,-0.1279628,1.578219,0.9959319,,,-0.1274165,1.576304,0.9986433,,45.8734855478893,27.3725543654584,55.0612167070976
0.01, 0.09,-0.09,,,-0.1273392,1.575583,0.9967541,,,-0.1272614,1.575312,0.9971359,,45.8734855478893,27.2398591615032,54.97438792969
0.023, 0.32,0.32,,,-0.1267098,1.573438,0.9968028,,,-0.1269703,1.574346,0.9955277,,45.8734855478893,27.1555234030734,54.8418481125342
0.033, 0.61,0.61,,,-0.1267377,1.571795,0.9971504,,,-0.1272381,1.573544,0.994702,,45.8734855478893,27.118266429735,54.7732661849866
0.043, 1.18,1.18,,,-0.1257862,1.569585,0.9981866,,,-0.1267599,1.572976,0.9934492,,45.8734855478893,27.0449853321692,54.7187100505092
0.055, 1.62,1.62,,,-0.1251894,1.568035,0.9992898,,,-0.1265327,1.572678,0.9928156,,45.8734855478893,26.9500679034621,54.6807785960091
0.065, 2.07,2.07,,,-0.1244256,1.566455,1.000396,,,-0.1261683,1.572417,0.9920961,,45.8734855478893,26.8370299833913,54.6489294247956
0.076, 2.55,2.55,,,-0.1234238,1.564997,1.001609,,,-0.1255988,1.572329,0.9914058,,45.8734855478893,26.7160451384422,54.6575866893277
0.089, 3.02,3.02,,,-0.1223836,1.563646,1.002889,,,-0.1249988,1.572328,0.9908055,,45.8734855478893,26.5985402747785,54.6771415203773
0.099, 3.25,3.25,,,-0.1217395,1.563586,1.004158,,,-0.1245735,1.572915,0.9911805,,45.8734855478893,26.5208639506041,54.6748841429194
0.11, 3.32,3.32,,,-0.1217838,1.563475,1.004694,,,-0.1246788,1.573021,0.9914302,,45.8734855478893,26.5099937048425,54.6433935566274
0.121, 3.3,3.3,,,-0.1218796,1.563871,1.005159,,,-0.1247526,1.573372,0.9919815,,45.8734855478893,26.4941288833893,54.5925974411835
0.132, 3.48,3.48,,,-0.1212088,1.563485,1.005537,,,-0.1242374,1.573518,0.9916658,,45.8734855478893,26.4420179565668,54.5097096828174
0.143, 3.67,3.67,,,-0.1209752,1.563162,1.006588,,,-0.1241816,1.573772,0.9919559,,45.8734855478893,26.3794824538137,54.4462572271937
