経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.49,-0.49,,,0.224084,1.80117,1.309453,,,0.2241226,1.798704,1.30936,,45.0005634905908,45.9351382487168,2.5667397686615
0.011, 0.05,-0.05,,,0.2237465,1.799309,1.310805,,,0.2237503,1.799076,1.310796,,45.0005634905908,45.9710104012395,2.56437481572719
0.022, 0.91,0.91,,,0.2228323,1.795539,1.311138,,,0.2227547,1.800072,1.311311,,45.0005634905908,46.0203141203912,2.61471586983026
0.033, 0.57,0.57,,,0.2225671,1.797483,1.311484,,,0.2225212,1.800306,1.311589,,45.0005634905908,45.9700473445933,2.56116697478408
0.044, 3.19,3.19,,,0.2212812,1.78594,1.312694,,,0.220947,1.80188,1.313333,,45.0005634905908,46.2455498472884,2.81208976177439
0.055, 4.02,4.02,,,0.2175486,1.78556,1.311928,,,0.2172059,1.805621,1.312753,,45.0005634905908,46.0255597055278,2.78284097157161
0.066, 4.65,4.65,,,0.2172015,1.782833,1.31186,,,0.2167533,1.806073,1.312854,,45.0005634905908,46.1551318055718,2.91705333125392
0.077, 4.63,4.63,,,0.2155438,1.784497,1.313179,,,0.2152002,1.807627,1.314135,,45.0005634905908,45.8988016433435,2.75129019423919
0.089, 5.24,5.24,,,0.212635,1.784259,1.313299,,,0.2123921,1.810435,1.31441,,45.0005634905908,45.5820994407214,2.73115308957907
0.1, 4.58,4.58,,,0.2103082,1.789665,1.316898,,,0.2102709,1.812556,1.317706,,45.0005634905908,45.1290871566265,2.27339745268102
0.111, 4.19,4.19,,,0.2118051,1.790172,1.317346,,,0.2117205,1.811106,1.318058,,45.0005634905908,45.264280502201,2.20841652882966
0.125, 3.91,3.91,,,0.2137893,1.789665,1.316793,,,0.2136188,1.809208,1.317489,,45.0005634905908,45.5356678160357,2.34343143571711
