経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.44,-0.44,,,0.08287847,1.791217,1.045087,,,0.08215474,1.789355,1.04596,,45.8734855478893,15.0652453802309,31.1561768244858
0.01, 0.27,0.27,,,0.08315805,1.787452,1.046939,,,0.08360767,1.788611,1.046399,,45.8734855478893,15.1680567998516,31.0332300077523
0.023, 0.93,0.93,,,0.08279897,1.783884,1.047937,,,0.08434098,1.787854,1.0461,,45.8734855478893,15.2234684154986,30.9461280227855
0.033, 1.51,1.51,,,0.08239552,1.780642,1.048654,,,0.08491652,1.787116,1.045669,,45.8734855478893,15.2308808780891,30.9170006818805
0.043, 1.99,1.99,,,0.08275425,1.7778,1.049685,,,0.08606834,1.786338,1.04576,,45.8734855478893,15.3035472586467,30.8438152069604
0.054, 2.14,2.14,,,0.08304406,1.7772,1.050517,,,0.08658994,1.786354,1.046303,,45.8734855478893,15.3155120421924,30.8429170371096
0.065, 2.05,2.05,,,0.08335961,1.777519,1.050491,,,0.08676203,1.786315,1.046423,,45.8734855478893,15.2847352106487,30.8960559073735
0.077, 2.07,2.07,,,0.08296536,1.77747,1.050152,,,0.08639632,1.786322,1.046066,,45.8734855478893,15.2781270028106,30.8887749259209
0.087, 2.16,2.16,,,0.08247869,1.777355,1.050354,,,0.08607102,1.786575,1.046086,,45.8734855478893,15.1775695455534,30.9836838168917
0.099, 2.38,2.38,,,0.08256415,1.776585,1.051528,,,0.08653084,1.786758,1.046796,,45.8734855478893,15.1142536937093,31.0634296883271
0.11, 2.31,2.31,,,0.08335564,1.776661,1.051742,,,0.08719783,1.786526,1.047146,,45.8734855478893,15.112460769102,31.0748975756244
0.121, 2.37,2.37,,,0.08356796,1.776624,1.052463,,,0.087503,1.786743,1.047747,,45.8734855478893,15.1281309301693,31.0663222733601
0.132, 2.51,2.51,,,0.08388605,1.775961,1.053244,,,0.0880522,1.786698,1.048235,,45.8734855478893,15.1502966009565,31.0544923860468
0.143, 2.52,2.52,,,0.08388102,1.775809,1.053071,,,0.0880539,1.786569,1.048061,,45.8734855478893,15.1728208566651,31.0272535923948
0.154, 2.65,2.65,,,0.08410595,1.775314,1.053903,,,0.08849642,1.786667,1.048637,,45.8734855478893,15.256195265996,30.9370609469146
0.166, 2.72,2.72,,,0.08425385,1.775061,1.054338,,,0.08874954,1.786708,1.048945,,45.8734855478893,15.3014640510079,30.8901307184334
0.178, 2.72,2.72,,,0.08435521,1.775017,1.054361,,,0.08884484,1.786657,1.048972,,45.8734855478893,15.3125238345136,30.8814495482399
0.188, 2.78,2.78,,,0.08427318,1.77505,1.05495,,,0.0888744,1.786972,1.04943,,45.8734855478893,15.3039348718713,30.8880236051331
0.199, 2.79,2.79,,,0.08417144,1.774999,1.05482,,,0.0887827,1.78694,1.049296,,45.8734855478893,15.3073243531526,30.8794517179633
0.21, 2.85,2.85,,,0.0842672,1.774859,1.055343,,,0.08898291,1.787085,1.049693,,45.8734855478893,15.3328402316345,30.8535311507844
0.221, 2.85,2.85,,,0.084543,1.774593,1.055242,,,0.08924684,1.786822,1.049599,,45.8734855478893,15.3873502623362,30.8024242617419
0.232, 3.07,3.07,,,0.08522812,1.773446,1.056352,,,0.09025255,1.786597,1.050297,,45.8734855478893,15.503810107086,30.6981409363961
0.243, 3.21,3.21,,,0.08694069,1.771997,1.057416,,,0.09215491,1.785785,1.051093,,45.8734855478893,15.6823256338131,30.5371602123278
0.254, 3.66,3.66,,,0.08807889,1.769043,1.058786,,,0.09397919,1.784818,1.051599,,45.8734855478893,15.9032361435387,30.324918919965
0.265, 3.83,3.83,,,0.08828312,1.767475,1.058452,,,0.09444408,1.784022,1.050979,,45.8734855478893,16.0595381881558,30.1481638744475
