経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.92,-0.92,,,0.3098345,1.805794,1.505692,,,0.3079157,1.801788,1.504549,,34.6234505431708,8.0060162581265,29.2676568922868
0.011, 0.42,-0.42,,,0.3093975,1.803236,1.505243,,,0.3085203,1.801402,1.504717,,34.7207500002846,7.98770366769765,29.278489572009
0.022, 0.13,0.13,,,0.3085623,1.800535,1.504897,,,0.3088264,1.801088,1.505057,,34.7999494566015,7.92451588189693,29.2951381576476
0.033, 0.75,0.75,,,0.3080424,1.797008,1.50498,,,0.3095969,1.800282,1.505938,,35.0027002013767,7.9511988689207,29.2806615721046
0.044, 1.17,1.17,,,0.307952,1.794825,1.504357,,,0.3103638,1.799924,1.505857,,35.0920493185179,7.90246461677517,29.2503287028447
0.055, 1.25,1.25,,,0.3081867,1.794055,1.504715,,,0.3107581,1.799501,1.50632,,35.197603059014,7.96853644987267,29.2334922870091
0.067, 1.11,1.11,,,0.3078761,1.794875,1.505082,,,0.3101689,1.79972,1.506506,,35.1433576981352,8.01013486208141,29.2525553444521
0.077, 0.92,0.92,,,0.3082172,1.795667,1.505482,,,0.3101186,1.799676,1.506656,,35.1545421325899,8.07355658185469,29.2665230809161
0.089, 0.96,0.96,,,0.3074574,1.79577,1.505559,,,0.3094475,1.799961,1.506786,,35.0835662238048,8.07353182241964,29.2830350627751
0.1, 1.01,1.01,,,0.3072531,1.795305,1.506087,,,0.3093564,1.799727,1.507383,,35.1425346603632,8.14391521231073,29.3209596870863
0.111, 1.02,1.02,,,0.3071367,1.795389,1.505977,,,0.309251,1.79983,1.50728,,35.1168497347041,8.1050574134302,29.3450292730516
0.122, 1.03,1.03,,,0.3064984,1.795411,1.506471,,,0.3086378,1.799904,1.507791,,35.0989580546711,8.14883124082905,29.3561385754275
0.133, 0.94,0.94,,,0.3065293,1.796001,1.506394,,,0.3084719,1.800083,1.507593,,35.0542681281753,8.10457332378625,29.3542568583635
0.146, 0.99,0.99,,,0.3059837,1.795955,1.506395,,,0.308037,1.800272,1.507664,,35.0070578619459,8.10694681445678,29.340808216262
0.156, 0.83,0.83,,,0.3060174,1.79654,1.507128,,,0.3077435,1.800171,1.508194,,35.0329032970461,8.20449045082662,29.3211816682281
0.167, 0.73,0.73,,,0.306019,1.797148,1.507183,,,0.3075267,1.80032,1.508113,,34.9956753520109,8.1950571060717,29.3139792339488
0.178, 0.68,0.68,,,0.3053656,1.797789,1.507126,,,0.306776,1.800756,1.507996,,34.8864059887097,8.14774694832848,29.3216358757953
0.189, 0.59,0.59,,,0.3052542,1.798483,1.506887,,,0.3064844,1.801068,1.507647,,34.8077529475111,8.05193476486505,29.3493801034318
0.199, 0.57,0.57,,,0.3044897,1.799209,1.506481,,,0.3056682,1.801684,1.507212,,34.6525061670915,7.90524621123725,29.3961532375665
0.211, 0.44,0.44,,,0.3036507,1.800601,1.506017,,,0.3045683,1.802525,1.506588,,34.4393564595943,7.71719061805242,29.4570716930786
0.228, 0.38,0.38,,,0.3035355,1.801293,1.505395,,,0.304334,1.802966,1.505891,,34.3269178886064,7.60093482519839,29.4722210522361
0.234, 0.32,0.32,,,0.3028759,1.801935,1.505548,,,0.30354,1.803326,1.505959,,34.2353284694799,7.62109839684081,29.4667603161467
0.244, 0.3,0.3,,,0.301751,1.803084,1.50452,,,0.3023717,1.804385,1.504904,,33.9635962311017,7.47367474412405,29.4332377486331
0.255, 0.28,0.28,,,0.2995081,1.804774,1.503367,,,0.3000991,1.806015,1.503733,,33.5418388917791,7.30508604330567,29.3718685006483
0.266, 0.18,0.18,,,0.297313,1.807044,1.502031,,,0.297682,1.807822,1.50226,,33.0688858709572,7.09140913059663,29.2985874030825
0.277, 0.29,0.29,,,0.2951897,1.808661,1.499148,,,0.2957807,1.809913,1.499517,,32.5127104125093,6.65390094859941,29.2326043624417
0.288, 0.24,0.24,,,0.2934281,1.810454,1.497465,,,0.2939257,1.81151,1.497777,,32.0826578086705,6.3724911862103,29.2278300603447
0.299, 0.28,0.28,,,0.2910015,1.812288,1.495111,,,0.2915863,1.813529,1.495479,,31.5310141806107,6.03659999453585,29.2385500419487
0.31, 0.25,0.25,,,0.2889994,1.814245,1.493044,,,0.2895055,1.815319,1.493363,,31.0347394795168,5.80363292060019,29.2469443442051
