経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.97,-0.97,,,0.1114722,1.782976,1.629226,,,0.1117526,1.778867,1.626625,,40.1405493520997,8.98030088120822,32.731781893852
0.01, 0.33,-0.33,,,0.1128539,1.780368,1.62731,,,0.112954,1.778982,1.626433,,40.1148405207791,9.15225088877834,32.7535531212256
0.021, 0.05,0.05,,,0.1141084,1.778139,1.626965,,,0.1140915,1.778368,1.627109,,40.2516970173703,9.50162530038602,32.6365212481487
0.032, 0.18,0.18,,,0.1132608,1.777475,1.626847,,,0.1132072,1.778228,1.627321,,40.2828836602527,9.44664484041833,32.5599104334552
0.043, 0.08,0.08,,,0.1122003,1.778279,1.626723,,,0.1121784,1.7786,1.626925,,40.1999515056582,9.20626316945813,32.5677753960656
0.055, 0.68,0.68,,,0.1119259,1.775975,1.624868,,,0.1117381,1.778832,1.626666,,40.1481547675288,9.05258306363573,32.5695649055783
0.067, 1.2,1.2,,,0.1113607,1.774263,1.622932,,,0.111036,1.779318,1.626114,,40.0397460080391,8.86095528161438,32.5773000945981
0.077, 2.19,2.19,,,0.1106222,1.771064,1.61914,,,0.110063,1.780293,1.624976,,39.8210877531296,8.41500968179288,32.6758870423347
0.088, 2.66,2.66,,,0.1105724,1.769566,1.61726,,,0.109912,1.780787,1.624382,,39.7098000689849,8.17968491199871,32.7673501029651
0.099, 3.35,3.35,,,0.1110202,1.767533,1.614353,,,0.110196,1.781623,1.623353,,39.521095607847,7.89073205965487,32.9248610910316
0.11, 3.64,3.64,,,0.1112221,1.766205,1.613698,,,0.1102916,1.781516,1.623479,,39.5450900617335,7.9747169171259,32.9357757330216
0.122, 3.34,3.34,,,0.110475,1.767064,1.615032,,,0.1096521,1.781142,1.62396,,39.6297639145179,8.10576006912151,32.7397219885412
0.134, 4.93,4.93,,,0.1087462,1.763928,1.606402,,,0.1075615,1.784571,1.619788,,38.8491416159999,6.76410604779083,33.3111902401153
0.144, 5.01,5.01,,,0.1063538,1.762897,1.607112,,,0.1052623,1.783945,1.620624,,38.9927668298702,6.81713435437069,33.0333620580725
0.154, 5.4,5.4,,,0.1057042,1.761504,1.605775,,,0.1045224,1.784212,1.620304,,38.9316127328383,6.79855197147713,32.9468406391691
0.166, 5.32,5.32,,,0.1065982,1.761226,1.606758,,,0.1053785,1.783606,1.621044,,39.0702553238477,7.08476677181363,32.8956961840873
0.177, 5.42,5.42,,,0.1059037,1.76029,1.607095,,,0.1046702,1.783154,1.621617,,39.1734219132953,7.2366279129333,32.7651098009797
0.187, 5.89,5.89,,,0.1036627,1.758265,1.605941,,,0.1024259,1.783162,1.621634,,39.1716836301999,7.20669034086058,32.55401939546
0.199, 5.96,5.96,,,0.1012831,1.758766,1.604741,,,0.100149,1.783946,1.620666,,38.9925346034449,6.76885985932087,32.6259788514582
0.21, 6.17,6.17,,,0.1001023,1.758707,1.603149,,,0.0990064,1.784722,1.619691,,38.8145398786275,6.37430630893172,32.7562510458727
0.221, 6.26,6.26,,,0.09979616,1.758897,1.602153,,,0.09870286,1.785292,1.618971,,38.683263646433,6.17472904071134,32.8076618783247
0.232, 6.1,6.1,,,0.100501,1.759341,1.602891,,,0.09938463,1.785063,1.619264,,38.7361463846102,6.30546398042923,32.7889608208977
0.244, 6.09,6.09,,,0.1013352,1.758998,1.603456,,,0.1001646,1.784678,1.61975,,38.8245529356721,6.53834012747409,32.7115713646604
0.254, 5.98,5.98,,,0.1004845,1.759416,1.603789,,,0.09938531,1.78469,1.619733,,38.8219369732928,6.61334115200244,32.556222131406
0.266, 5.92,5.92,,,0.1011029,1.759288,1.604467,,,0.09997591,1.784291,1.620235,,38.9136049395927,6.75691172436089,32.5530495086248
0.277, 5.89,5.89,,,0.1013964,1.759767,1.604088,,,0.1002543,1.784664,1.619768,,38.8277767848707,6.73429184600656,32.5199743184894
0.288, 5.9,5.9,,,0.1014158,1.759811,1.603953,,,0.1002705,1.784744,1.619667,,38.8093728406642,6.69986854732126,32.5398057721927
0.299, 5.9,5.9,,,0.1013506,1.759843,1.603894,,,0.1002069,1.784785,1.619617,,38.8001794062972,6.68225306305517,32.5444605459825
0.311, 5.9,5.9,,,0.1007583,1.75985,1.603865,,,0.0996097,1.784802,1.619593,,38.796170085366,6.65499164440215,32.5435862817931
0.321, 5.88,5.88,,,0.1009167,1.760402,1.603346,,,0.0997576,1.785268,1.619008,,38.6889224580029,6.5890700754622,32.5245266394446
0.332, 5.87,5.87,,,0.1005035,1.760299,1.603544,,,0.09932965,1.785139,1.619169,,38.7186337800656,6.64086126406307,32.4914207134588
0.344, 5.94,5.94,,,0.100624,1.760183,1.603206,,,0.09942675,1.785294,1.618973,,38.6828196841493,6.66135353855016,32.447413805861
0.355, 6,6,,,0.1001366,1.760101,1.602769,,,0.0989151,1.785507,1.618702,,38.6338369838796,6.62578362188984,32.4191197480116
0.366, 5.97,5.97,,,0.0995948,1.760611,1.602413,,,0.09837312,1.785876,1.618232,,38.5487123386226,6.56500860034629,32.3776605009033
0.377, 5.93,5.93,,,0.09911288,1.761088,1.602124,,,0.09788759,1.7862,1.617815,,38.4735768447487,6.52864552799068,32.3265775175223
0.388, 5.89,5.89,,,0.09866251,1.76157,1.601804,,,0.0974316,1.78654,1.617378,,38.3948315959989,6.48612717470371,32.281047477782
0.399, 6,6,,,0.09820207,1.762008,1.600396,,,0.09693457,1.787443,1.616217,,38.1849398886452,6.33898825549005,32.2129641540299
0.41, 6.1,6.1,,,0.0974429,1.762697,1.598662,,,0.09610782,1.788638,1.614661,,37.9054758763417,6.26772675942822,32.0024884655184
0.421, 6.14,6.14,,,0.09666055,1.763469,1.597322,,,0.0952728,1.789636,1.613345,,37.6708179037467,6.20639849257729,31.8244971557955
0.432, 6.2,6.2,,,0.09549425,1.764635,1.595309,,,0.09412257,1.791063,1.611441,,37.3332665492633,5.89448297176969,31.7409844351377
0.444, 6.32,6.32,,,0.09415615,1.765647,1.592929,,,0.09275706,1.792623,1.609322,,36.9610554008012,5.58900191586801,31.6279584678975
0.455, 6.36,6.36,,,0.09378919,1.766521,1.591399,,,0.09235612,1.793718,1.607831,,36.6977891816637,5.47020401205301,31.4860681220282
0.466, 6.46,6.46,,,0.09315616,1.767409,1.589355,,,0.09169935,1.795069,1.605966,,36.3708280351937,5.27644606484354,31.3334987756886
0.477, 6.46,6.46,,,0.09123691,1.769179,1.586831,,,0.08982579,1.796866,1.603403,,35.931715185673,4.8446837793257,31.2419537527904
0.488, 6.5,6.5,,,0.08847365,1.771332,1.583282,,,0.08718796,1.799225,1.599941,,35.3482633675336,4.2164003082692,31.171937485557
0.499, 6.63,6.63,,,0.08682266,1.77185,1.581379,,,0.08553426,1.800384,1.598176,,35.0582637887286,4.26388292828415,30.8065599411693
0.511, 6.41,6.41,,,0.08622044,1.773797,1.580466,,,0.08498196,1.801443,1.596604,,34.7914800222664,4.20286201993732,30.5951007054447
0.521, 6.73,6.73,,,0.08366735,1.775449,1.574953,,,0.08243458,1.804479,1.591925,,34.0169092711847,3.40122130893742,30.6275611785719
0.533, 6.88,6.88,,,0.08437482,1.775345,1.573871,,,0.08306313,1.805175,1.590928,,33.837135282138,3.75447163934781,30.0835229659413
0.544, 7.03,7.03,,,0.08506636,1.776642,1.570606,,,0.08362168,1.807156,1.587949,,33.3206227310966,3.37742194232361,29.9467518467123
0.555, 7.25,7.25,,,0.0843754,1.777385,1.56733,,,0.08287299,1.808959,1.585086,,32.8442375403123,3.15641090075394,29.6883316466561
0.565, 7.3,7.3,,,0.08558459,1.777536,1.566818,,,0.08398024,1.809523,1.584287,,32.6939187412417,3.72683285275365,28.9893505970154
0.577, 7.48,7.48,,,0.08548316,1.778742,1.563211,,,0.08378267,1.81161,1.580943,,32.1324737919957,3.45689033733165,28.7057577354736
0.588, 7.55,7.55,,,0.08585385,1.780299,1.560047,,,0.08409851,1.813616,1.577697,,31.5840779187959,3.35228620654719,28.2782562072188
0.599, 7.58,7.58,,,0.08581512,1.781867,1.557173,,,0.08404954,1.815465,1.574616,,31.0710351037563,3.31227559983289,27.805798375098
0.611, 7.55,7.55,,,0.08484977,1.78418,1.553478,,,0.08310844,1.817783,1.570588,,30.416713244761,3.08958796031205,27.351809373979
0.622, 7.51,7.51,,,0.08396324,1.786239,1.550231,,,0.08224303,1.819847,1.566901,,29.8228692940886,3.0831182772442,26.7505888192083
0.633, 7.48,7.48,,,0.08387664,1.788351,1.54682,,,0.08216029,1.821975,1.563077,,29.1991261911565,3.03292940828935,26.1769656430111
0.643, 7.62,7.62,,,0.08476393,1.789857,1.542697,,,0.08298336,1.824272,1.558926,,28.512260189219,2.91329288533365,25.6285185433939
0.655, 7.89,7.89,,,0.08594953,1.790717,1.538259,,,0.08398747,1.826522,1.554755,,27.8240144891076,2.78080023917045,25.1378463048108
0.666, 8.09,8.09,,,0.0874906,1.791633,1.53452,,,0.08539695,1.828464,1.551096,,27.2170258397433,2.76774710769956,24.6491889719769
0.677, 8.16,8.16,,,0.08784216,1.794403,1.528137,,,0.08574486,1.831642,1.544716,,26.1952449362686,2.03538201531556,24.4161514617174
0.689, 8.28,8.28,,,0.08791018,1.796661,1.52199,,,0.08588257,1.834531,1.538639,,25.2326629882304,1.36013074973846,24.1354955814369
0.699, 7.96,7.96,,,0.08699588,1.800544,1.517266,,,0.08517733,1.83708,1.532971,,24.3537508551966,0.851797830248175,23.6486465411354
0.711, 7.74,7.74,,,0.08568033,1.803862,1.512282,,,0.08400577,1.839513,1.527275,,23.4852803735658,0.328649377086765,23.1840263508691
0.721, 7.63,7.63,,,0.08694168,1.806015,1.508742,,,0.08522414,1.84131,1.523125,,22.8241010048346,0.482138877947938,22.562736993328
0.733, 7.52,7.52,,,0.08770648,1.808469,1.504176,,,0.08599229,1.843394,1.518064,,22.0333768568153,0.518510434678919,22.0833994533572
0.744, 7.33,7.33,,,0.08851111,1.810859,1.500764,,,0.08682585,1.845026,1.513973,,21.3943409607571,0.665584680540678,21.5410602502354
0.755, 7.27,7.27,,,0.08949525,1.812752,1.496709,,,0.08784045,1.846761,1.509482,,20.6946905525964,0.809875571032258,20.9900723203176
0.766, 7.05,7.05,,,0.09041956,1.81519,1.493375,,,0.08878776,1.848271,1.505429,,20.0660365437878,0.99955931051519,20.435752965725
0.777, 6.83,6.83,,,0.09133385,1.817608,1.489914,,,0.08972675,1.849779,1.501236,,19.4191886190838,1.17403200569638,19.8151551648182
0.79, 6.54,6.54,,,0.09200977,1.820124,1.486982,,,0.09045823,1.851074,1.497495,,18.8458540183709,1.2838992239767,19.1973543262986
0.801, 6.13,6.13,,,0.0928508,1.824696,1.479654,,,0.09137258,1.853878,1.488883,,17.5423141590956,1.47525166400479,18.0058517644086
0.812, 6.41,6.41,,,0.09395984,1.823312,1.479536,,,0.09232619,1.853806,1.489185,,17.5771327549681,1.75958570777264,18.0381944167759
0.823, 6.38,6.38,,,0.0964522,1.824419,1.476596,,,0.09469505,1.854876,1.485837,,17.0552482602939,2.31621270574521,17.4088949551086
0.834, 6.44,6.44,,,0.09737595,1.825305,1.472433,,,0.09557044,1.856174,1.481485,,16.3997191653964,2.50092428109415,16.8921399323584
0.845, 6.39,6.39,,,0.09685375,1.826853,1.467924,,,0.09504403,1.857551,1.476586,,15.6750719731164,2.47685960432715,16.3253230394796
0.856, 5.88,5.88,,,0.09390084,1.830765,1.462888,,,0.09242043,1.859103,1.470603,,14.8152177748838,1.85456322079838,15.7384253909999
0.866, 5.28,5.28,,,0.09038217,1.834686,1.459293,,,0.08921402,1.860203,1.465928,,14.1740542749584,1.17169618778694,15.035916548751
0.877, 5.56,5.56,,,0.09251671,1.834272,1.455191,,,0.09117417,1.86123,1.461879,,13.5495205776518,1.58078171228284,14.4458206642814
0.89, 5.5,5.5,,,0.09403446,1.835225,1.452603,,,0.09265652,1.861947,1.458916,,13.0953002038811,1.80460999336333,13.8379970243143
0.9, 5.92,5.92,,,0.09706365,1.834197,1.447731,,,0.09541616,1.863,1.454363,,12.3990102486986,2.58739916933518,13.588152980296
0.911, 6.15,6.15,,,0.0989944,1.834056,1.442981,,,0.09724055,1.864005,1.449641,,11.695394915835,3.00022240802866,13.1930820430917
0.922, 5.76,5.76,,,0.09871455,1.836626,1.439982,,,0.09713838,1.864736,1.445929,,11.1545199344757,2.84544413588433,12.586847275836
0.933, 5.55,5.55,,,0.09775456,1.838629,1.434641,,,0.09629144,1.865795,1.440161,,10.321785001588,2.79820313380454,12.1128731417617
0.943, 5.29,5.29,,,0.09787489,1.840619,1.430857,,,0.09650277,1.866545,1.435803,,9.68774965763678,2.75896348467135,11.4392611215398
