経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.41,-0.41,,,0.5169975,1.540456,1.39529,,,0.5167416,1.538442,1.395319,,46.050527461344,38.8176407844244,7.2603927017154
0.01, 0.44,0.44,,,0.515961,1.536794,1.394859,,,0.516236,1.538966,1.394827,,46.050527461344,38.8419050307757,7.23857963943432
0.022, 1.35,1.35,,,0.5151005,1.532568,1.393842,,,0.5159316,1.539282,1.393761,,46.050527461344,38.9974045281876,7.07110297875925
0.033, 2.27,2.27,,,0.5141498,1.528446,1.393064,,,0.5155048,1.539725,1.392933,,46.050527461344,39.20402457502,6.86238478324964
0.045, 3.4,3.4,,,0.5111283,1.525272,1.390251,,,0.5131884,1.542128,1.390116,,46.050527461344,39.084127437666,6.97096942010557
0.056, 4.34,4.34,,,0.5076592,1.523541,1.388968,,,0.5103703,1.545051,1.388861,,46.050527461344,38.8674738432221,7.18337719832478
0.067, 5.39,5.39,,,0.503813,1.521462,1.386959,,,0.5073525,1.548182,1.386916,,46.050527461344,38.5040087517488,7.54769264832609
0.077, 6.13,6.13,,,0.5014902,1.519629,1.385164,,,0.5055972,1.550002,1.385206,,46.050527461344,38.3496054996682,7.70736709875201
0.088, 5.99,5.99,,,0.4951409,1.526611,1.386844,,,0.4996101,1.556213,1.386643,,46.050527461344,37.4658746683089,8.58666086859513
0.099, 5.87,5.87,,,0.4897867,1.532527,1.386117,,,0.4945014,1.561512,1.385866,,46.050527461344,36.8140799792362,9.24156670874822
0.11, 5.67,5.67,,,0.4878707,1.53554,1.385207,,,0.4926062,1.563478,1.385033,,46.050527461344,36.4316645284381,9.62020079617236
0.122, 4.42,4.42,,,0.4914552,1.539159,1.388393,,,0.4950526,1.560941,1.388135,,46.050527461344,36.6771073694324,9.38715816327111
