経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.88,-0.88,,,-0.1886976,1.803487,1.320064,,,-0.1877721,1.799262,1.319181,,35.0945867337239,25.0880047082769,17.0147862207768
0.011, 1.08,-1.08,,,-0.1891804,1.804254,1.318897,,,-0.1880523,1.799078,1.317801,,35.1386892639675,25.3392019834869,17.0800555066691
0.022, 0.54,-0.54,,,-0.1890969,1.801326,1.316111,,,-0.1885305,1.798752,1.315556,,35.217516474985,25.554072898607,17.2974518841645
0.035, 0.03,0.03,,,-0.1878654,1.799025,1.31234,,,-0.1879007,1.799183,1.312375,,35.1067000738799,25.6218522789495,17.5975106237898
0.044, 0.51,0.51,,,-0.1865485,1.797283,1.309667,,,-0.1871017,1.799718,1.310211,,34.9709808037539,25.5576741157467,17.8497956065948
0.056, 0.96,0.96,,,-0.1856175,1.795424,1.308223,,,-0.1866699,1.800003,1.309247,,34.8985090835822,25.4517515450457,17.9521357431758
0.067, 1.22,1.22,,,-0.1855252,1.794071,1.308989,,,-0.1868704,1.799881,1.310276,,34.9303753302681,25.2658884425234,17.9423941861431
0.077, 1.31,1.31,,,-0.1860631,1.793241,1.310845,,,-0.1875027,1.799461,1.312195,,35.0372302217649,25.1063454732353,17.7741017447718
0.088, 1.36,1.36,,,-0.1867293,1.792456,1.312433,,,-0.1882322,1.798959,1.313819,,35.1639985292326,25.0205617147417,17.6183853888597
0.099, 1.32,1.32,,,-0.1873355,1.792271,1.314762,,,-0.1887892,1.798568,1.316077,,35.2636953826784,24.8630712172421,17.4596295988516
0.11, 1.17,1.17,,,-0.1886251,1.792172,1.31636,,,-0.1899141,1.797762,1.317514,,35.4645575802006,24.9037808511099,17.3618281228478
0.121, 1.17,1.17,,,-0.1886672,1.792166,1.317052,,,-0.1899496,1.797731,1.3182,,35.472938222079,24.8671556702521,17.3504609808379
0.133, 1.07,1.07,,,-0.189319,1.792203,1.317327,,,-0.1905015,1.797336,1.31839,,35.5706509056261,24.9638165046963,17.3777168499624
