経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.99,-0.99,,,-0.112883,1.791096,1.534111,,,-0.1115961,1.786549,1.532658,,38.3231385173709,15.0744388145979,23.3053373373419
0.01, 0.57,-0.57,,,-0.1121133,1.790126,1.532005,,,-0.1113719,1.787513,1.531159,,38.0983604131354,14.7005645151192,23.480207250701
0.022, 0.29,-0.29,,,-0.1111516,1.789632,1.530728,,,-0.1107763,1.788314,1.530299,,37.9111824992344,14.4191692668817,23.580247321143
0.033, 0.32,-0.32,,,-0.110335,1.790225,1.530837,,,-0.1099129,1.788746,1.530356,,37.8102698721502,14.302145931541,23.5832440665579
0.044, 0.33,-0.33,,,-0.1102548,1.790175,1.531136,,,-0.1098168,1.788641,1.530639,,37.8350839487144,14.3441806220708,23.5584265748993
0.055, 0.33,-0.33,,,-0.1101405,1.790148,1.531299,,,-0.1097018,1.788612,1.530801,,37.8419277980723,14.3510295940705,23.5539049897946
0.067, 0.5,-0.5,,,-0.110156,1.790742,1.532006,,,-0.1095039,1.788459,1.531267,,37.8781858562723,14.3924444449504,23.5431525647929
0.077, 0.45,-0.45,,,-0.109596,1.790728,1.532083,,,-0.109002,1.788648,1.53141,,37.8342370052809,14.3562239527897,23.5306413661289
0.088, 0.37,-0.37,,,-0.109738,1.790099,1.532188,,,-0.1092505,1.78839,1.531635,,37.8947968758716,14.4405767866921,23.5076287519082
0.099, 0.41,-0.41,,,-0.1094669,1.790074,1.532935,,,-0.1089279,1.788177,1.532323,,37.9450260856301,14.5295963472149,23.4644824481219
0.11, 0.5,-0.5,,,-0.1097522,1.790069,1.533565,,,-0.1091079,1.787795,1.532831,,38.0344195989996,14.6451921730588,23.4393302772032
0.122, 0.45,-0.45,,,-0.1092526,1.790069,1.533564,,,-0.108666,1.787996,1.532894,,37.9878821063847,14.6047250108998,23.4315336164826
0.133, 0.51,-0.51,,,-0.1092402,1.790071,1.534159,,,-0.108583,1.78775,1.533409,,38.0456415994937,14.6557926263557,23.4343596071731
0.144, 0.45,-0.45,,,-0.1086044,1.790059,1.534232,,,-0.1080129,1.78797,1.533557,,37.9946371632859,14.6048325863763,23.4290354748632
0.155, 0.41,-0.41,,,-0.1079778,1.790034,1.534382,,,-0.107444,1.788149,1.533774,,37.9531949916501,14.5715456603825,23.4151940968953
0.167, 0.43,-0.43,,,-0.1074567,1.790012,1.535123,,,-0.1068974,1.788034,1.534486,,37.9806182004046,14.6128204923883,23.3947581714673
0.179, 0.38,-0.38,,,-0.1069458,1.790024,1.535046,,,-0.1064508,1.788272,1.534481,,37.9251878017378,14.5556552257207,23.3959022281215
0.188, 0.32,-0.32,,,-0.106402,1.790062,1.534819,,,-0.1059873,1.788593,1.534344,,37.8501752512656,14.4608983064546,23.4164918328015
0.199, 0.31,-0.31,,,-0.1064402,1.790094,1.534629,,,-0.1060374,1.788667,1.534167,,37.832662646721,14.4283695314377,23.4345576826535
0.211, 0.25,-0.25,,,-0.1058011,1.79011,1.534533,,,-0.1054773,1.788964,1.534161,,37.7634011153699,14.3440149899881,23.447142305849
0.222, 0.13,-0.13,,,-0.1051457,1.790118,1.533876,,,-0.1049712,1.7895,1.533676,,37.6370836003748,14.2085177010039,23.4560932685072
0.232, 0.13,-0.13,,,-0.1050866,1.790123,1.533852,,,-0.1049204,1.789535,1.533661,,37.62897958115,14.1913935634576,23.4648427405906
0.243, 0.02,-0.02,,,-0.1044516,1.790125,1.533231,,,-0.1044293,1.790046,1.533206,,37.5085838400005,14.0673317183731,23.4681434294151
0.255, 0.1,0.1,,,-0.1038245,1.790139,1.532537,,,-0.1039508,1.790585,1.532682,,37.380896872115,13.9300927311991,23.4782264958968
0.266, 0.32,0.32,,,-0.1031487,1.789568,1.531697,,,-0.1035706,1.791059,1.532182,,37.2685505086783,13.7902975457993,23.5070379405614
0.277, 0.44,0.44,,,-0.1025552,1.789584,1.530986,,,-0.1031226,1.791589,1.531638,,37.1422978804785,13.6576783276965,23.5142984314471
0.288, 0.56,0.56,,,-0.1019124,1.789615,1.530196,,,-0.1026366,1.792173,1.531029,,37.0030542328389,13.4994023584643,23.5346609323436
0.299, 0.74,0.74,,,-0.1013016,1.789668,1.52867,,,-0.1022598,1.79305,1.529774,,36.79235997828,13.2656809755331,23.5646454619655
0.311, 0.85,0.85,,,-0.1006585,1.789694,1.527906,,,-0.1017699,1.793616,1.529187,,36.6562616326656,13.1124422706736,23.5831928401406
0.322, 0.96,0.96,,,-0.1000368,1.789702,1.527252,,,-0.1012898,1.794122,1.528697,,36.534206155594,12.9856457886762,23.5880576422415
0.333, 0.91,0.91,,,-0.1000668,1.790307,1.526672,,,-0.1012532,1.794494,1.52804,,36.4438973969011,12.905033337014,23.5826208118135
0.343, 1.01,1.01,,,-0.09954204,1.790312,1.526033,,,-0.1008566,1.794954,1.527551,,36.3322784485909,12.7997895163429,23.5779848210434
0.355, 1.11,1.11,,,-0.09900185,1.790308,1.525442,,,-0.1004421,1.795398,1.527105,,36.2244126891251,12.7010523044488,23.569590518787
0.366, 1.3,1.3,,,-0.09789076,1.790281,1.524374,,,-0.09957562,1.796242,1.52632,,36.0183595479781,12.5202589096969,23.5434343100883
0.378, 1.33,1.33,,,-0.0974477,1.790856,1.523356,,,-0.09916919,1.796956,1.525343,,35.8430046912015,12.3870437576057,23.5046149310208
