経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.79,-0.79,,,0.06981357,1.639795,1.018813,,,0.06966639,1.637018,1.021638,,44.7499911776726,2.18453626716512,45.2820458237379
0.011, 0.5,-0.5,,,0.06923004,1.638052,1.019125,,,0.06913882,1.636292,1.020912,,44.7499911776726,2.1286324510247,45.223261802282
0.022, 0.25,-0.25,,,0.06862373,1.636515,1.019336,,,0.06857992,1.63562,1.02024,,44.7499911776726,1.99752996176233,45.0978322118542
0.033, 0.19,0.19,,,0.06942363,1.634377,1.020337,,,0.06945279,1.635044,1.019664,,44.7499911776726,1.77332335224537,44.9788503198236
0.044, 0.54,0.54,,,0.07036129,1.632972,1.021433,,,0.07043358,1.634888,1.019508,,44.7499911776726,1.52815905489537,44.8872950516419
0.055, 0.77,0.77,,,0.07173591,1.632815,1.022862,,,0.07182398,1.635522,1.020142,,44.7499911776726,1.32041704280138,44.8943745425196
0.066, 0.85,0.85,,,0.07152728,1.632404,1.023066,,,0.07162046,1.635416,1.020035,,44.7499911776726,1.26129514043438,44.9389107897634
0.077, 0.7,0.7,,,0.07049006,1.633613,1.023195,,,0.07057543,1.636083,1.020702,,44.7499911776726,1.41623605645379,45.0202959065539
0.089, 0.48,0.48,,,0.07032929,1.63469,1.02269,,,0.07039246,1.636371,1.02099,,44.7499911776726,1.5440834270587,45.0762624750556
0.099, 0.48,0.48,,,0.0697531,1.635327,1.023323,,,0.06981607,1.637006,1.021626,,44.7499911776726,1.54180043639216,45.0799917582386
0.111, 0.5,0.5,,,0.07022282,1.635179,1.02334,,,0.07028595,1.63694,1.02156,,44.7499911776726,1.47379181783203,45.0639852103641
0.121, 0.75,0.75,,,0.07172902,1.635243,1.025176,,,0.07180895,1.637888,1.022508,,44.7499911776726,1.24285298985831,45.008349906028
0.132, 0.8,0.8,,,0.07272311,1.635573,1.025833,,,0.07279693,1.638381,1.023001,,44.7499911776726,1.08498331014864,44.9909909807355
0.144, 0.91,0.91,,,0.07357881,1.635559,1.026616,,,0.07365255,1.638763,1.023383,,44.7499911776726,0.962051541175225,45.0106243589583
0.156, 1.09,1.09,,,0.07379334,1.635547,1.027874,,,0.07387816,1.639383,1.024002,,44.7499911776726,0.928516593944127,45.0162797554337
0.168, 1.29,1.29,,,0.07414325,1.635258,1.028997,,,0.07423776,1.6398,1.02442,,44.7499911776726,0.868180358681682,44.9769686027596
0.179, 1.9,1.9,,,0.07575542,1.633592,1.03163,,,0.0758705,1.640293,1.024912,,44.7499911776726,0.69829573622607,44.8247954073809
0.188, 2.22,2.22,,,0.07633299,1.632816,1.033118,,,0.07645299,1.640664,1.025283,,44.7499911776726,0.621810799780979,44.7041674398061
0.199, 2.53,2.53,,,0.07639849,1.631953,1.034445,,,0.07653384,1.640918,1.025538,,44.7499911776726,0.642548907710486,44.5628064335827
0.21, 2.73,2.73,,,0.07621635,1.631271,1.035219,,,0.07636954,1.640987,1.025606,,44.7499911776726,0.711894002154925,44.4466932209236
0.221, 2.73,2.73,,,0.07658099,1.631885,1.035781,,,0.07674351,1.641576,1.026196,,44.7499911776726,0.752254762776153,44.4388863149195
0.232, 2.8,2.8,,,0.07676822,1.632167,1.0366,,,0.07693119,1.64212,1.02674,,44.7499911776726,0.719821023435517,44.4817764866191
0.244, 2.9,2.9,,,0.07777634,1.632203,1.037313,,,0.07793239,1.642495,1.027115,,44.7499911776726,0.670855612081694,44.4900444303793
0.255, 3.2,3.2,,,0.07893807,1.631763,1.038991,,,0.07908827,1.643131,1.027751,,44.7499911776726,0.628072962497709,44.4285249182369
0.266, 3.31,3.31,,,0.07916044,1.632081,1.04008,,,0.07930472,1.643845,1.028464,,44.7499911776726,0.617706389812545,44.3891830297125
0.277, 3.31,3.31,,,0.07906649,1.632662,1.040653,,,0.07921457,1.644423,1.029043,,44.7499911776726,0.632110137793371,44.3826806898036
0.288, 3.21,3.21,,,0.07886948,1.633367,1.040671,,,0.07902208,1.64478,1.0294,,44.7499911776726,0.653419953884841,44.3921609921077
0.299, 3.11,3.11,,,0.07849647,1.635179,1.041804,,,0.07866104,1.646254,1.030874,,44.7499911776726,0.712992648724519,44.3771175008794
0.31, 3,3,,,0.07849558,1.637075,1.04294,,,0.07868054,1.647769,1.032388,,44.7499911776726,0.804055929856236,44.3685865948434
