経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.92,-0.92,,,-0.2878626,1.57697,1.248145,,,-0.2854657,1.573089,1.247512,,46.050527461344,16.3329626058537,32.6378258142439
0.011, 0.57,-0.57,,,-0.2875573,1.574829,1.247423,,,-0.2860807,1.572452,1.24703,,46.050527461344,16.2621472065096,32.7913001606233
0.023, 0.33,-0.33,,,-0.2875206,1.573223,1.24739,,,-0.286663,1.571847,1.24716,,46.050527461344,16.2146039685675,32.9049510901551
0.033, 0.1,-0.1,,,-0.2876164,1.571522,1.248163,,,-0.2873649,1.571119,1.248096,,46.050527461344,16.1389476727839,32.9697286024409
0.044, 0.17,0.17,,,-0.2868551,1.570496,1.248991,,,-0.287293,1.571194,1.249107,,46.050527461344,16.0295485358921,33.0666626444443
0.055, 0.74,0.74,,,-0.2857141,1.567716,1.250259,,,-0.2876663,1.570807,1.250769,,46.050527461344,15.8552694338798,33.1999640276714
0.067, 1.11,1.11,,,-0.2847953,1.56611,1.251973,,,-0.2877328,1.570738,1.252731,,46.050527461344,15.7174362202645,33.309083126815
0.078, 1.7,1.7,,,-0.2828889,1.563994,1.253215,,,-0.2874117,1.571071,1.254365,,46.050527461344,15.524316041951,33.4658564544717
0.088, 2.19,2.19,,,-0.2816006,1.56189,1.254942,,,-0.28747,1.57101,1.256415,,46.050527461344,15.3372952223966,33.6266664238155
0.1, 2.62,2.62,,,-0.2800825,1.560469,1.256068,,,-0.2871425,1.57135,1.257814,,46.050527461344,15.1209455713624,33.8196943945777
0.111, 3.01,3.01,,,-0.2789209,1.558951,1.257157,,,-0.2870672,1.571428,1.259146,,46.050527461344,14.9491441204026,33.9649486085197
0.122, 3.24,3.24,,,-0.2783436,1.557892,1.257929,,,-0.2871516,1.571341,1.260069,,46.050527461344,14.8681875979705,34.0399099325747
0.133, 3.32,3.32,,,-0.279023,1.556654,1.258494,,,-0.2880365,1.570423,1.26069,,46.050527461344,14.8862636931059,34.0317102907042
0.144, 3.16,3.16,,,-0.2797227,1.557084,1.258056,,,-0.2882663,1.570184,1.260161,,46.050527461344,15.0041459247108,33.9492220983934
0.157, 2.92,2.92,,,-0.2802323,1.558185,1.256989,,,-0.2881297,1.570326,1.258953,,46.050527461344,15.0941234192381,33.8943176242781
0.167, 2.98,2.98,,,-0.2804743,1.557528,1.256608,,,-0.2885234,1.569918,1.258625,,46.050527461344,15.1440230723784,33.8741788120708
0.177, 3.05,3.05,,,-0.2806545,1.556883,1.256345,,,-0.2888771,1.569551,1.258415,,46.050527461344,15.1813637155317,33.8585069434563
0.189, 3.04,3.04,,,-0.2807596,1.556858,1.256262,,,-0.2889469,1.569478,1.258327,,46.050527461344,15.199584952183,33.8468717165289
0.2, 3.04,3.04,,,-0.2807525,1.556854,1.256351,,,-0.2889442,1.569481,1.258414,,46.050527461344,15.1936836689043,33.8446450749215
0.21, 3.05,3.05,,,-0.2806765,1.556872,1.257024,,,-0.2888937,1.569533,1.259091,,46.050527461344,15.1821987061345,33.8529608300046
0.222, 3.35,3.35,,,-0.2802857,1.555146,1.257181,,,-0.2893409,1.56907,1.25945,,46.050527461344,15.1257762225185,33.9017761906442
0.234, 3.6,3.6,,,-0.2796267,1.554117,1.257842,,,-0.2893675,1.569042,1.260276,,46.050527461344,15.0446813887596,33.991757100266
0.246, 3.95,3.95,,,-0.2781994,1.553147,1.258363,,,-0.2889229,1.569503,1.261038,,46.050527461344,14.9490382524734,34.1088675205162
0.256, 3.87,3.87,,,-0.2780971,1.553796,1.258862,,,-0.2886126,1.569825,1.261488,,46.050527461344,14.9413713653434,34.1271655967935
0.267, 3.85,3.85,,,-0.2782956,1.553738,1.258847,,,-0.2887468,1.569686,1.26146,,46.050527461344,14.9680910646329,34.1000053503147
0.278, 3.93,3.93,,,-0.2777911,1.553713,1.259361,,,-0.2884522,1.569991,1.262035,,46.050527461344,14.9928880657246,34.0886057649072
0.289, 3.91,3.91,,,-0.277369,1.554275,1.26046,,,-0.2879745,1.570487,1.263133,,46.050527461344,15.033811142998,34.0665613299744
0.3, 3.97,3.97,,,-0.277038,1.554192,1.262276,,,-0.2877987,1.570669,1.264998,,46.050527461344,15.081660031897,34.0279878377102
0.311, 3.96,3.96,,,-0.2766251,1.554731,1.263678,,,-0.2873346,1.571151,1.266387,,46.050527461344,15.1057381555985,33.9937651758261
0.322, 3.86,3.86,,,-0.2761867,1.555882,1.265784,,,-0.2866184,1.571894,1.268417,,46.050527461344,15.1195966090388,33.959757664895
0.333, 3.84,3.84,,,-0.2752354,1.557007,1.267838,,,-0.2856025,1.572948,1.270455,,46.050527461344,15.1545159501988,33.9139407572175
0.345, 3.91,3.91,,,-0.27424,1.557554,1.269623,,,-0.2847869,1.573794,1.272297,,46.050527461344,15.1988558295094,33.883966472879
0.355, 3.9,3.9,,,-0.272562,1.559361,1.271142,,,-0.2830769,1.575567,1.273834,,46.050527461344,15.2565077471419,33.8735333592122
0.367, 4,4,,,-0.2712339,1.560035,1.272525,,,-0.2820253,1.576658,1.275314,,46.050527461344,15.2842553898729,33.9046312096378
0.378, 4.14,4.14,,,-0.2683531,1.56204,1.273733,,,-0.2795416,1.579235,1.276659,,46.050527461344,15.2859134182478,33.9884376284218
0.389, 4.39,4.39,,,-0.2659197,1.562846,1.274733,,,-0.2777989,1.581043,1.277849,,46.050527461344,15.2383274916245,34.0802217079343
0.4, 4.53,4.53,,,-0.2637072,1.564164,1.2768,,,-0.2759807,1.582929,1.280008,,46.050527461344,15.1854328006165,34.1243344834613
0.411, 4.56,4.56,,,-0.2623475,1.565388,1.278563,,,-0.2746974,1.58426,1.281766,,46.050527461344,15.143316147819,34.1234568041773
0.422, 4.57,4.57,,,-0.2605863,1.567143,1.281784,,,-0.2729574,1.586065,1.284963,,46.050527461344,15.1227521563476,34.0846715760547
0.433, 4.55,4.55,,,-0.2590537,1.568853,1.284088,,,-0.2713632,1.587719,1.287241,,46.050527461344,15.1488725065541,34.0253445545749
0.444, 4.52,4.52,,,-0.2581993,1.569962,1.285969,,,-0.2704062,1.588711,1.289106,,46.050527461344,15.2061094902061,33.9720520050589
