経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.22,-0.22,,,-0.2027276,1.788783,1.336909,,,-0.2024585,1.787718,1.336886,,37.8937074607293,23.6538477300436,14.2403446741032
0.011, 0.81,0.81,,,-0.199249,1.785292,1.339341,,,-0.2002708,1.789219,1.339398,,37.5448282378226,22.9342070662858,14.6229701532125
0.022, 2.03,2.03,,,-0.1929782,1.782569,1.343117,,,-0.195655,1.792385,1.343181,,36.798165638913,21.6161718384478,15.2660563513358
0.033, 2.31,2.31,,,-0.1918465,1.781628,1.345006,,,-0.194887,1.792789,1.345013,,36.7034104271942,21.6169504799915,15.2415103596891
0.044, 2.13,2.13,,,-0.1909016,1.783155,1.347581,,,-0.193685,1.793429,1.347541,,36.5523915337531,21.6316388013929,15.1599237523237
0.055, 1.69,1.69,,,-0.1922617,1.785194,1.342061,,,-0.1944281,1.793385,1.342098,,36.5573161000076,21.819451922869,14.8239621243254
0.066, 1.07,1.07,,,-0.1951772,1.786859,1.339475,,,-0.1965119,1.792047,1.33952,,36.8751384536224,22.465191649411,14.4464507492148
0.078, 1.27,1.27,,,-0.193305,1.78738,1.335939,,,-0.1948659,1.793514,1.336006,,36.5197124945785,22.2324051485965,14.3000166201265
0.089, 1.54,1.54,,,-0.1916473,1.786879,1.337915,,,-0.1935737,1.79433,1.337974,,36.325072599217,21.8475137542931,14.5120120256861
0.1, 2.53,2.53,,,-0.1842318,1.786489,1.337765,,,-0.1874546,1.798728,1.337799,,35.2475112498904,20.5617614146687,14.7573421685622
0.111, 2.88,2.88,,,-0.181183,1.786552,1.338387,,,-0.184869,1.800487,1.338416,,34.8093546268269,20.0742566762251,14.8208919543789
0.122, 2.71,2.71,,,-0.1819579,1.787083,1.337505,,,-0.1853783,1.800193,1.337561,,34.8819595356838,20.3113479036442,14.6310041630002
0.133, 2.66,2.66,,,-0.1808964,1.788222,1.336043,,,-0.1842267,1.801083,1.336124,,34.6568433370937,20.1661295481944,14.5297602717505
0.145, 2.1,2.1,,,-0.1794637,1.792516,1.334134,,,-0.1819982,1.80272,1.334217,,34.2402769413958,20.291593289567,13.9672113932106
0.158, 2.02,2.02,,,-0.1772421,1.794408,1.335079,,,-0.1796584,1.804238,1.335161,,33.8529232639652,20.0461009297026,13.8290127644848
0.167, 2.46,2.46,,,-0.1727753,1.794914,1.334344,,,-0.1757345,1.806865,1.334472,,33.1707547244986,19.2501585173026,13.9340217974098
0.178, 2.68,2.68,,,-0.1697913,1.795581,1.33484,,,-0.1730103,1.808592,1.334965,,32.7162295535447,18.8185264322622,13.9181151410491
0.191, 2.89,2.89,,,-0.1679388,1.795571,1.334913,,,-0.1714315,1.809591,1.335042,,32.4505010512799,18.4652127091603,14.0090736214687
0.201, 3.14,3.14,,,-0.1648536,1.796164,1.334154,,,-0.1686438,1.811381,1.334304,,31.9687029357291,17.9792174424813,14.0088055365512
0.212, 3.24,3.24,,,-0.1618426,1.797431,1.334412,,,-0.1657311,1.813159,1.334563,,31.4849650465079,17.5979853219239,13.9097498670959
0.223, 3.35,3.35,,,-0.1585288,1.798786,1.335356,,,-0.162506,1.815049,1.335482,,30.9636030612907,17.2422571270176,13.7589871057416
0.234, 3.49,3.49,,,-0.1559804,1.799489,1.335849,,,-0.1600779,1.816457,1.335968,,30.5700441571718,17.024399711766,13.5913358483607
0.245, 3.53,3.53,,,-0.1533179,1.800798,1.336311,,,-0.1574196,1.817976,1.336419,,30.1399505721991,16.7528740866045,13.4422866106667
0.256, 3.6,3.6,,,-0.1506156,1.802015,1.335964,,,-0.1547504,1.819522,1.336094,,29.6956877601875,16.4375123085697,13.3048700385792
0.267, 3.94,3.94,,,-0.1462442,1.802576,1.336177,,,-0.1507678,1.821732,1.336349,,29.0504227317796,15.7858473930876,13.307837755691
0.279, 4.28,4.28,,,-0.141718,1.803172,1.336128,,,-0.14664,1.823978,1.336328,,28.3807653909771,15.0928512965406,13.3321481058178
0.289, 4.47,4.47,,,-0.1374461,1.80437,1.336544,,,-0.142582,1.826098,1.336771,,27.7359118814552,14.4579169289649,13.3252146102296
0.3, 4.61,4.61,,,-0.1331686,1.805726,1.337526,,,-0.1384331,1.828172,1.337721,,27.0917926172487,13.945632264902,13.2196147659579
0.311, 4.29,4.29,,,-0.1302737,1.808908,1.338547,,,-0.135062,1.829797,1.338719,,26.5776416040471,13.7371159868542,12.9299191305625
