経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.79,-0.79,,,-0.1089756,1.797419,1.137995,,,-0.1095564,1.794374,1.140451,,45.7999961295596,11.0610487982852,39.4003003006422
0.011, 0.43,-0.43,,,-0.1091238,1.794487,1.137638,,,-0.109439,1.792831,1.138964,,45.7999961295596,11.1990946015325,39.2049637260047
0.021, 0.09,-0.09,,,-0.109522,1.791633,1.137215,,,-0.1095864,1.791296,1.137483,,45.7999961295596,11.3733651658085,39.0126734156523
0.033, 0.18,0.18,,,-0.1096905,1.789821,1.137255,,,-0.1095606,1.790501,1.136717,,45.7999961295596,11.4700601511976,38.9003543729716
0.043, 0.46,0.46,,,-0.108854,1.788451,1.137853,,,-0.1085158,1.790225,1.136451,,45.7999961295596,11.476224396752,38.866329786568
0.056, 0.48,0.48,,,-0.108385,1.788943,1.13849,,,-0.1080312,1.790807,1.137012,,45.7999961295596,11.3803763547964,38.9486062430204
0.068, 0.8,0.8,,,-0.1069332,1.787826,1.139595,,,-0.1063512,1.790929,1.13713,,45.7999961295596,11.2721836000332,38.9730685648521
0.08, 1.34,1.34,,,-0.1050134,1.785779,1.141271,,,-0.1040624,1.790957,1.137157,,45.7999961295596,11.14021239611,38.9491424128553
0.09, 1.77,1.77,,,-0.1033448,1.784283,1.142773,,,-0.1021085,1.791137,1.13733,,45.7999961295596,11.0447852645503,38.9131370716475
0.102, 2.18,2.18,,,-0.1013893,1.782828,1.14415,,,-0.09988764,1.791264,1.137453,,45.7999961295596,10.9763723841799,38.8852835609873
0.113, 2.36,2.36,,,-0.1006622,1.782046,1.144675,,,-0.09903394,1.791214,1.137405,,45.7999961295596,10.9870394318193,38.853707597333
0.125, 2.65,2.65,,,-0.09991935,1.781003,1.145603,,,-0.09809855,1.791285,1.137473,,45.7999961295596,11.0337451178378,38.7718375371249
0.137, 2.94,2.94,,,-0.09919327,1.77961,1.146231,,,-0.09717375,1.791045,1.137241,,45.7999961295596,11.1407425895295,38.6179431341233
0.149, 3.39,3.39,,,-0.09811618,1.777411,1.14718,,,-0.09577265,1.790645,1.136856,,45.7999961295596,11.3256426354057,38.4124261628112
0.162, 3.45,3.45,,,-0.09747695,1.776974,1.147148,,,-0.09506288,1.79046,1.136678,,45.7999961295596,11.4874617651713,38.3035631957544
0.173, 3.5,3.5,,,-0.0974078,1.777159,1.147652,,,-0.09493273,1.790833,1.137037,,45.7999961295596,11.5520335180141,38.3159292529025
