経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.74,-0.74,,,0.4145364,1.616472,1.268637,,,0.4124063,1.613447,1.268627,,45.0005395849294,9.84937754211096,35.1541186608731
0.01, 0.45,-0.45,,,0.4136223,1.615371,1.268063,,,0.4123274,1.613526,1.268053,,45.0005395849294,9.92988839471207,35.0762374310293
0.022, 0.08,-0.08,,,0.4120483,1.614379,1.267658,,,0.4118121,1.614041,1.267656,,45.0005395849294,10.0018956620331,35.0063919185204
0.034, 0.09,-0.09,,,0.4120877,1.614425,1.267277,,,0.411816,1.614037,1.267275,,45.0005395849294,10.0071830820772,34.9996539370917
0.044, 0.03,-0.03,,,0.4115142,1.614519,1.267627,,,0.41144,1.614413,1.267627,,45.0005395849294,10.0021705771396,35.0028436353453
0.055, 0.03,-0.03,,,0.4115442,1.614549,1.267787,,,0.4114452,1.614408,1.267787,,45.0005395849294,10.0015217091865,35.0027548428886
0.066, 0.13,0.13,,,0.4103782,1.614588,1.268031,,,0.4107436,1.61511,1.268033,,45.0005395849294,10.0023473082794,35.0009755786593
0.077, 0.2,0.2,,,0.4104091,1.614025,1.267625,,,0.4109939,1.61486,1.267627,,45.0005395849294,10.0020920299663,35.0005042956197
0.089, 0.36,0.36,,,0.4091402,1.614196,1.267972,,,0.4101774,1.615676,1.267974,,45.0005395849294,9.98317838290722,35.0184506171645
0.099, 0.34,0.34,,,0.4084106,1.615045,1.268324,,,0.4093992,1.616454,1.268324,,45.0005395849294,9.95670713174182,35.0442004296189
0.111, 0.42,0.42,,,0.4084366,1.614462,1.268464,,,0.4096545,1.616199,1.268464,,45.0005395849294,9.95903707995761,35.0416835049798
0.121, 0.51,0.51,,,0.4080466,1.614256,1.268451,,,0.4095091,1.616344,1.268451,,45.0005395849294,9.99735187881423,35.0034276165031
0.132, 0.69,0.69,,,0.4079469,1.613095,1.268832,,,0.4099244,1.615929,1.268835,,45.0005395849294,10.0974389068055,34.9036897819234
