経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.78,-0.78,,,0.119753,1.822284,1.204466,,,0.1194957,1.8193,1.206946,,44.7500116682395,6.48821251677665,39.6343025750951
0.011, 0.4,-0.4,,,0.1194912,1.82009,1.204916,,,0.1193608,1.818549,1.206195,,44.7500116682395,6.48207473820455,39.5907737807259
0.023, 0.03,-0.03,,,0.1197706,1.818007,1.205428,,,0.1197603,1.817884,1.20553,,44.7500116682395,6.46875074705192,39.5650649494054
0.034, 0.16,0.16,,,0.1199124,1.816551,1.205295,,,0.1199621,1.817151,1.204798,,44.7500116682395,6.47786862245334,39.5329801366721
0.044, 0.16,0.16,,,0.1199231,1.81599,1.204726,,,0.1199725,1.816585,1.204232,,44.7500116682395,6.47141750896178,39.5407050804084
0.056, 0.16,0.16,,,0.1199697,1.816021,1.204766,,,0.1200195,1.816622,1.204268,,44.7500116682395,6.47359890056725,39.5396668916834
0.067, 0.24,0.24,,,0.1199306,1.815416,1.204756,,,0.1200076,1.816342,1.203989,,44.7500116682395,6.48289137267446,39.535893212272
0.079, 0.51,0.51,,,0.1199565,1.814108,1.205308,,,0.1201179,1.816052,1.203698,,44.7500116682395,6.49956642529538,39.5166730604825
0.089, 0.6,0.6,,,0.1200269,1.813352,1.205219,,,0.1202184,1.815662,1.203308,,44.7500116682395,6.5197492068443,39.488225323381
0.1, 0.78,0.78,,,0.1199869,1.812627,1.205727,,,0.1202348,1.815613,1.203259,,44.7500116682395,6.54253770548908,39.4657983978653
0.111, 0.87,0.87,,,0.1206187,1.811885,1.205632,,,0.1208959,1.815226,1.202873,,44.7500116682395,6.56324598470265,39.4404891326001
0.123, 1.05,1.05,,,0.1206889,1.811197,1.206207,,,0.1210229,1.815231,1.202878,,44.7500116682395,6.57268103700483,39.4247899432297
0.134, 1.23,1.23,,,0.120808,1.810578,1.20685,,,0.1211981,1.815304,1.20295,,44.7500116682395,6.56895047316134,39.4209308864561
0.144, 1.32,1.32,,,0.1208808,1.810595,1.207499,,,0.1212984,1.815667,1.203313,,44.7500116682395,6.55998841144603,39.4248070187022
0.155, 1.5,1.5,,,0.120981,1.810004,1.208159,,,0.1214533,1.815761,1.203407,,44.7500116682395,6.54864901707889,39.4291236981375
0.166, 1.59,1.59,,,0.1211119,1.809993,1.208805,,,0.1216112,1.816109,1.203756,,44.7500116682395,6.5370803844941,39.4296735283504
0.177, 1.77,1.77,,,0.1212278,1.809331,1.209414,,,0.1217815,1.816144,1.203791,,44.7500116682395,6.53326956593011,39.4226076978507
0.188, 1.86,1.86,,,0.1212678,1.809263,1.209986,,,0.1218493,1.816429,1.204075,,44.7500116682395,6.54028929265425,39.410733414309
0.199, 1.95,1.95,,,0.1212008,1.809117,1.21046,,,0.1218115,1.816625,1.204272,,44.7500116682395,6.57020381283916,39.3824086206092
0.211, 2.13,2.13,,,0.1211254,1.808298,1.210882,,,0.1217938,1.816492,1.204138,,44.7500116682395,6.61150212361959,39.3419807320369
0.221, 2.22,2.22,,,0.1211498,1.808229,1.211448,,,0.1218461,1.816773,1.204419,,44.7500116682395,6.62036514759469,39.3295771088493
0.233, 2.22,2.22,,,0.1212408,1.808247,1.211493,,,0.1219359,1.816805,1.204452,,44.7500116682395,6.60903984049232,39.3342523732061
0.244, 2.32,2.32,,,0.1214595,1.808263,1.212191,,,0.122179,1.817194,1.20484,,44.7500116682395,6.58558710596924,39.3409732791623
0.255, 2.42,2.42,,,0.1222642,1.808187,1.212808,,,0.1230086,1.817499,1.205145,,44.7500116682395,6.5773336763606,39.3314690711968
0.266, 2.51,2.51,,,0.121644,1.808052,1.21331,,,0.1224165,1.817717,1.205364,,44.7500116682395,6.5977546607502,39.3077375795859
0.277, 2.5,2.5,,,0.121473,1.807947,1.21317,,,0.1222492,1.817597,1.205243,,44.7500116682395,6.63107957967017,39.2852082012356
0.288, 2.39,2.39,,,0.1208724,1.808458,1.212886,,,0.1216313,1.817677,1.205324,,44.7500116682395,6.70943337321405,39.2532019356756
0.299, 2.28,2.28,,,0.1204811,1.808539,1.212204,,,0.1212162,1.817338,1.204985,,44.7500116682395,6.73627174703712,39.26020287938
0.31, 2.28,2.28,,,0.1205952,1.808618,1.212304,,,0.1213282,1.817427,1.205073,,44.7500116682395,6.71349520122306,39.2761786914041
0.321, 2.29,2.29,,,0.1201229,1.808751,1.212456,,,0.1208528,1.817566,1.205212,,44.7500116682395,6.6779082090903,39.3039195039461
0.333, 2.21,2.21,,,0.1203678,1.809559,1.212695,,,0.121064,1.818055,1.205701,,44.7500116682395,6.61509010726812,39.3497261663401
0.344, 2.21,2.21,,,0.1206026,1.809644,1.212842,,,0.1212941,1.81817,1.205816,,44.7500116682395,6.57026357699274,39.3751139787786
0.355, 2.22,2.22,,,0.1199986,1.80959,1.212802,,,0.1206896,1.818125,1.205771,,44.7500116682395,6.57109942136916,39.3699469408153
0.366, 2.31,2.31,,,0.119995,1.80886,1.212707,,,0.1207134,1.817745,1.205391,,44.7500116682395,6.58311500444531,39.3525367891054
0.377, 2.31,2.31,,,0.119404,1.808773,1.212646,,,0.1201223,1.817674,1.205321,,44.7500116682395,6.59005234201488,39.3401707319572
0.389, 2.31,2.31,,,0.1194533,1.808718,1.21262,,,0.1201711,1.817636,1.205282,,44.7500116682395,6.59088519818363,39.3329170712605
