経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.95,-0.95,,,0.1766304,1.826753,1.242854,,,0.1756013,1.822605,1.244962,,44.8235181620417,19.151501560129,29.2613765335197
0.011, 0.95,-0.95,,,0.176638,1.826651,1.242749,,,0.175613,1.822517,1.244848,,44.8235181620417,19.1653822116835,29.2422485892814
0.022, 0.67,-0.67,,,0.1755797,1.825841,1.243228,,,0.1748628,1.822941,1.244699,,44.8235181620417,19.2053610153304,29.2046962102696
0.033, 0.43,-0.43,,,0.1753543,1.824394,1.243181,,,0.1748933,1.822519,1.244131,,44.8235181620417,19.2710196219946,29.1622534159483
0.044, 0.35,-0.35,,,0.1757395,1.823664,1.24325,,,0.1753614,1.822118,1.244033,,44.8235181620417,19.3259633696965,29.1403387546061
0.055, 0.14,-0.14,,,0.1753291,1.822989,1.243892,,,0.1751779,1.82237,1.244206,,44.8235181620417,19.3549711822943,29.1284269050251
0.068, 0.14,-0.14,,,0.1753054,1.822934,1.243821,,,0.1751577,1.822329,1.244128,,44.8235181620417,19.3582479654575,29.1179596404133
0.077, 0.12,0.12,,,0.1746573,1.821506,1.243578,,,0.1747829,1.822021,1.243318,,44.8235181620417,19.3742203623871,29.0781567141327
0.089, 0.22,0.22,,,0.1746712,1.820545,1.243208,,,0.1749066,1.821512,1.242721,,44.8235181620417,19.4090884771297,29.0111969564678
0.099, 0.47,0.47,,,0.1742972,1.81898,1.242955,,,0.1747943,1.821028,1.241925,,44.8235181620417,19.4669777438292,28.9455076139532
0.111, 0.65,0.65,,,0.1745727,1.817425,1.242735,,,0.1752587,1.820265,1.24131,,44.8235181620417,19.5297984069723,28.8821610262587
0.122, 0.83,0.83,,,0.1749088,1.815694,1.242352,,,0.1757847,1.819341,1.240529,,44.8235181620417,19.613854127654,28.7847659464991
0.133, 0.96,0.96,,,0.1755738,1.814309,1.242201,,,0.1765765,1.818488,1.240115,,44.8235181620417,19.6348211002751,28.7532582847346
0.144, 1.05,1.05,,,0.1756348,1.813576,1.242098,,,0.1767346,1.818162,1.239811,,44.8235181620417,19.6480597140655,28.7292809063205
0.155, 1.08,1.08,,,0.1755919,1.81295,1.241449,,,0.1767236,1.817666,1.239099,,44.8235181620417,19.6416700722748,28.7259853401377
0.168, 1.13,1.13,,,0.1762696,1.811556,1.240684,,,0.17746,1.816519,1.238214,,44.8235181620417,19.6599493655324,28.6922783575217
0.178, 1.19,1.19,,,0.1770805,1.809952,1.239757,,,0.178328,1.815167,1.23717,,44.8235181620417,19.7100026979246,28.6182715523767
0.189, 1.19,1.19,,,0.1777183,1.808443,1.238235,,,0.1789627,1.81365,1.235659,,44.8235181620417,19.7360615764304,28.5623801159538
0.199, 1.16,1.16,,,0.1783542,1.807598,1.23738,,,0.1795658,1.81267,1.234876,,44.8235181620417,19.7574998320912,28.5167681139458
0.21, 1.12,1.12,,,0.1784995,1.806872,1.236106,,,0.1796654,1.811763,1.233693,,44.8235181620417,19.7837089747545,28.4945853676861
