経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.66,-0.66,,,0.009848471,1.825975,1.256794,,,0.01016139,1.822694,1.2572,,44.8235181620417,36.2048407826031,8.68640809468463
0.011, 0.01,-0.01,,,0.01048817,1.822733,1.256821,,,0.0104946,1.822667,1.25683,,44.8235181620417,36.0555567571629,8.81957799677387
0.022, 0.47,0.47,,,0.0101845,1.820141,1.257403,,,0.009947643,1.822481,1.257112,,44.8235181620417,35.9484901298077,8.91585890195605
0.033, 0.91,0.91,,,0.01005544,1.817696,1.257644,,,0.009592973,1.822207,1.25708,,44.8235181620417,35.8697858621918,8.99188915058632
0.044, 1.35,1.35,,,0.009959401,1.815219,1.257788,,,0.009266943,1.821886,1.256952,,44.8235181620417,35.7982532930049,9.05959083752916
0.055, 1.88,1.88,,,0.009936327,1.81278,1.258707,,,0.008956373,1.822077,1.257533,,44.8235181620417,35.7040718171604,9.150962544382
0.066, 2.38,2.38,,,0.01001575,1.810415,1.259309,,,0.008760214,1.822136,1.257812,,44.8235181620417,35.5783860946459,9.27542224797456
0.077, 2.97,2.97,,,0.01104999,1.808633,1.260594,,,0.009446397,1.823251,1.258703,,44.8235181620417,35.4120231816614,9.4381719909887
0.089, 3.63,3.63,,,0.01195084,1.806209,1.261698,,,0.009951308,1.824077,1.259366,,44.8235181620417,35.2795619116788,9.5669219070343
0.101, 4.09,4.09,,,0.0129224,1.804284,1.261844,,,0.01061969,1.824439,1.25921,,44.8235181620417,35.1783487562795,9.66188117064886
0.111, 4.39,4.39,,,0.01297124,1.802935,1.262335,,,0.01046708,1.824549,1.259518,,44.8235181620417,35.1297690371596,9.7056131631402
0.133, 4.47,4.47,,,0.01291698,1.802265,1.262111,,,0.01036544,1.824287,1.259249,,44.8235181620417,35.1429922830248,9.69164542667621
0.145, 4.22,4.22,,,0.01170158,1.802276,1.261254,,,0.009320408,1.82306,1.258559,,44.8235181620417,35.2045766819625,9.63241317406851
