経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.21,-0.21,,,0.5058701,1.518307,1.30148,,,0.5054992,1.517327,1.301489,,45.0005634905908,24.2767814555816,20.7298574881069
0.011, 0.86,0.86,,,0.5085204,1.508769,1.300951,,,0.5100001,1.512826,1.300932,,45.0005634905908,24.9645609952951,20.0364242594652
0.022, 1.59,1.59,,,0.5097662,1.502882,1.300293,,,0.5124465,1.51038,1.300286,,45.0005634905908,25.3300478227065,19.6709715829987
0.033, 2.66,2.66,,,0.5061078,1.499717,1.298411,,,0.5106214,1.512205,1.298436,,45.0005634905908,25.1287348327116,19.8746204976248
0.045, 3.55,3.55,,,0.5023862,1.497634,1.296922,,,0.5085292,1.514297,1.296992,,45.0005634905908,24.7641991091157,20.2422588345649
0.056, 4.24,4.24,,,0.49986,1.495655,1.294677,,,0.5073019,1.515525,1.294849,,45.0005634905908,24.4719336151166,20.5444946969274
0.066, 5.04,5.04,,,0.497016,1.493351,1.292826,,,0.5059032,1.516923,1.293106,,45.0005634905908,24.3501137795648,20.6763600329215
0.076, 5.59,5.59,,,0.4953864,1.491449,1.290677,,,0.5052439,1.517583,1.291044,,45.0005634905908,24.3444652132783,20.6902731278737
0.087, 5.32,5.32,,,0.4958872,1.492668,1.291518,,,0.5052472,1.517579,1.29181,,45.0005634905908,24.4151269333704,20.6109063319267
0.098, 5.33,5.33,,,0.494791,1.493702,1.29149,,,0.5041941,1.518632,1.291741,,45.0005634905908,24.3400734017642,20.6804308255536
0.11, 5.43,5.43,,,0.4924537,1.495351,1.29076,,,0.5021333,1.520693,1.290973,,45.0005634905908,24.0993655892802,20.9162311472555
0.121, 5.4,5.4,,,0.4913142,1.496599,1.290294,,,0.501027,1.521799,1.290495,,45.0005634905908,23.9264627703474,21.087786711412
0.131, 4.89,4.89,,,0.4941571,1.497131,1.291402,,,0.5028636,1.519963,1.291562,,45.0005634905908,24.1298077415639,20.8821211834896
0.143, 4.75,4.75,,,0.4947305,1.497482,1.29152,,,0.5031551,1.519671,1.291669,,45.0005634905908,24.212960169753,20.7983762364065
0.153, 4.48,4.48,,,0.4958643,1.498123,1.292531,,,0.503722,1.519104,1.292616,,45.0005634905908,24.4696916055839,20.5364453192146
0.166, 4.11,4.11,,,0.4975596,1.49888,1.293793,,,0.5046822,1.518144,1.293807,,45.0005634905908,24.7088489651695,20.2931983839773
