経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.73,-0.73,,,0.06596619,1.645403,1.025025,,,0.06598198,1.643501,1.028121,,44.7499911776726,13.4474715778761,58.1955528639552
0.01, 0.04,0.04,,,0.06565466,1.641156,1.026053,,,0.06565359,1.641262,1.025882,,44.7499911776726,13.4137714254491,58.1608076926142
0.022, 0.74,0.74,,,0.06498448,1.637383,1.02709,,,0.06495854,1.639323,1.023942,,44.7499911776726,13.3581882013039,58.1031335768675
0.033, 1.54,1.54,,,0.06495266,1.632864,1.028067,,,0.06488605,1.636909,1.021528,,44.7499911776726,13.2734776362537,58.0157003277352
0.044, 2.37,2.37,,,0.065267,1.628651,1.029606,,,0.06513549,1.634915,1.019534,,44.7499911776726,13.1353490169651,57.8724644346368
0.055, 3.03,3.03,,,0.06489182,1.624948,1.030453,,,0.06469083,1.632989,1.017609,,44.7499911776726,12.9709873493516,57.7022697856345
0.066, 3.79,3.79,,,0.06466641,1.6202,1.030932,,,0.06439477,1.630311,1.014931,,44.7499911776726,12.735240815388,57.4628784920764
0.077, 4.33,4.33,,,0.06483129,1.616954,1.031479,,,0.06450909,1.62859,1.01321,,44.7499911776726,12.534979674496,57.2605238982621
0.088, 4.77,4.77,,,0.0644314,1.614054,1.031601,,,0.06406252,1.626912,1.011531,,44.7499911776726,12.3844482857933,57.1076130424735
0.101, 5.18,5.18,,,0.06424174,1.611647,1.032041,,,0.06381305,1.625641,1.010261,,44.7499911776726,12.3124119901691,57.0314735108196
0.11, 5.36,5.36,,,0.06472371,1.611329,1.03295,,,0.06424718,1.625782,1.010402,,44.7499911776726,12.3811996771597,57.0956943627035
0.122, 5.51,5.51,,,0.06513587,1.611349,1.034011,,,0.06461661,1.626169,1.010788,,44.7499911776726,12.501451130567,57.2120295565044
