経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.003, 0.46,-0.46,,,-0.1325898,1.652221,1.150258,,,-0.1321521,1.650412,1.15159,,44.8234942563803,18.9927321097429,37.5708683333087
0.01, 0.19,0.19,,,-0.1324177,1.648488,1.150932,,,-0.1326032,1.649236,1.150379,,44.8234942563803,18.7854136760874,37.6542546954703
0.022, 0.8,0.8,,,-0.1319033,1.644863,1.151077,,,-0.1326958,1.648016,1.148745,,44.8234942563803,18.6137573666434,37.7525137941358
0.033, 1.57,1.57,,,-0.131206,1.640984,1.152208,,,-0.1327875,1.647157,1.147622,,44.8234942563803,18.4246823677533,37.9175653108362
0.043, 2.21,2.21,,,-0.1303823,1.637313,1.152321,,,-0.1326509,1.646005,1.145856,,44.8234942563803,18.2180793963934,38.0023484466443
0.054, 2.93,2.93,,,-0.1289103,1.633362,1.152142,,,-0.1319698,1.644882,1.143587,,44.8234942563803,18.0074210003267,38.0253286174673
0.065, 3.7,3.7,,,-0.1275523,1.629521,1.15267,,,-0.1314717,1.644037,1.141894,,44.8234942563803,17.8110274539446,38.0708108458848
0.076, 4.32,4.32,,,-0.1266357,1.626368,1.153241,,,-0.1312608,1.643316,1.140664,,44.8234942563803,17.6823381558262,38.0960893752995
0.087, 4.83,4.83,,,-0.1260601,1.623371,1.153336,,,-0.1312675,1.642322,1.139264,,44.8234942563803,17.6029884353517,38.1340174147052
0.1, 5.38,5.38,,,-0.124923,1.620858,1.153908,,,-0.1307571,1.641961,1.138243,,44.8234942563803,17.5278170829857,38.1488218493192
0.11, 5.7,5.7,,,-0.1238497,1.619216,1.153503,,,-0.1300521,1.641557,1.136968,,44.8234942563803,17.4592641837412,38.09029395995
0.121, 6.13,6.13,,,-0.1229347,1.61729,1.154036,,,-0.1296314,1.641346,1.136248,,44.8234942563803,17.4200998801302,38.0768999593604
0.132, 6.08,6.08,,,-0.1224527,1.618273,1.154412,,,-0.129075,1.642101,1.13676,,44.8234942563803,17.451511919249,38.1173346781217
0.143, 6.23,6.23,,,-0.1214224,1.618866,1.155619,,,-0.1281864,1.643249,1.137494,,44.8234942563803,17.4949024022913,38.194368964532
0.154, 6.41,6.41,,,-0.1200731,1.619271,1.156654,,,-0.127047,1.644377,1.13795,,44.8234942563803,17.492119100282,38.251411287798
0.165, 6.67,6.67,,,-0.1187207,1.619626,1.158245,,,-0.1259733,1.645722,1.138779,,44.8234942563803,17.4941186381059,38.2846913836028
0.176, 6.98,6.98,,,-0.1170731,1.619472,1.159336,,,-0.1246885,1.646787,1.138999,,44.8234942563803,17.4433908245518,38.2502911368053
0.187, 7.17,7.17,,,-0.1148302,1.620428,1.16031,,,-0.1226811,1.648527,1.139454,,44.8234942563803,17.3984584263472,38.1823512470218
0.199, 7.42,7.42,,,-0.1126159,1.621449,1.161959,,,-0.120764,1.65056,1.140411,,44.8234942563803,17.3600778869217,38.1217264896358
0.21, 7.53,7.53,,,-0.1111447,1.622651,1.163175,,,-0.1194181,1.652173,1.141347,,44.8234942563803,17.3380078387802,38.0990502622223
0.221, 7.58,7.58,,,-0.1091598,1.624803,1.164733,,,-0.1174953,1.654515,1.142735,,44.8234942563803,17.3329996027107,38.1356942260997
0.232, 7.51,7.51,,,-0.1073445,1.62777,1.16649,,,-0.1155993,1.6572,1.144638,,44.8234942563803,17.3530940186897,38.2046483989468
0.243, 7.35,7.35,,,-0.1055846,1.631502,1.168398,,,-0.1136408,1.660239,1.146976,,44.8234942563803,17.3838110860797,38.2979590256963
0.255, 7.25,7.25,,,-0.1040926,1.634541,1.170203,,,-0.1119982,1.662855,1.149033,,44.8234942563803,17.4526167023165,38.3596936887915
0.266, 6.93,6.93,,,-0.1028959,1.638757,1.171946,,,-0.110396,1.665838,1.15165,,44.8234942563803,17.5663410563798,38.3894835580276
0.277, 6.74,6.74,,,-0.1003448,1.643405,1.174123,,,-0.1075833,1.669749,1.154367,,44.8234942563803,17.6652404852622,38.377602444297
0.288, 6.56,6.56,,,-0.09844128,1.647871,1.176725,,,-0.1054205,1.673506,1.157518,,44.8234942563803,17.7691344898361,38.3253583287894
0.299, 6.41,6.41,,,-0.09587939,1.652963,1.179954,,,-0.1026466,1.678055,1.161177,,44.8234942563803,17.873223154796,38.2634938921035
0.31, 6.2,6.2,,,-0.09331784,1.658155,1.182673,,,-0.09980515,1.682425,1.164517,,44.8234942563803,17.9762189895191,38.2272426640924
0.321, 6.11,6.11,,,-0.09002241,1.66386,1.186522,,,-0.096364,1.68778,1.168649,,44.8234942563803,18.0643369650966,38.1713068314412
