経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.05,-0.05,,,0.09628047,1.493838,0.8812194,,,0.09626752,1.493587,0.8812338,,44.7500116682395,41.7997832553364,4.23424545763974
0.011, 2.78,2.78,,,0.1007583,1.482014,0.8844123,,,0.1012513,1.495878,0.8835244,,44.7500116682395,41.3766086518004,3.97271325272951
0.022, 4.76,4.76,,,0.1040323,1.472818,0.885797,,,0.1046421,1.496573,0.8842198,,44.7500116682395,41.2228645129563,3.83961378696413
0.034, 3.61,3.61,,,0.1000899,1.475809,0.882588,,,0.100733,1.493836,0.8814827,,44.7500116682395,41.5324462435668,3.84343698524565
0.045, 2.7,2.7,,,0.09636041,1.476397,0.8781701,,,0.09698941,1.489861,0.8775074,,44.7500116682395,42.2511733695485,3.70448874327938
0.055, 3.24,3.24,,,0.09567469,1.476641,0.8811889,,,0.09645705,1.492779,0.8804257,,44.7500116682395,42.3659990915849,3.70422450034322
0.066, 5.91,5.91,,,0.09635814,1.470458,0.8891383,,,0.09773549,1.499914,0.8875603,,44.7500116682395,42.0027867171038,3.88251975347571
0.077, 6.94,6.94,,,0.09713829,1.468368,0.8925018,,,0.09868719,1.50297,0.8906163,,44.7500116682395,41.944665223979,3.84394626121147
0.088, 4.72,4.72,,,0.08971355,1.478462,0.8906987,,,0.09136352,1.502002,0.8896483,,44.7500116682395,42.5978703470761,4.62033298878824
0.1, 5.55,5.55,,,0.08966471,1.479337,0.8958263,,,0.09164965,1.506978,0.8946242,,44.7500116682395,42.6696078219324,4.67445284494447
0.111, 7.55,7.55,,,0.09247396,1.478662,0.9057386,,,0.09496523,1.516291,0.9039372,,44.7500116682395,42.3963251306558,4.52882894702392
0.123, 8.45,8.45,,,0.09329968,1.479255,0.9111359,,,0.09606558,1.521373,0.9090197,,44.7500116682395,42.2592739736787,4.57923872990359
