経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.96,-0.96,,,0.3890181,1.64342,1.28137,,,0.3864253,1.639428,1.282092,,45.0005395849294,14.7365203374569,33.9270444747755
0.01, 0.8,-0.8,,,0.393746,1.637552,1.284652,,,0.3916277,1.634225,1.285267,,45.0005395849294,15.2937237393463,33.4752513794136
0.022, 0.83,-0.83,,,0.3921922,1.639361,1.283049,,,0.3899469,1.635906,1.283695,,45.0005395849294,14.892537221684,34.0018896856178
0.033, 1.07,-1.07,,,0.3910406,1.642132,1.283166,,,0.3881485,1.637705,1.284006,,45.0005395849294,14.8517678236627,34.1612482398034
0.044, 0.37,-0.37,,,0.3937635,1.634591,1.285492,,,0.3927794,1.633074,1.285783,,45.0005395849294,15.0551640212965,34.014764591845
0.055, 0.41,-0.41,,,0.3922751,1.636354,1.284982,,,0.3911759,1.634677,1.285302,,45.0005395849294,14.8136673219854,34.2518438664334
0.068, 0.14,-0.14,,,0.3929213,1.633887,1.284537,,,0.3925436,1.63331,1.284645,,45.0005395849294,14.7379837054458,34.176711787654
0.076, 0.43,-0.43,,,0.3924549,1.636339,1.283609,,,0.3912896,1.634564,1.283944,,45.0005395849294,14.726609733247,34.261494923462
0.089, 0.5,-0.5,,,0.3928367,1.636461,1.283887,,,0.3914694,1.634384,1.284286,,45.0005395849294,14.7524483381581,34.368804022526
0.1, 0.95,-0.95,,,0.394449,1.637899,1.284774,,,0.3918625,1.633991,1.285553,,45.0005395849294,14.839237841979,34.5822337677713
0.111, 1.31,-1.31,,,0.394595,1.640238,1.285282,,,0.3910065,1.634847,1.286379,,45.0005395849294,14.8308623227424,34.7684383797426
0.121, 1.43,-1.43,,,0.3945673,1.641052,1.284973,,,0.3906503,1.635203,1.28617,,45.0005395849294,14.7339026675303,34.9309900472763
0.132, 1.29,-1.29,,,0.392955,1.641715,1.2844,,,0.3894041,1.636449,1.28547,,45.0005395849294,14.5385370645897,35.086892525838
0.143, 1.64,-1.64,,,0.3913596,1.645705,1.283667,,,0.3868011,1.639052,1.285027,,45.0005395849294,14.2320545322288,35.494934845689
0.155, 0.95,-0.95,,,0.3890722,1.643309,1.281522,,,0.3864264,1.639427,1.282277,,45.0005395849294,14.0529370950979,35.2571452314466
0.166, 0.61,-0.61,,,0.3868466,1.643214,1.280685,,,0.3851454,1.640708,1.281166,,45.0005395849294,14.0592362368846,35.1319888485781
0.177, 0.6,-0.6,,,0.3871674,1.642778,1.280939,,,0.3855185,1.640335,1.281414,,45.0005395849294,14.2650221468878,35.0092196167581
0.188, 0.51,-0.51,,,0.3862384,1.643134,1.280394,,,0.3848265,1.641027,1.280803,,45.0005395849294,14.41266863452,34.8328641372959
0.2, 0.37,-0.37,,,0.3843798,1.643997,1.280169,,,0.3833697,1.642484,1.280465,,45.0005395849294,14.535883536171,34.7420123785792
0.21, 0.29,-0.29,,,0.3821551,1.645667,1.279652,,,0.3813678,1.644485,1.279883,,45.0005395849294,14.5777474719763,34.704938112796
0.222, 0.35,-0.35,,,0.379907,1.648362,1.278154,,,0.37894,1.646913,1.278436,,45.0005395849294,14.5238914318694,34.7479034165744
0.232, 0.59,-0.59,,,0.3748867,1.654975,1.275912,,,0.3732751,1.652578,1.27638,,45.0005395849294,14.3786150198132,34.9279130471408
0.244, 0.77,-0.77,,,0.3715906,1.659567,1.274808,,,0.3694511,1.656402,1.275431,,45.0005395849294,14.3007354975167,35.0781532990382
0.256, 2.15,-2.15,,,0.3694125,1.671148,1.274761,,,0.3634117,1.662441,1.276565,,45.0005395849294,14.1888441954208,35.6710820043873
0.266, 2.36,-2.36,,,0.3657988,1.676269,1.273538,,,0.3591533,1.6667,1.275509,,45.0005395849294,13.9876276818452,35.8476458046133
0.277, 2.49,-2.49,,,0.3628576,1.680042,1.271713,,,0.3559053,1.669948,1.273772,,45.0005395849294,14.1057079889305,35.6205932474475
0.288, 2.25,-2.25,,,0.361022,1.680199,1.271478,,,0.3548357,1.671018,1.273343,,45.0005395849294,14.555545942697,35.0627990342113
0.299, 2.63,-2.63,,,0.3582192,1.685604,1.271574,,,0.3510118,1.674841,1.27381,,45.0005395849294,14.8322625114833,34.9624464826234
0.311, 2.81,-2.81,,,0.3530159,1.692022,1.269713,,,0.345302,1.680551,1.272115,,45.0005395849294,14.7890035095788,35.0851644880261
0.321, 3.11,-3.11,,,0.3484105,1.6987,1.268255,,,0.3398345,1.686019,1.270947,,45.0005395849294,14.755988083597,35.2543414388704
0.333, 3.23,-3.23,,,0.3439989,1.703915,1.266331,,,0.3351081,1.690745,1.269103,,45.0005395849294,14.7392592432378,35.192821926728
0.344, 3.45,-3.45,,,0.3410097,1.708405,1.265601,,,0.33154,1.694313,1.268588,,45.0005395849294,14.8820494665053,35.0941803374796
0.354, 3.6,-3.6,,,0.3367406,1.713714,1.264689,,,0.3268619,1.698991,1.267799,,45.0005395849294,14.8930546084993,35.0501597695039
0.366, 3.78,-3.78,,,0.3318384,1.719817,1.262802,,,0.3214598,1.704394,1.266075,,45.0005395849294,14.8604387485728,35.1323406033106
