経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.9,-0.9,,,-0.2620669,1.603199,1.23887,,,-0.2604696,1.599019,1.238647,,46.050527461344,25.2897462926303,21.1308459302888
0.011, 0.04,-0.04,,,-0.2586816,1.601117,1.240223,,,-0.258614,1.600944,1.240214,,46.050527461344,24.896749171555,21.4983732766579
0.023, 0.45,0.45,,,-0.2563971,1.60027,1.242127,,,-0.257232,1.602377,1.242229,,46.050527461344,24.5702234496325,21.7864894308517
0.033, 0.89,0.89,,,-0.2546391,1.599253,1.243489,,,-0.2562807,1.603364,1.243682,,46.050527461344,24.4040876404315,21.9310008617422
0.044, 1.19,1.19,,,-0.2543536,1.597534,1.244164,,,-0.2565742,1.60306,1.244422,,46.050527461344,24.2770888140857,22.0550678294684
0.056, 1.45,1.45,,,-0.2545948,1.595588,1.243245,,,-0.2572934,1.602314,1.243573,,46.050527461344,24.3183807215639,22.0392935080192
0.068, 1.58,1.58,,,-0.2551969,1.594142,1.24153,,,-0.25812,1.601456,1.241917,,46.050527461344,24.4204066694519,21.9890011190126
0.079, 1.72,1.72,,,-0.2550777,1.593322,1.240371,,,-0.2582598,1.601311,1.240829,,46.050527461344,24.5103875790737,21.9570563251534
0.088, 2.1,2.1,,,-0.254592,1.591376,1.239156,,,-0.2584625,1.601101,1.239743,,46.050527461344,24.5444377786859,21.965529174583
0.1, 2.31,2.31,,,-0.2538562,1.590717,1.239568,,,-0.2581298,1.601446,1.240238,,46.050527461344,24.5436659673312,21.997800109966
0.111, 2.64,2.64,,,-0.2529323,1.589503,1.239798,,,-0.2578236,1.601764,1.24058,,46.050527461344,24.5207592210397,22.0412947533903
0.122, 2.79,2.79,,,-0.2519451,1.589563,1.240595,,,-0.2571172,1.602497,1.241418,,46.050527461344,24.4745307944762,22.0840722269717
0.133, 2.79,2.79,,,-0.2513174,1.590233,1.241933,,,-0.2564844,1.603153,1.242731,,46.050527461344,24.4611897278511,22.0703333018386
0.144, 2.9,2.9,,,-0.2511312,1.589692,1.243138,,,-0.25651,1.603126,1.243949,,46.050527461344,24.4284099433891,22.0821461136794
0.155, 3.26,3.26,,,-0.2492667,1.589234,1.244658,,,-0.2553409,1.604339,1.245538,,46.050527461344,24.3288855522151,22.150232852526
0.167, 3.49,3.49,,,-0.2476523,1.58936,1.246197,,,-0.2541797,1.605544,1.247099,,46.050527461344,24.2541632847745,22.1901621373027
0.178, 3.62,3.62,,,-0.2460989,1.590106,1.248503,,,-0.2528839,1.606888,1.249391,,46.050527461344,24.1899099894929,22.217569978132
0.189, 3.6,3.6,,,-0.2456747,1.590694,1.248508,,,-0.252411,1.607378,1.249391,,46.050527461344,24.2172905095662,22.1907768543109
0.2, 3.45,3.45,,,-0.2461414,1.591223,1.248842,,,-0.2525738,1.60721,1.249701,,46.050527461344,24.2898202863443,22.1289551063062
0.211, 3.3,3.3,,,-0.2460136,1.592371,1.249274,,,-0.2521424,1.607657,1.250104,,46.050527461344,24.363728053749,22.0629532826457
0.222, 3.23,3.23,,,-0.2453295,1.593509,1.24967,,,-0.2513192,1.608511,1.250497,,46.050527461344,24.4505721990818,21.9873226000708
0.233, 3.08,3.08,,,-0.2446475,1.595269,1.250806,,,-0.2503221,1.609545,1.251601,,46.050527461344,24.5407802124872,21.9060621342291
0.244, 3.03,3.03,,,-0.243787,1.596489,1.251877,,,-0.2493582,1.610545,1.252647,,46.050527461344,24.5918734411517,21.8429153295623
0.255, 2.9,2.9,,,-0.2428072,1.598349,1.253125,,,-0.2481345,1.611815,1.253842,,46.050527461344,24.6190883291423,21.7959731482504
0.266, 2.55,2.55,,,-0.2420305,1.601474,1.25571,,,-0.2466956,1.613307,1.256302,,46.050527461344,24.6674597274982,21.7068323518731
0.278, 2.19,2.19,,,-0.2418539,1.603965,1.257367,,,-0.2458643,1.61417,1.257851,,46.050527461344,24.7154896164052,21.6282117540722
0.288, 1.71,1.71,,,-0.2420174,1.607007,1.259379,,,-0.2451189,1.614943,1.25974,,46.050527461344,24.8154784604299,21.506786361934
0.3, 1.52,1.52,,,-0.2414643,1.60878,1.260149,,,-0.2442222,1.615873,1.260469,,46.050527461344,24.9132201722801,21.4073217349135
0.311, 1.19,1.19,,,-0.2412357,1.611181,1.261387,,,-0.2433892,1.616737,1.26164,,46.050527461344,24.9739456749536,21.3490311946114
0.322, 1.12,1.12,,,-0.239937,1.613035,1.26275,,,-0.2419508,1.618229,1.262985,,46.050527461344,24.9672486746587,21.3536740155706
0.334, 1.07,1.07,,,-0.2384185,1.614929,1.263666,,,-0.2403471,1.619893,1.263887,,46.050527461344,24.9251183614832,21.3880776774625
0.344, 1.01,1.01,,,-0.2362857,1.617484,1.266302,,,-0.2381216,1.622201,1.266504,,46.050527461344,24.8837018030561,21.4107368294035
0.355, 0.94,0.94,,,-0.2348821,1.619391,1.268078,,,-0.2365938,1.623786,1.268262,,46.050527461344,24.864548245609,21.4191652826048
0.367, 0.96,0.96,,,-0.2335747,1.620618,1.269875,,,-0.2353225,1.625105,1.270064,,46.050527461344,24.8630387738445,21.424784820588
0.377, 0.94,0.94,,,-0.2325853,1.621802,1.271591,,,-0.2342866,1.62618,1.27178,,46.050527461344,24.911971955244,21.3839659036966
0.389, 0.82,0.82,,,-0.2315958,1.623603,1.27338,,,-0.2330802,1.627431,1.273546,,46.050527461344,24.9553675609281,21.3453053265229
0.4, 0.77,0.77,,,-0.2301595,1.625437,1.275053,,,-0.2315452,1.629023,1.275206,,46.050527461344,25.0181711485987,21.2748365592695
0.411, 0.61,0.61,,,-0.229987,1.626669,1.277449,,,-0.2310796,1.629506,1.277566,,46.050527461344,25.0792552361936,21.2012054145185
0.422, 0.45,0.45,,,-0.2297771,1.627902,1.279193,,,-0.2305886,1.630016,1.279278,,46.050527461344,25.1348068707148,21.134172232322
0.433, 0.34,0.34,,,-0.2287141,1.629747,1.28009,,,-0.2293212,1.63133,1.280153,,46.050527461344,25.1594706831214,21.1041347687355
0.444, 0.27,0.27,,,-0.227932,1.630996,1.281404,,,-0.2284194,1.632266,1.281455,,46.050527461344,25.1451614372084,21.1191919203418
0.455, 0.43,0.43,,,-0.2268726,1.631062,1.282789,,,-0.227645,1.633069,1.282868,,46.050527461344,25.0872226516387,21.1746923284456
0.467, 0.54,0.54,,,-0.2248546,1.632417,1.285064,,,-0.2258337,1.634948,1.285162,,46.050527461344,24.9804411846735,21.2727738421976
0.478, 0.9,0.9,,,-0.2217891,1.633237,1.286944,,,-0.2234297,1.637442,1.287102,,46.050527461344,24.8109619979669,21.4285704528301
0.489, 0.83,0.83,,,-0.2203285,1.635252,1.288953,,,-0.2218367,1.639094,1.289089,,46.050527461344,24.6868864925044,21.534882344303
0.5, 0.96,0.96,,,-0.2187413,1.635998,1.290999,,,-0.220504,1.640477,1.291149,,46.050527461344,24.628119546521,21.5756432045881
0.511, 0.88,0.88,,,-0.2180185,1.637287,1.292093,,,-0.2196316,1.641382,1.292225,,46.050527461344,24.6058684983716,21.5872955069879
0.522, 0.63,0.63,,,-0.2179214,1.639038,1.291914,,,-0.21907,1.641964,1.292009,,46.050527461344,24.6789942091381,21.518008362428
0.533, 0.5,0.5,,,-0.2175458,1.640252,1.292701,,,-0.2184632,1.642594,1.292777,,46.050527461344,24.7127046068486,21.4813609834561
0.545, 0.49,0.49,,,-0.2170477,1.640831,1.293152,,,-0.2179471,1.643129,1.293227,,46.050527461344,24.7337228058872,21.4646423883805
0.555, 0.52,0.52,,,-0.2150752,1.642681,1.295013,,,-0.2160295,1.645118,1.295093,,46.050527461344,24.7230677110785,21.4769947851507
0.567, 0.57,0.57,,,-0.2135698,1.64395,1.296363,,,-0.214607,1.646594,1.296451,,46.050527461344,24.6939830588546,21.5062553147408
0.578, 0.5,0.5,,,-0.2115718,1.646461,1.298629,,,-0.2124872,1.648793,1.298705,,46.050527461344,24.6789703034767,21.5152814094778
0.589, 0.51,0.51,,,-0.2096688,1.648347,1.300258,,,-0.2106085,1.650742,1.300333,,46.050527461344,24.6769007562158,21.5118902206493
0.6, 0.41,0.41,,,-0.2085041,1.650232,1.301987,,,-0.2092547,1.652146,1.302046,,46.050527461344,24.6942938324532,21.4877847761918
0.611, 0.42,0.42,,,-0.2072437,1.651491,1.303491,,,-0.2080077,1.65344,1.30355,,46.050527461344,24.6973913231556,21.4817520117752
0.622, 0.46,0.46,,,-0.2051007,1.653466,1.305607,,,-0.2059349,1.65559,1.305667,,46.050527461344,24.6542825854087,21.509748956404
0.633, 0.5,0.5,,,-0.2034933,1.654869,1.307946,,,-0.204403,1.657179,1.308006,,46.050527461344,24.5936048940581,21.5513260242722
0.644, 0.53,0.53,,,-0.2019057,1.656299,1.310489,,,-0.2028777,1.658761,1.310545,,46.050527461344,24.5365864764535,21.5882875919372
0.655, 0.47,0.47,,,-0.2009916,1.657652,1.313075,,,-0.201851,1.659826,1.31312,,46.050527461344,24.5005247861866,21.615504187475
0.666, 0.45,0.45,,,-0.1999188,1.658876,1.314453,,,-0.2007464,1.660972,1.314497,,46.050527461344,24.5301370705092,21.5854206201129
0.678, 0.2,0.2,,,-0.1997474,1.660681,1.315876,,,-0.2001182,1.661624,1.315895,,46.050527461344,24.5965828564533,21.5173475416442
0.689, 0,0,,,-0.1993036,1.662466,1.31683,,,-0.1993043,1.662468,1.31683,,46.050527461344,24.7114785879267,21.399330413807
0.7, 0.31,-0.31,,,-0.1995196,1.664252,1.318425,,,-0.1989637,1.662822,1.318398,,46.050527461344,24.8309676214891,21.2760694083804
0.711, 0.7,-0.7,,,-0.1996498,1.666686,1.320227,,,-0.1983873,1.663419,1.320168,,46.050527461344,24.9376688337338,21.1632210260538
0.722, 0.86,-0.86,,,-0.198842,1.668551,1.322042,,,-0.1973001,1.664547,1.321975,,46.050527461344,25.0033001196421,21.0922092587765
0.733, 0.97,-0.97,,,-0.1977377,1.670431,1.32372,,,-0.1959957,1.6659,1.323648,,46.050527461344,25.0295707340063,21.0625150121862
0.744, 0.92,-0.92,,,-0.1961192,1.671774,1.326126,,,-0.1944665,1.667487,1.326062,,46.050527461344,24.980116750697,21.1069607594259
0.755, 0.73,-0.73,,,-0.193578,1.673168,1.328629,,,-0.1922628,1.669773,1.328584,,46.050527461344,24.884488982336,21.1966735841303
0.767, 0.59,-0.59,,,-0.191317,1.674628,1.331927,,,-0.1902409,1.67187,1.331895,,46.050527461344,24.7432457968725,21.3310968258973
0.777, 0.52,-0.52,,,-0.1894729,1.67605,1.334053,,,-0.1885303,1.673645,1.33403,,46.050527461344,24.6597996705572,21.408182338725
0.789, 0.71,-0.71,,,-0.1881588,1.678658,1.33696,,,-0.1868691,1.675368,1.336937,,46.050527461344,24.6495407267093,21.4120465181404
0.8, 1.04,-1.04,,,-0.1878097,1.68119,1.340094,,,-0.1859239,1.676348,1.340076,,46.050527461344,24.7690485432914,21.2864478805354
0.811, 1.38,-1.38,,,-0.188172,1.683024,1.342687,,,-0.1856863,1.676595,1.342674,,46.050527461344,24.9117687571219,21.1415488364204
0.822, 1.73,-1.73,,,-0.1881383,1.685325,1.344473,,,-0.1850479,1.677257,1.344452,,46.050527461344,25.0909109536879,20.9630367247878
0.833, 2.14,-2.14,,,-0.1884817,1.68765,1.346226,,,-0.1846764,1.677642,1.346195,,46.050527461344,25.2321831674546,20.8223501997261
0.844, 2.28,-2.28,,,-0.1876506,1.689435,1.348029,,,-0.1836036,1.678755,1.347993,,46.050527461344,25.2962776608424,20.7587918761732
0.856, 2.35,-2.35,,,-0.1862026,1.69135,1.350257,,,-0.1820396,1.680377,1.350227,,46.050527461344,25.2739685560867,20.7801430469245
0.866, 2.25,-2.25,,,-0.183597,1.693401,1.352976,,,-0.1795963,1.682912,1.352968,,46.050527461344,25.1727383252149,20.8792951927992
0.878, 2.15,-2.15,,,-0.1810079,1.695498,1.355979,,,-0.1771541,1.685445,1.355997,,46.050527461344,25.074880500152,20.9757477064795
0.889, 2.2,-2.2,,,-0.17928,1.697606,1.359803,,,-0.1753301,1.687338,1.359854,,46.050527461344,25.0109584690359,21.0401922470525
0.901, 2.19,-2.19,,,-0.1772645,1.699638,1.363361,,,-0.1733281,1.689414,1.363438,,46.050527461344,24.9948955721023,21.0582956629438
0.911, 2.31,-2.31,,,-0.1755528,1.70221,1.366682,,,-0.1714016,1.691413,1.366782,,46.050527461344,25.0251311111693,21.0304489824726
0.922, 2.35,-2.35,,,-0.1739547,1.704079,1.370119,,,-0.1697529,1.693123,1.370226,,46.050527461344,25.0725838491075,20.983815867212
0.933, 2.47,-2.47,,,-0.1723916,1.706464,1.373014,,,-0.1679895,1.694952,1.373116,,46.050527461344,25.1272560967974,20.9276990345528
0.944, 2.39,-2.39,,,-0.1701633,1.708252,1.375949,,,-0.1659126,1.697107,1.376038,,46.050527461344,25.1776748443001,20.876045730392
0.955, 2.4,-2.4,,,-0.1679186,1.710693,1.379131,,,-0.1636449,1.699459,1.379217,,46.050527461344,25.2251634407305,20.8282105018709
