経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.79,-0.79,,,0.401534,1.792197,1.321406,,,0.3995583,1.788887,1.32234,,37.6086324481788,16.5260571709585,33.3315578636535
0.011, 0.4,-0.4,,,0.4031508,1.788461,1.32427,,,0.4021512,1.786787,1.324743,,38.1014271679874,17.0589741283825,33.3372679016407
0.022, 0.03,0.03,,,0.4046656,1.784581,1.326089,,,0.404732,1.784693,1.326058,,38.5862271515949,17.4646258820904,33.1933216688884
0.033, 0.85,0.85,,,0.4051101,1.779144,1.327307,,,0.4072008,1.782698,1.326327,,39.0422139829906,17.6037568316119,32.9033801466897
0.044, 1.43,1.43,,,0.4049097,1.77569,1.32817,,,0.4084253,1.781693,1.326538,,39.2703457100152,17.6472805033394,32.7412177999278
0.055, 1.97,1.97,,,0.4045108,1.772708,1.328143,,,0.4093208,1.78099,1.325913,,39.4287070566097,17.6718555232892,32.5199606581115
0.066, 2.33,2.33,,,0.404875,1.770132,1.328925,,,0.4105378,1.77997,1.326272,,39.6583824063439,17.9938169714259,32.3354533481017
0.077, 2.72,2.72,,,0.4052138,1.76742,1.329458,,,0.4117839,1.778931,1.326361,,39.891145001497,18.2377640010336,32.1449423019786
0.088, 3.06,3.06,,,0.4059897,1.764685,1.329914,,,0.4133133,1.777647,1.326418,,40.1772889386228,18.5935451299045,31.9433014629126
0.1, 3.3,3.3,,,0.4071013,1.762173,1.331741,,,0.4149369,1.776196,1.327916,,40.499742160366,19.2476518379469,31.7644085682444
0.112, 3.86,3.86,,,0.406943,1.758785,1.3329,,,0.4160514,1.775215,1.328436,,40.7161601132901,19.5197648593607,31.5807584469516
0.129, 4.5,4.5,,,0.4056693,1.755925,1.332473,,,0.4162634,1.775089,1.327375,,40.7427807748394,19.2536077627374,31.4207920059468
0.135, 5.22,5.22,,,0.4041937,1.752659,1.332079,,,0.416494,1.774945,1.326268,,40.7732400025955,18.9834430527302,31.2954136419364
0.144, 5.83,5.83,,,0.4034838,1.749448,1.331806,,,0.417163,1.774407,1.325431,,40.8904153096409,18.8903868505202,31.0550285558818
0.155, 6.27,6.27,,,0.4035497,1.746675,1.331656,,,0.4181343,1.773589,1.324874,,41.068505657104,19.020981771364,30.7589227881287
0.166, 6.22,6.22,,,0.4042253,1.746458,1.332393,,,0.4185846,1.773166,1.325559,,41.1612186423178,19.4309160535623,30.6633923499607
0.177, 6.12,6.12,,,0.4037914,1.747406,1.333158,,,0.4179182,1.773709,1.326354,,41.0436471843115,19.5575255591363,30.6926358040783
0.188, 5.99,5.99,,,0.4033209,1.748673,1.332969,,,0.4171689,1.774362,1.326273,,40.9008689138747,19.4657278192459,30.8037732240655
0.199, 6.05,6.05,,,0.4026493,1.748884,1.332609,,,0.416656,1.774826,1.325829,,40.798942003727,19.3515595028988,30.8491290939868
0.21, 5.98,5.98,,,0.4023222,1.749575,1.332311,,,0.4162043,1.775224,1.325632,,40.7114950942168,19.1985188735197,30.8825013973428
0.221, 6.31,6.31,,,0.40091,1.748732,1.332305,,,0.4155594,1.77579,1.325312,,40.5865572773956,19.0084671576055,30.8535243205954
0.233, 6.56,6.56,,,0.3998221,1.748119,1.331511,,,0.4150305,1.776285,1.324308,,40.4766185555744,18.7774377229061,30.7495517688482
0.244, 6.87,6.87,,,0.3990753,1.746891,1.33098,,,0.4148754,1.776449,1.323489,,40.4395545350747,18.7581919579078,30.5012539088602
0.255, 7.1,7.1,,,0.3987785,1.745759,1.331175,,,0.4149484,1.77639,1.323413,,40.4526138564044,18.9752109674621,30.2447290862459
0.266, 7.1,7.1,,,0.3978623,1.74658,1.331112,,,0.4139326,1.777257,1.323285,,40.2607128668238,19.0327245737677,30.1204572128503
0.277, 6.99,6.99,,,0.3971027,1.747952,1.331337,,,0.412867,1.778145,1.323546,,40.0636926506028,19.0951986048201,30.1071759103788
0.288, 7.12,7.12,,,0.3954881,1.748488,1.331497,,,0.4115284,1.779264,1.323539,,39.8139365452676,18.9842934112582,30.0808113809162
0.3, 7.3,7.3,,,0.3929914,1.749467,1.33104,,,0.4094316,1.78102,1.322929,,39.4189398863684,18.6178964611653,30.0459364359846
0.31, 7.5,7.5,,,0.3907292,1.750093,1.330319,,,0.4075974,1.782546,1.322062,,39.072550267345,18.2502325110165,29.9483501109337
0.322, 7.71,7.71,,,0.3888847,1.750315,1.32948,,,0.4061482,1.783746,1.321077,,38.7980074062016,17.9658695456672,29.760239876237
0.333, 7.62,7.62,,,0.3843788,1.754441,1.328108,,,0.4015583,1.787413,1.319787,,37.9507668594677,17.1969097948325,29.9601834133414
0.344, 7.87,7.87,,,0.3809817,1.755576,1.326527,,,0.3986976,1.789659,1.318073,,37.4226395720659,16.5606230498388,29.8315026529592
0.355, 7.86,7.86,,,0.379774,1.756536,1.327517,,,0.3973458,1.790669,1.319009,,37.1849387502803,16.7268356986657,29.6601537020193
0.367, 7.69,7.69,,,0.3755456,1.760778,1.328277,,,0.3927375,1.794093,1.319744,,36.3664191482071,16.5876449849907,29.8358739739064
0.377, 8.02,8.02,,,0.3689143,1.763625,1.326474,,,0.3868498,1.798386,1.317694,,35.3140304603661,15.6512790098047,29.7669607821932
0.388, 8.34,8.34,,,0.3667115,1.763353,1.326526,,,0.3850642,1.799648,1.317421,,34.9999305597454,15.6685491426405,29.333301838573
0.399, 7.97,7.97,,,0.362294,1.768543,1.3282,,,0.3798656,1.80319,1.319216,,34.1072726713894,15.7773711285635,29.5529026595618
0.41, 8.42,8.42,,,0.3528571,1.772145,1.325381,,,0.3715225,1.808738,1.316122,,32.6594775133103,14.4326315693611,29.5462056592669
0.422, 8.9,8.9,,,0.3506849,1.770799,1.325697,,,0.3700424,1.809682,1.316097,,32.4080172758247,14.333245489514,28.9510742179718
0.433, 8.26,8.26,,,0.34525,1.777838,1.327295,,,0.363309,1.813833,1.318041,,31.2836349810405,14.5646744902687,29.2992431012245
0.444, 8.49,8.49,,,0.3356539,1.782212,1.323917,,,0.3543154,1.819177,1.314622,,29.7721995371409,13.3753686879093,29.3124765923732
0.455, 8.7,8.7,,,0.3310716,1.783596,1.324556,,,0.3499798,1.821617,1.315063,,29.0611119775332,13.3134154587667,28.9832409929729
0.466, 8.22,8.22,,,0.323514,1.7904,1.325388,,,0.3414235,1.826224,1.316122,,27.6736205579581,13.6783456257762,29.2600139108182
