経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0,0,,,-0.1589349,1.831422,1.377938,,,-0.1589332,1.831404,1.377939,,45.8734855478893,38.6695998533786,7.22881588428749
0.011, 1.7,1.7,,,-0.1577838,1.824914,1.381057,,,-0.1586615,1.833354,1.380327,,45.8734855478893,38.3831451426542,7.5466262850716
0.022, 2.31,2.31,,,-0.1613188,1.820978,1.383818,,,-0.1624255,1.832434,1.382836,,45.8734855478893,38.7038191001681,7.19748239234199
0.033, 3.84,3.84,,,-0.1598231,1.81113,1.380447,,,-0.1617886,1.830157,1.379094,,45.8734855478893,39.0385427564138,7.0085743061951
0.044, 3.57,3.57,,,-0.1657667,1.80916,1.381457,,,-0.167388,1.826885,1.380233,,45.8734855478893,39.581372025595,6.39175402668099
0.056, 3.21,3.21,,,-0.1710573,1.807932,1.382178,,,-0.172321,1.823907,1.381107,,45.8734855478893,40.1521060318537,5.76173910271807
0.067, 2.9,2.9,,,-0.1753145,1.806276,1.381669,,,-0.1763303,1.820709,1.380756,,45.8734855478893,40.6519085255557,5.24258113410735
0.077, 3.54,3.54,,,-0.1756256,1.803859,1.383387,,,-0.1768413,1.821459,1.38229,,45.8734855478893,40.7425451333196,5.15099811828294
0.089, 4.75,4.75,,,-0.1729532,1.80117,1.386236,,,-0.1747029,1.82483,1.384747,,45.8734855478893,40.5226096330709,5.38841548722584
0.102, 5.68,5.68,,,-0.1711503,1.799502,1.389291,,,-0.1733618,1.827752,1.38739,,45.8734855478893,40.1747651837947,5.7340162194221
0.112, 4.45,4.45,,,-0.1744714,1.806632,1.393073,,,-0.1759804,1.828758,1.39138,,45.8734855478893,40.207707185245,5.66883871419416
0.122, 4.48,4.48,,,-0.1738097,1.808986,1.395894,,,-0.1752833,1.831278,1.394117,,45.8734855478893,40.1669446174127,5.72121815282093
0.135, 4.83,4.83,,,-0.1715232,1.809419,1.396919,,,-0.173209,1.833435,1.394985,,45.8734855478893,39.9672128161666,5.91261200086971
0.146, 5.29,5.29,,,-0.169461,1.809554,1.398687,,,-0.1714342,1.835822,1.396463,,45.8734855478893,39.6055987059069,6.27251087992186
0.156, 5.25,5.25,,,-0.1685146,1.810736,1.399111,,,-0.1705323,1.836788,1.396879,,45.8734855478893,39.4723212283412,6.40379863806032
0.167, 4.99,4.99,,,-0.1688822,1.811226,1.398205,,,-0.1708173,1.836008,1.3961,,45.8734855478893,39.4749576812874,6.39978632892141
0.178, 4.79,4.79,,,-0.1697916,1.810471,1.396522,,,-0.1716047,1.834296,1.394554,,45.8734855478893,39.6466413114874,6.22784229776664
0.189, 4.66,4.66,,,-0.1699968,1.810426,1.395622,,,-0.1717474,1.833583,1.393725,,45.8734855478893,39.6950502758827,6.17923611166448
0.2, 4.35,4.35,,,-0.1707668,1.810999,1.394775,,,-0.1723913,1.832593,1.393018,,45.8734855478893,39.7320528246816,6.14216312654177
0.211, 4.2,4.2,,,-0.1710402,1.810988,1.393953,,,-0.1725997,1.831885,1.392262,,45.8734855478893,39.773296920837,6.10104325444845
0.222, 3.9,3.9,,,-0.1719054,1.810969,1.392506,,,-0.1733428,1.830374,1.390944,,45.8734855478893,39.8129120169207,6.06148920317877
0.234, 3.62,3.62,,,-0.1720503,1.810942,1.390485,,,-0.1733797,1.828951,1.389042,,45.8734855478893,39.8376543765005,6.03669732472881
0.244, 3.56,3.56,,,-0.1719763,1.810943,1.389927,,,-0.1732855,1.828628,1.388507,,45.8734855478893,39.8216034323976,6.0527183867549
