経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.5,-0.5,,,-0.08832718,1.779844,1.555678,,,-0.08856612,1.777341,1.555634,,46.050527461344,51.5094877016756,5.59681607894788
0.011, 0.04,0.04,,,-0.08999534,1.775674,1.553704,,,-0.08997616,1.775879,1.553708,,46.050527461344,51.4008945270834,5.53785361880488
0.023, 0.69,0.69,,,-0.09045832,1.772293,1.553257,,,-0.0901456,1.775703,1.553335,,46.050527461344,51.3008493339997,5.46120438429831
0.034, 1.21,1.21,,,-0.09079264,1.769567,1.55267,,,-0.09025297,1.775591,1.552808,,46.050527461344,51.1813346872286,5.34899590530171
0.045, 1.3,1.3,,,-0.09177356,1.76814,1.552437,,,-0.09120879,1.7746,1.552578,,46.050527461344,51.0578175497152,5.2165030456951
0.055, 1.4,1.4,,,-0.09255342,1.766875,1.552355,,,-0.09195322,1.773828,1.552498,,46.050527461344,50.9939791884142,5.13537918363305
0.066, 1.22,1.22,,,-0.09381291,1.766356,1.552786,,,-0.09328726,1.772444,1.552904,,46.050527461344,50.9943241129577,5.1184108597728
0.077, 0.83,0.83,,,-0.09409747,1.767863,1.552162,,,-0.0937327,1.771982,1.552241,,46.050527461344,51.1198664015036,5.23850564572037
0.089, 0.77,0.77,,,-0.09558597,1.76659,1.550798,,,-0.09524524,1.770413,1.550879,,46.050527461344,51.1537031577102,5.29657292422019
0.099, 1.02,1.02,,,-0.09661697,1.764378,1.549029,,,-0.09616697,1.769457,1.549159,,46.050527461344,51.1285953830199,5.34393815036206
0.111, 1.4,1.4,,,-0.09589322,1.76338,1.548159,,,-0.09528524,1.770371,1.548355,,46.050527461344,51.0371323223895,5.30156493859091
0.122, 1.82,1.82,,,-0.09448214,1.762928,1.548756,,,-0.09372355,1.771991,1.549014,,46.050527461344,50.8532704652383,5.13881178048228
0.133, 2.18,2.18,,,-0.09257922,1.763235,1.549956,,,-0.09170544,1.774085,1.550251,,46.050527461344,50.6718913817814,4.94407156672013
0.144, 2.46,2.46,,,-0.09148984,1.76305,1.551434,,,-0.09053479,1.775299,1.551743,,46.050527461344,50.5235533375149,4.76797563443918
0.156, 2.7,2.7,,,-0.08933151,1.76416,1.55243,,,-0.08830708,1.77761,1.552744,,46.050527461344,50.4184708800585,4.63434469459379
0.166, 2.65,2.65,,,-0.08841641,1.76534,1.552111,,,-0.08741382,1.778537,1.552418,,46.050527461344,50.4074845210842,4.62253700539471
0.178, 2.63,2.63,,,-0.08790216,1.765966,1.550205,,,-0.08689688,1.779073,1.550519,,46.050527461344,50.4495721455786,4.67554226008677
0.188, 2.41,2.41,,,-0.08826806,1.766619,1.547988,,,-0.08733106,1.778623,1.548293,,46.050527461344,50.5287374509507,4.77712894144593
0.2, 1.96,1.96,,,-0.08959059,1.767312,1.544172,,,-0.08880766,1.777091,1.544442,,46.050527461344,50.6458649466733,4.92835444810366
0.211, 1.34,1.34,,,-0.09164488,1.768025,1.540238,,,-0.09109491,1.774718,1.540437,,46.050527461344,50.7677155180755,5.0856537003118
0.222, 0.71,0.71,,,-0.09439763,1.768084,1.534047,,,-0.09410165,1.771599,1.534162,,46.050527461344,50.8865369006651,5.25691343190814
0.233, 0.15,0.15,,,-0.09742886,1.767459,1.527389,,,-0.09736449,1.768214,1.527416,,46.050527461344,50.9519052242977,5.37133275770018
0.244, 0.15,-0.15,,,-0.09946618,1.766726,1.521397,,,-0.09953099,1.765967,1.521369,,46.050527461344,50.9637795078393,5.43700160964787
0.255, 0.19,-0.19,,,-0.1017734,1.764517,1.514441,,,-0.1018533,1.763558,1.514404,,46.050527461344,50.8474101630935,5.38037251281514
0.266, 0.29,-0.29,,,-0.1043647,1.762279,1.507293,,,-0.1044808,1.760832,1.507234,,46.050527461344,50.6784347028242,5.25262535388917
0.277, 0.45,-0.45,,,-0.1078651,1.759387,1.500448,,,-0.108036,1.757144,1.500358,,46.050527461344,50.4443914472374,5.04107732570781
0.289, 0.48,-0.48,,,-0.1107889,1.756494,1.492271,,,-0.1109604,1.754111,1.492176,,46.050527461344,50.2053006819944,4.8293337833669
0.299, 0.6,-0.6,,,-0.1147856,1.752928,1.483347,,,-0.114987,1.749934,1.483228,,46.050527461344,49.93484910405,4.59789368355507
0.311, 0.59,-0.59,,,-0.1182069,1.749327,1.474093,,,-0.1183901,1.746404,1.473974,,46.050527461344,49.6762444888913,4.40948847007182
0.322, 0.59,-0.59,,,-0.1223325,1.745088,1.463832,,,-0.1225047,1.742136,1.463707,,46.050527461344,49.4312080441412,4.27191394986414
0.333, 0.61,-0.61,,,-0.1264991,1.74085,1.454056,,,-0.1266629,1.737822,1.453921,,46.050527461344,49.1953786941362,4.16649809380809
0.344, 0.81,-0.81,,,-0.1314662,1.736671,1.443638,,,-0.13167,1.732628,1.443449,,46.050527461344,48.989902703958,4.10169326076637
0.355, 0.95,-0.95,,,-0.1366116,1.732004,1.433656,,,-0.136835,1.72727,1.43343,,46.050527461344,48.8087865827768,4.02199690820112
0.366, 0.98,-0.98,,,-0.1412197,1.727383,1.423822,,,-0.141436,1.722497,1.423584,,46.050527461344,48.6449064434864,3.95155973057181
0.378, 1.26,-1.26,,,-0.1463813,1.723364,1.414627,,,-0.1466411,1.717098,1.414316,,46.050527461344,48.4854966628835,3.89792311028592
0.389, 1.35,-1.35,,,-0.1511915,1.718822,1.404901,,,-0.1514556,1.712103,1.404561,,46.050527461344,48.3661425255534,3.86832149813365
0.4, 1.77,-1.77,,,-0.1568681,1.714967,1.39522,,,-0.1572012,1.706143,1.394767,,46.050527461344,48.2787536726495,3.85122425445641
0.411, 2.22,-2.22,,,-0.163081,1.710668,1.385657,,,-0.1634952,1.699614,1.385086,,46.050527461344,48.2648269173194,3.86026400957137
0.423, 2.71,-2.71,,,-0.1700092,1.705832,1.376417,,,-0.1705177,1.69233,1.375722,,46.050527461344,48.2744574837811,3.85503592679403
0.433, 2.96,-2.96,,,-0.1765653,1.700261,1.367017,,,-0.1771115,1.68549,1.366253,,46.050527461344,48.2359522934067,3.84552531552627
0.444, 3.22,-3.22,,,-0.1833294,1.694519,1.357168,,,-0.1838944,1.678453,1.356316,,46.050527461344,48.1360334588191,3.85015618365467
0.455, 3.28,-3.28,,,-0.190028,1.687927,1.346282,,,-0.1905425,1.671557,1.345381,,46.050527461344,47.9284059591122,3.8447103886036
0.467, 3.28,-3.28,,,-0.1958985,1.68193,1.33565,,,-0.1963389,1.665544,1.334732,,46.050527461344,47.6716079289387,3.78397933640161
0.478, 3.06,-3.06,,,-0.2019233,1.6747,1.325772,,,-0.2022465,1.659416,1.324929,,46.050527461344,47.3418020087586,3.61351702936867
0.489, 2.74,-2.74,,,-0.2073891,1.667515,1.316071,,,-0.2076031,1.653859,1.315335,,46.050527461344,47.024935881601,3.45252648690368
0.5, 2.42,-2.42,,,-0.2124539,1.660797,1.305967,,,-0.212565,1.648712,1.305318,,46.050527461344,46.6547908653053,3.36295688272452
0.511, 2,-2,,,-0.2176367,1.653417,1.295735,,,-0.2176646,1.643422,1.295186,,46.050527461344,46.2929069625808,3.39943628173619
0.522, 1.56,-1.56,,,-0.2225783,1.646117,1.285935,,,-0.2225582,1.638346,1.285494,,46.050527461344,45.9906915907852,3.50391981699647
0.533, 1.3,-1.3,,,-0.2277462,1.639512,1.277506,,,-0.2276997,1.633013,1.277125,,46.050527461344,45.7365573343138,3.62730803469281
0.545, 1.32,-1.32,,,-0.2334726,1.633698,1.268828,,,-0.233405,1.627094,1.268435,,46.050527461344,45.5632242134753,3.70739498869035
0.555, 1.24,-1.24,,,-0.238557,1.627994,1.261127,,,-0.2384838,1.621826,1.260749,,46.050527461344,45.4750157378938,3.81377262073213
0.566, 1.17,-1.17,,,-0.2430949,1.622963,1.254436,,,-0.2430179,1.617122,1.254073,,46.050527461344,45.4026874516906,3.87464369180821
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.77,-0.77,,,-0.0661107,1.803134,1.52781,,,-0.06725018,1.799453,1.527619,,46.050527461344,63.287964182489,17.4702010238453
0.011, 1.13,1.13,,,-0.06694019,1.796081,1.53027,,,-0.06530394,1.801472,1.530578,,46.050527461344,62.9766988102949,17.2114000407535
0.023, 2.58,2.58,,,-0.068004,1.790186,1.533082,,,-0.06431314,1.8025,1.53384,,46.050527461344,62.7860955566206,17.0651554494094
0.033, 3.05,3.05,,,-0.07032713,1.786216,1.534137,,,-0.065965,1.800786,1.53509,,46.050527461344,62.7747984240477,17.0919127147383
0.044, 3.19,3.19,,,-0.07234056,1.783656,1.534089,,,-0.06776632,1.798918,1.535136,,46.050527461344,62.7977410288314,17.1482361606142
0.055, 3.17,3.17,,,-0.07424977,1.781745,1.534589,,,-0.06970765,1.796904,1.535654,,46.050527461344,62.7971536325791,17.165764133084
0.066, 2.9,2.9,,,-0.07659726,1.780212,1.534693,,,-0.0724245,1.794086,1.535658,,46.050527461344,62.8542745030184,17.2139391635068
0.077, 2.54,2.54,,,-0.07815536,1.779814,1.535474,,,-0.07449874,1.791934,1.536311,,46.050527461344,62.9022565806025,17.2548810237998
0.09, 2.06,2.06,,,-0.07870385,1.780818,1.535422,,,-0.07571089,1.790677,1.53609,,46.050527461344,62.9995116414879,17.3360936783186
0.101, 1.51,1.51,,,-0.07966127,1.78165,1.534383,,,-0.07746354,1.788859,1.53487,,46.050527461344,63.0649585122938,17.3968021055196
0.112, 0.86,0.86,,,-0.08142907,1.781942,1.534334,,,-0.08016793,1.786053,1.534613,,46.050527461344,63.1634566675736,17.4963452797133
0.122, 0.07,0.07,,,-0.08348382,1.782392,1.533058,,,-0.08338282,1.782718,1.53308,,46.050527461344,63.3003336547317,17.6322472573945
0.132, 1.3,-1.3,,,-0.08650793,1.783664,1.531835,,,-0.08844689,1.777465,1.531413,,46.050527461344,63.4791548324156,17.8050868970793
0.144, 2.76,-2.76,,,-0.08927681,1.785438,1.529562,,,-0.09341523,1.772311,1.528678,,46.050527461344,63.606742762561,17.9216184588134
0.155, 4.1,-4.1,,,-0.09176201,1.787135,1.52836,,,-0.09794801,1.767609,1.527087,,46.050527461344,63.6831930678135,17.9755103574124
0.166, 5.03,-5.03,,,-0.09378329,1.787982,1.526655,,,-0.1013637,1.764066,1.525154,,46.050527461344,63.6872297095007,17.9567222150758
0.177, 5.43,-5.43,,,-0.09522109,1.787835,1.524026,,,-0.1033792,1.761975,1.52244,,46.050527461344,63.6075897059945,17.865542607288
0.189, 5.98,-5.98,,,-0.09722617,1.787554,1.52016,,,-0.1061616,1.759089,1.518405,,46.050527461344,63.5269251741414,17.7896353020594
0.199, 5.96,-5.96,,,-0.09808676,1.786656,1.516617,,,-0.1069649,1.758255,1.514834,,46.050527461344,63.4611436240755,17.7359807525275
0.21, 6.44,-6.44,,,-0.1006151,1.785654,1.511782,,,-0.1101559,1.754945,1.509817,,46.050527461344,63.3628572046541,17.6515049752235
0.222, 6.71,-6.71,,,-0.1030575,1.784061,1.507318,,,-0.112932,1.752066,1.505261,,46.050527461344,63.2557598414485,17.5498820084854
0.233, 6.64,-6.64,,,-0.1051874,1.781736,1.50192,,,-0.1148684,1.750057,1.4999,,46.050527461344,63.0967530419954,17.3897089542639
0.244, 6.63,-6.63,,,-0.107679,1.779265,1.495836,,,-0.117232,1.747605,1.49383,,46.050527461344,62.8941354859053,17.1881159265208
0.256, 6.5,-6.5,,,-0.11059,1.776019,1.48876,,,-0.1198314,1.744909,1.486778,,46.050527461344,62.6491161166278,16.9529969161697
0.266, 5.93,-5.93,,,-0.1124263,1.77242,1.481024,,,-0.1206826,1.744026,1.47916,,46.050527461344,62.3225921022525,16.6552672709866
0.277, 5.82,-5.82,,,-0.1156687,1.768897,1.472446,,,-0.1236292,1.740969,1.470544,,46.050527461344,62.0250554099081,16.3939476557084
0.288, 5.6,-5.6,,,-0.1190602,1.764815,1.464225,,,-0.1265897,1.737898,1.462307,,46.050527461344,61.7501949449771,16.1644208625846
0.3, 5.28,-5.28,,,-0.1219584,1.760836,1.454953,,,-0.1289343,1.735466,1.453075,,46.050527461344,61.5037344058248,15.9617589102661
0.31, 5.44,-5.44,,,-0.1262899,1.757032,1.446036,,,-0.1333892,1.730844,1.444041,,46.050527461344,61.3026263214993,15.7959868086283
0.322, 5.51,-5.51,,,-0.1301595,1.753366,1.437474,,,-0.1372671,1.726822,1.435419,,46.050527461344,61.1288185025266,15.6465559341251
0.333, 5.83,-5.83,,,-0.1353712,1.749173,1.42842,,,-0.1428113,1.721071,1.426219,,46.050527461344,60.9698390238294,15.5069280883553
0.344, 5.94,-5.94,,,-0.139906,1.744965,1.419467,,,-0.1473905,1.716321,1.417214,,46.050527461344,60.785717619497,15.3364038827348
0.355, 6.07,-6.07,,,-0.1453417,1.739952,1.409636,,,-0.1528567,1.71065,1.407314,,46.050527461344,60.5299816837099,15.1018722686359
0.366, 6.09,-6.09,,,-0.1511768,1.734158,1.399299,,,-0.1585611,1.704733,1.396914,,46.050527461344,60.2385033689907,14.8521400689621
0.378, 5.94,-5.94,,,-0.1564476,1.728356,1.38926,,,-0.1635089,1.6996,1.386854,,46.050527461344,59.9558633188116,14.6254990306823
0.389, 5.85,-5.85,,,-0.1620368,1.722414,1.379129,,,-0.1688256,1.694085,1.376672,,46.050527461344,59.6453082862714,14.3844855672415
0.4, 5.77,-5.77,,,-0.1676274,1.716531,1.369309,,,-0.174175,1.688536,1.366814,,46.050527461344,59.3418156691365,14.1428642169814
0.411, 5.63,-5.63,,,-0.1728013,1.710812,1.36056,,,-0.1790541,1.683475,1.358091,,46.050527461344,59.066135581528,13.9089823246093
0.422, 5.72,-5.72,,,-0.1787018,1.705187,1.352039,,,-0.1849247,1.677385,1.349515,,46.050527461344,58.8025859095478,13.6755435407472
0.433, 5.78,-5.78,,,-0.1851112,1.698925,1.343632,,,-0.1912555,1.670817,1.341077,,46.050527461344,58.5192150291478,13.4178780765732
0.444, 5.6,-5.6,,,-0.1907562,1.692588,1.335115,,,-0.1965645,1.66531,1.332626,,46.050527461344,58.2120750910976,13.1443179088693
