経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.95,-0.95,,,0.0775151,1.7866,1.029152,,,0.07617868,1.782155,1.030168,,45.8734855478893,25.6675342903946,20.5420529043671
0.011, 1.14,-1.14,,,0.07253467,1.790938,1.028328,,,0.0708531,1.785606,1.029547,,45.8734855478893,25.208306534328,21.1374763362411
0.022, 0.08,0.08,,,0.06780367,1.789689,1.032791,,,0.067926,1.790067,1.032702,,45.8734855478893,24.685168699976,21.675452756152
0.033, 0.27,0.27,,,0.06367752,1.791899,1.033364,,,0.06409853,1.793146,1.033071,,45.8734855478893,24.315725485598,22.2037303077114
0.044, 0.95,0.95,,,0.0619939,1.790167,1.035438,,,0.06349026,1.794574,1.034411,,45.8734855478893,24.3200882688089,22.2412758565342
0.056, 1.37,1.37,,,0.05758196,1.791502,1.036549,,,0.05978153,1.797799,1.035099,,45.8734855478893,24.1506090821023,22.5694647294733
0.066, 1.72,1.72,,,0.05699249,1.790792,1.038213,,,0.05976954,1.798749,1.036382,,45.8734855478893,24.1741783567248,22.5470309737687
0.078, 1.89,1.89,,,0.05647101,1.791523,1.040202,,,0.05953037,1.800239,1.038174,,45.8734855478893,24.0104553117811,22.6994398106672
0.088, 2.1,2.1,,,0.0572346,1.790937,1.041987,,,0.06058739,1.800604,1.039728,,45.8734855478893,24.0844979754181,22.557209662896
0.1, 1.98,1.98,,,0.05811851,1.791092,1.042054,,,0.06128404,1.800243,1.039933,,45.8734855478893,24.1916687631552,22.4658183192499
0.111, 2.32,2.32,,,0.05643778,1.791186,1.04353,,,0.06016305,1.801919,1.041097,,45.8734855478893,24.3618070630984,22.3812400891112
0.122, 2.24,2.24,,,0.05601294,1.79207,1.043558,,,0.05961858,1.802429,1.041247,,45.8734855478893,24.4815351532751,22.3284068698041
0.133, 2.3,2.3,,,0.05626118,1.791432,1.043378,,,0.05992499,1.802063,1.041055,,45.8734855478893,24.7663181752467,22.0657895186197
0.144, 2.04,2.04,,,0.05660849,1.792735,1.043206,,,0.05987056,1.802193,1.041178,,45.8734855478893,24.9297219088557,21.9711623729443
0.155, 1.88,1.88,,,0.058743,1.792513,1.043599,,,0.06170192,1.801261,1.041739,,45.8734855478893,25.1912617977285,21.6426046698002
0.167, 1.77,1.77,,,0.05876474,1.792642,1.04278,,,0.06152754,1.80089,1.041059,,45.8734855478893,25.4465623089682,21.4033636403997
0.177, 1.87,1.87,,,0.05836837,1.792737,1.043372,,,0.06126159,1.80145,1.041556,,45.8734855478893,25.5342414449037,21.2767558423729
0.188, 1.82,1.82,,,0.05735725,1.793827,1.04337,,,0.0601566,1.802293,1.0416,,45.8734855478893,25.5496076625613,21.2340825291734
0.2, 1.95,1.95,,,0.05666174,1.793608,1.043579,,,0.05965448,1.802712,1.041669,,45.8734855478893,25.5737711636251,21.1716204509518
0.211, 1.99,1.99,,,0.05587012,1.793957,1.043581,,,0.05890623,1.803235,1.041635,,45.8734855478893,25.6185669580501,21.1075959670011
0.221, 2.02,2.02,,,0.05538078,1.794131,1.043596,,,0.05844447,1.803563,1.041619,,45.8734855478893,25.6947525934797,21.0020815000916
0.233, 1.98,1.98,,,0.05500395,1.794266,1.043056,,,0.0579848,1.803528,1.041112,,45.8734855478893,25.7728250686149,20.8813254664734
