経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.94,-0.94,,,0.2166938,1.812413,1.304959,,,0.2145634,1.808263,1.304354,,45.0005634905908,19.2472164133995,28.1609442963938
0.008, 0.95,-0.95,,,0.2168778,1.812288,1.305123,,,0.2147289,1.808098,1.304514,,45.0005634905908,19.2653898387279,28.1288577761132
0.016, 0.19,-0.19,,,0.2179912,1.806108,1.307341,,,0.2175632,1.805264,1.307219,,45.0005634905908,19.505276320987,27.8590994623503
0.022, 0.31,0.31,,,0.2199471,1.800786,1.309095,,,0.2206471,1.80218,1.309297,,45.0005634905908,19.710123933779,27.6680163879001
0.031, 0.49,0.49,,,0.2201951,1.799345,1.30947,,,0.2212926,1.801534,1.309789,,45.0005634905908,19.7604094925966,27.6396659809916
0.042, 0.78,0.78,,,0.2207405,1.796891,1.309563,,,0.2224763,1.80035,1.310072,,45.0005634905908,19.7726287006818,27.6799658035205
0.054, 1.08,1.08,,,0.2211559,1.79451,1.310034,,,0.2235514,1.799275,1.310747,,45.0005634905908,19.7787246443464,27.7475112498904
0.064, 1.49,1.49,,,0.2209999,1.791938,1.310295,,,0.2243221,1.798505,1.311298,,45.0005634905908,19.7022043296568,27.925765521889
0.076, 1.91,1.91,,,0.2213034,1.78883,1.310137,,,0.2255888,1.797238,1.311459,,45.0005634905908,19.6267512319953,28.1474529656111
0.086, 2.22,2.22,,,0.2217292,1.786291,1.309181,,,0.226749,1.796078,1.31075,,45.0005634905908,19.5509754079046,28.3283522282922
0.097, 2.43,2.43,,,0.2220393,1.784626,1.309158,,,0.2275276,1.795299,1.310891,,45.0005634905908,19.5367549544483,28.412296958403
0.108, 2.41,2.41,,,0.2223424,1.784427,1.308899,,,0.2277876,1.795039,1.310611,,45.0005634905908,19.5622076536821,28.3513016632649
0.119, 2.68,2.68,,,0.2231099,1.781863,1.30951,,,0.2291617,1.793665,1.311416,,45.0005634905908,19.5801625129631,28.3394547004791
0.13, 2.66,2.66,,,0.2234446,1.781633,1.309179,,,0.2294515,1.793375,1.311065,,45.0005634905908,19.6147386371269,28.2766067165802
0.141, 2.84,2.84,,,0.22365,1.780253,1.309173,,,0.2300485,1.792778,1.311186,,45.0005634905908,19.6463128932339,28.2453466491662
0.152, 2.85,2.85,,,0.2242207,1.77966,1.309049,,,0.2306274,1.792199,1.311068,,45.0005634905908,19.6490347235424,28.2533840740484
0.164, 2.94,2.94,,,0.2241398,1.779107,1.309002,,,0.2307632,1.792063,1.311089,,45.0005634905908,19.6390489872537,28.2686973577414
0.174, 3.04,3.04,,,0.2246403,1.777965,1.308325,,,0.2314857,1.791341,1.310485,,45.0005634905908,19.6224994393553,28.2959276136572
0.185, 3.23,3.23,,,0.2251185,1.776212,1.308097,,,0.2324019,1.790425,1.310404,,45.0005634905908,19.6104663539199,28.3366338324304
0.196, 3.32,3.32,,,0.2250865,1.775599,1.307224,,,0.2325901,1.790236,1.309612,,45.0005634905908,19.6198664015036,28.3549763049361
0.208, 3.41,3.41,,,0.2258792,1.774217,1.307042,,,0.2335769,1.78925,1.309504,,45.0005634905908,19.6553919219355,28.3405765590191
0.218, 3.5,3.5,,,0.2268018,1.772749,1.307,,,0.2346734,1.788153,1.309525,,45.0005634905908,19.7038862636931,28.2974183024021
0.23, 3.49,3.49,,,0.2275536,1.772025,1.306962,,,0.2354112,1.787416,1.309486,,45.0005634905908,19.7262995288308,28.280153292208
0.24, 3.49,3.49,,,0.228249,1.771345,1.306926,,,0.2360992,1.786727,1.309452,,45.0005634905908,19.7390036803335,28.2733111503973
0.251, 3.49,3.49,,,0.2288368,1.770748,1.306886,,,0.2366924,1.786134,1.309416,,45.0005634905908,19.7344530669256,28.2858462547228
0.262, 3.59,3.59,,,0.2292623,1.769655,1.306124,,,0.2373531,1.785474,1.308736,,45.0005634905908,19.7089303582548,28.3339649360865
0.274, 3.51,3.51,,,0.2303568,1.769128,1.305989,,,0.2382623,1.784564,1.308546,,45.0005634905908,19.6925379047029,28.3701734754164
0.285, 3.42,3.42,,,0.2314473,1.768599,1.305796,,,0.23917,1.783657,1.308302,,45.0005634905908,19.6778888568882,28.4118734866863
0.296, 3.33,3.33,,,0.2320877,1.768576,1.305802,,,0.239601,1.783226,1.308241,,45.0005634905908,19.6792788003456,28.4128280055962
0.307, 3.23,3.23,,,0.2327839,1.768516,1.305257,,,0.2400795,1.782747,1.307625,,45.0005634905908,19.685798215727,28.4023556183427
0.318, 3.23,3.23,,,0.2335668,1.767785,1.305377,,,0.2408403,1.781986,1.307736,,45.0005634905908,19.7015657069872,28.3774032304517
0.329, 3.03,3.03,,,0.2350398,1.767607,1.30555,,,0.2418681,1.780959,1.307763,,45.0005634905908,19.7245288023377,28.3417342760512
0.34, 3.03,3.03,,,0.2357879,1.766891,1.30555,,,0.2426014,1.780225,1.30776,,45.0005634905908,19.7444336805726,28.3226216997381
0.351, 2.94,2.94,,,0.2363964,1.766883,1.305464,,,0.243007,1.77982,1.307612,,45.0005634905908,19.7486683977401,28.3277682471345
0.363, 2.76,2.76,,,0.2375284,1.76693,1.305248,,,0.2437433,1.779083,1.307274,,45.0005634905908,19.74716234107,28.3526455029467
0.374, 2.77,2.77,,,0.2379974,1.766406,1.305028,,,0.2442357,1.778591,1.307068,,45.0005634905908,19.7369819443954,28.387776579965
0.385, 2.6,2.6,,,0.2389788,1.766568,1.304799,,,0.2448376,1.777989,1.306721,,45.0005634905908,19.7103476224681,28.4431096484388
0.396, 2.6,2.6,,,0.2394296,1.76608,1.304164,,,0.2453069,1.77752,1.306092,,45.0005634905908,19.6837798948834,28.47699933861
0.407, 2.42,2.42,,,0.2406279,1.766106,1.30425,,,0.2460919,1.776735,1.30604,,45.0005634905908,19.6688712998874,28.4901525750382
0.418, 2.41,2.41,,,0.2413063,1.76545,1.304322,,,0.2467622,1.776065,1.306109,,45.0005634905908,19.6701178093763,28.4864010937409
0.43, 2.22,2.22,,,0.2434082,1.764664,1.304652,,,0.2484133,1.774413,1.306286,,45.0005634905908,19.6816403381854,28.45070140349
0.441, 2.11,2.11,,,0.2448864,1.763878,1.304884,,,0.2496521,1.773175,1.306438,,45.0005634905908,19.7020318673851,28.4108831092842
0.452, 2.11,2.11,,,0.2456111,1.763194,1.305633,,,0.2503611,1.772465,1.307179,,45.0005634905908,19.708534207294,28.3926328443297
0.463, 2.1,2.1,,,0.2462694,1.762548,1.30565,,,0.2510145,1.771812,1.307195,,45.0005634905908,19.7121405470754,28.3900254196867
0.474, 2.01,2.01,,,0.2474621,1.761954,1.305599,,,0.2520059,1.770821,1.30708,,45.0005634905908,19.7076138393289,28.4034245429181
0.485, 1.93,1.93,,,0.2485597,1.761432,1.305526,,,0.2529128,1.769914,1.306946,,45.0005634905908,19.6860509327192,28.4406781011619
0.496, 1.84,1.84,,,0.250259,1.760301,1.306025,,,0.2544231,1.768404,1.307387,,45.0005634905908,19.6659274884371,28.4799858387415
0.508, 1.76,1.76,,,0.2518765,1.759239,1.306564,,,0.255859,1.766968,1.307868,,45.0005634905908,19.623710090352,28.5457110397483
0.518, 1.67,1.67,,,0.2534801,1.758197,1.30658,,,0.2572781,1.765549,1.307823,,45.0005634905908,19.5758304656026,28.6062196839216
0.533, 1.58,1.58,,,0.254566,1.757699,1.306654,,,0.2581674,1.764659,1.307832,,45.0005634905908,19.5421866622346,28.6421123270112
0.542, 1.4,1.4,,,0.2563329,1.757156,1.306812,,,0.2595198,1.763307,1.307852,,45.0005634905908,19.5129671137784,28.6659001676811
0.553, 1.31,1.31,,,0.2568702,1.757213,1.306821,,,0.2598553,1.762971,1.307794,,45.0005634905908,19.4994057735587,28.6810597721221
0.564, 1.22,1.22,,,0.2573537,1.757324,1.306937,,,0.2601382,1.762688,1.307843,,45.0005634905908,19.4684530646489,28.7053923203632
0.575, 1.14,1.14,,,0.2583446,1.756883,1.306845,,,0.2609441,1.761883,1.307691,,45.0005634905908,19.4375157236642,28.7485796052834
0.586, 0.96,0.96,,,0.2593116,1.757087,1.306288,,,0.2615136,1.761313,1.307003,,45.0005634905908,19.3919395801483,28.7939047393543
0.597, 0.79,0.79,,,0.2603061,1.757273,1.306371,,,0.262106,1.760721,1.306954,,45.0005634905908,19.3476628800858,28.8357259864785
