経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.66,-0.66,,,0.4317738,1.552767,1.067489,,,0.4313041,1.549588,1.068234,,45.8734855478893,31.1000258408816,15.2680797948211
0.011, 0.48,0.48,,,0.4330161,1.545508,1.068396,,,0.4333508,1.547813,1.06786,,45.8734855478893,31.2598590932013,15.1244545809508
0.021, 1.24,1.24,,,0.4299026,1.544463,1.070305,,,0.4308181,1.55042,1.068881,,45.8734855478893,30.6927826531414,15.6550253684602
0.033, 2.25,2.25,,,0.4263812,1.540708,1.070225,,,0.4281256,1.5515,1.067662,,45.8734855478893,30.419605829794,15.8225374607406
0.044, 2.68,2.68,,,0.4245508,1.539127,1.070018,,,0.4267454,1.552001,1.066964,,45.8734855478893,30.068633153965,16.0841354062198
0.055, 2.24,2.24,,,0.417607,1.550135,1.074656,,,0.4197009,1.560788,1.0719,,45.8734855478893,28.2973107269256,17.8027868309403
0.066, 1.99,1.99,,,0.4179114,1.55104,1.074033,,,0.4198159,1.560467,1.071577,,45.8734855478893,28.0217962713998,18.0492422474509
0.077, 1.92,1.92,,,0.4189149,1.549535,1.072342,,,0.4207469,1.558653,1.070035,,45.8734855478893,28.3172087749715,17.7130415628383
0.088, 1.87,1.87,,,0.4200998,1.549079,1.072528,,,0.4218802,1.558004,1.070283,,45.8734855478893,28.4266557231861,17.6031813881904
0.1, 1.75,1.75,,,0.4214414,1.549863,1.073878,,,0.4230917,1.558202,1.071764,,45.8734855478893,28.4223151380893,17.6307360780827
0.111, 1.7,1.7,,,0.4231375,1.549724,1.074905,,,0.4247126,1.557807,1.072847,,45.8734855478893,28.5068950757753,17.5757650096249
0.121, 1.64,1.64,,,0.4242268,1.549415,1.075029,,,0.4257218,1.557211,1.073044,,45.8734855478893,28.6242821186791,17.4836411282106
0.133, 1.74,1.74,,,0.4236356,1.549636,1.075664,,,0.4252399,1.557935,1.073548,,45.8734855478893,28.5532703514018,17.5440148761516
0.144, 1.76,1.76,,,0.4233817,1.549765,1.075731,,,0.4250061,1.558139,1.073593,,45.8734855478893,28.517703849836,17.576839056842
0.155, 1.74,1.74,,,0.4236658,1.549518,1.075482,,,0.4252648,1.557791,1.073377,,45.8734855478893,28.5759192580593,17.5175410636653
0.166, 1.89,1.89,,,0.4227601,1.549484,1.075858,,,0.4245065,1.558491,1.073573,,45.8734855478893,28.5707846634937,17.5136939597224
0.177, 2.03,2.03,,,0.421579,1.549367,1.075684,,,0.4234464,1.559022,1.073237,,45.8734855478893,28.6034022309674,17.4820035904027
