経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.35,-0.35,,,-0.167326,1.805327,1.348204,,,-0.1672648,1.803605,1.348372,,45.8734855478893,40.7266922646971,5.71034833394615
0.01, 0.44,-0.44,,,-0.1703378,1.801523,1.345364,,,-0.1702726,1.799335,1.345559,,45.8734855478893,41.3054039316845,5.12349977744968
0.021, 1.63,1.63,,,-0.1685592,1.789691,1.342709,,,-0.1688643,1.797802,1.342061,,45.8734855478893,41.3256451967265,4.8256407855628
0.032, 1.75,1.75,,,-0.1711212,1.78409,1.338452,,,-0.1714369,1.792836,1.337864,,45.8734855478893,41.8869023157756,4.14477297021013
0.044, 4.23,4.23,,,-0.1663842,1.776081,1.341183,,,-0.1673549,1.797163,1.339681,,45.8734855478893,41.3183403096125,4.64182033643234
0.055, 6.34,6.34,,,-0.164046,1.769138,1.345265,,,-0.1657053,1.800717,1.342875,,45.8734855478893,40.8783224600519,5.06020185485165
0.066, 7.01,7.01,,,-0.1634428,1.766095,1.345536,,,-0.1653211,1.800974,1.342842,,45.8734855478893,40.7624141530623,5.1767240250759
0.077, 4.1,4.1,,,-0.1705928,1.774095,1.341576,,,-0.1712702,1.794544,1.340026,,45.8734855478893,41.6738789667745,4.50210796707394
0.088, 0.07,0.07,,,-0.1781393,1.785251,1.334759,,,-0.1781413,1.785622,1.334733,,45.8734855478893,43.0104240067482,3.83900205816361
0.099, 0.26,0.26,,,-0.175319,1.785087,1.333025,,,-0.1753292,1.786364,1.332932,,45.8734855478893,42.8321560743717,3.95908531816728
0.11, 1.14,1.14,,,-0.17066,1.78083,1.329004,,,-0.1707827,1.786531,1.328614,,45.8734855478893,42.4468856045799,3.86198863228881
0.122, 2.2,2.2,,,-0.1665176,1.77704,1.327517,,,-0.1668969,1.788031,1.326773,,45.8734855478893,41.9341706386113,4.12340813908086
0.132, 2.66,2.66,,,-0.1643813,1.776422,1.327988,,,-0.1648844,1.789697,1.327031,,45.8734855478893,41.6233458136064,4.43424918578456
0.143, 1.91,1.91,,,-0.1653424,1.778674,1.326516,,,-0.1656498,1.788208,1.325766,,45.8734855478893,41.6011989258389,4.62728057164128
0.156, 1.28,1.28,,,-0.165779,1.779044,1.322806,,,-0.1659694,1.785424,1.322291,,45.8734855478893,41.6232706815276,4.68236647265135
0.167, 0.76,0.76,,,-0.1659895,1.779638,1.320046,,,-0.1660952,1.783445,1.319719,,45.8734855478893,41.5048727706548,4.92708232540614
0.179, 0.02,-0.02,,,-0.1660134,1.779659,1.314356,,,-0.1660113,1.779578,1.314363,,45.8734855478893,41.619244285124,4.82401690813282
0.188, 1.06,-1.06,,,-0.1668825,1.779001,1.306691,,,-0.1667534,1.773722,1.307122,,45.8734855478893,41.8163088975734,4.62562937345538
0.199, 1.12,-1.12,,,-0.1644007,1.774952,1.29826,,,-0.1642362,1.769375,1.298679,,45.8734855478893,41.853547087892,4.38087894286888
0.21, 2.16,-2.16,,,-0.1647604,1.772291,1.287429,,,-0.1644288,1.761498,1.288132,,45.8734855478893,42.1906681404697,3.894957954495
0.221, 1.72,-1.72,,,-0.1626715,1.767691,1.282278,,,-0.1623779,1.75912,1.282839,,45.8734855478893,42.0333176618442,4.00413681779219
0.232, 2.44,-2.44,,,-0.1635226,1.765424,1.274868,,,-0.1631466,1.753274,1.275638,,45.8734855478893,42.2543801432746,3.80668032325008
0.243, 1.55,-1.55,,,-0.1614617,1.760697,1.272736,,,-0.1611978,1.752974,1.273279,,45.8734855478893,41.8424446157051,4.25049575788346
0.255, 1.91,-1.91,,,-0.1607755,1.756691,1.263981,,,-0.1604435,1.747173,1.264618,,45.8734855478893,41.9480837335634,4.09682034781599
0.266, 0.78,-0.78,,,-0.1580784,1.750593,1.261198,,,-0.1579246,1.746723,1.261484,,45.8734855478893,41.4651005802246,4.58910920675324
0.276, 1.07,-1.07,,,-0.1566962,1.746631,1.252285,,,-0.1564795,1.741316,1.252668,,45.8734855478893,41.5022704686534,4.51934736405932
0.288, 1.98,-1.98,,,-0.1580487,1.746842,1.247229,,,-0.1577092,1.736967,1.247969,,45.8734855478893,41.6549149470717,4.48864438393403
0.299, 0.74,-0.74,,,-0.1537563,1.741481,1.244714,,,-0.1536144,1.737805,1.245017,,45.8734855478893,41.1896049077185,4.9761439997359
0.31, 0.67,-0.67,,,-0.1510482,1.734741,1.233329,,,-0.1509037,1.731397,1.23357,,45.8734855478893,41.3978163885831,4.59729732267976
0.321, 0.44,-0.44,,,-0.1487359,1.730128,1.226421,,,-0.1486381,1.727926,1.226572,,45.8734855478893,41.4971683174854,4.45711495094217
0.333, 0.23,0.23,,,-0.1471406,1.724664,1.222312,,,-0.1471917,1.725804,1.222233,,45.8734855478893,41.4613303159076,4.49187207511387
0.343, 0.23,0.23,,,-0.1465093,1.719611,1.214783,,,-0.1465589,1.72075,1.214709,,45.8734855478893,41.6901314014523,4.24265555470811
0.355, 0.16,0.16,,,-0.1455271,1.714527,1.206331,,,-0.1455607,1.715301,1.206283,,45.8734855478893,41.8173607466763,4.09854112855213
0.365, 0.54,0.54,,,-0.1442839,1.709825,1.201475,,,-0.1444002,1.712499,1.201302,,45.8734855478893,41.6721304383957,4.2641125933886
0.377, 1.08,1.08,,,-0.1422762,1.705042,1.196927,,,-0.1425121,1.71041,1.196567,,45.8734855478893,41.5660097922143,4.3824434830321
0.388, 1.32,1.32,,,-0.1405387,1.700083,1.190172,,,-0.1408258,1.70664,1.189741,,45.8734855478893,41.625879813718,4.31443144937749
0.399, 1.4,1.4,,,-0.1388583,1.695132,1.182347,,,-0.1391524,1.702125,1.181912,,45.8734855478893,41.8430354270519,4.08605084734186
0.41, 1.57,1.57,,,-0.1379142,1.690243,1.175895,,,-0.1382247,1.698061,1.175443,,45.8734855478893,42.1108368916721,3.80801775962971
0.422, 1.51,1.51,,,-0.1374383,1.684664,1.167335,,,-0.1377125,1.692211,1.166956,,45.8734855478893,42.547637722223,3.35094258030879
0.432, 1.48,1.48,,,-0.1363699,1.679523,1.158994,,,-0.1366366,1.686915,1.15866,,45.8734855478893,42.7662447507152,3.11382445902057
0.444, 1.44,1.44,,,-0.1360191,1.673791,1.150484,,,-0.1362759,1.68097,1.150195,,45.8734855478893,42.9699892879869,2.90346595093875
0.455, 1.74,1.74,,,-0.1344712,1.668178,1.143471,,,-0.13479,1.676874,1.143125,,45.8734855478893,42.9549082307192,2.91879759076467
0.466, 2.53,2.53,,,-0.1320962,1.661976,1.138298,,,-0.1325756,1.674583,1.137786,,45.8734855478893,42.866764641933,3.00732601801121
