経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.76,-0.76,,,0.1515651,1.580289,0.9300891,,,0.1509693,1.576568,0.9304858,,45.7999961295596,40.807633419204,10.7527921243368
0.011, 0.21,-0.21,,,0.15263,1.577464,0.9302568,,,0.1524698,1.576444,0.930366,,45.7999961295596,40.7527050394273,10.6274718169327
0.022, 0.13,0.13,,,0.153014,1.576,0.9306026,,,0.1531109,1.576621,0.9305364,,45.7999961295596,40.7742030592416,10.5536101533036
0.033, 0.53,0.53,,,0.1531541,1.574556,0.9313123,,,0.1535562,1.577144,0.93104,,45.7999961295596,40.8355757223209,10.4900620750342
0.046, 0.74,0.74,,,0.1526858,1.573892,0.9317744,,,0.153253,1.577517,0.9313997,,45.7999961295596,40.9517435764919,10.4860100654218
0.055, 1.06,1.06,,,0.1528061,1.573146,0.9327267,,,0.153618,1.578341,0.9321945,,45.7999961295596,40.9986055030833,10.4497127336352
0.067, 1.42,1.42,,,0.1532093,1.572277,0.9338143,,,0.1542863,1.579272,0.9330924,,45.7999961295596,40.9348559342389,10.3626457533869
0.077, 2.05,2.05,,,0.1542857,1.571389,0.936278,,,0.155796,1.581469,0.93521,,45.7999961295596,40.7415137747836,10.2562800741759
0.088, 2.54,2.54,,,0.1550501,1.570671,0.9382319,,,0.1568837,1.583187,0.9368662,,45.7999961295596,40.5348185958725,10.204382590759
0.101, 3.09,3.09,,,0.155283,1.569744,0.9402323,,,0.1574515,1.584932,0.9385481,,45.7999961295596,40.4014352503777,10.0958995529641
0.112, 3.34,3.34,,,0.1541061,1.56942,0.9412471,,,0.1564192,1.585849,0.9394319,,45.7999961295596,40.4055299486711,9.99469578907466
0.122, 3.35,3.35,,,0.1524487,1.569401,0.9412811,,,0.1547877,1.585899,0.9394801,,45.7999961295596,40.4880659523048,9.99412546829483
0.133, 2.85,2.85,,,0.1515241,1.57108,0.9402245,,,0.1535687,1.585098,0.9387083,,45.7999961295596,40.5814482960386,10.1447021069995
0.144, 2.82,2.82,,,0.1477738,1.572658,0.9415579,,,0.1498412,1.586514,0.9400735,,45.7999961295596,40.6705071301481,10.2642372443375
0.156, 2.29,2.29,,,0.1418433,1.57661,0.9425782,,,0.1436068,1.587877,0.9413869,,45.7999961295596,40.8193403631156,10.558885620517
0.166, 1.91,1.91,,,0.1379847,1.579838,0.9436491,,,0.1394974,1.589195,0.9426575,,45.7999961295596,40.858702742207,10.8059463625259
0.177, 1.47,1.47,,,0.1344113,1.58271,0.9441303,,,0.1355986,1.589928,0.9433646,,45.7999961295596,40.8820107621011,10.940118594848
0.188, 1.32,1.32,,,0.1326238,1.585295,0.9458466,,,0.1336891,1.591779,0.9451492,,45.7999961295596,40.7990410414672,10.9739690114326
0.2, 1.41,1.41,,,0.1325273,1.586326,0.9473083,,,0.1336428,1.593234,0.9465518,,45.7999961295596,40.6616620354191,10.9013982535207
0.211, 1.63,1.63,,,0.1310327,1.588659,0.9507552,,,0.1322926,1.596654,0.9498483,,45.7999961295596,40.4048537599621,10.8444225245972
0.222, 1.72,1.72,,,0.1295523,1.591564,0.9540622,,,0.1308468,1.599999,0.9530733,,45.7999961295596,40.1545341640361,10.7802324085637
0.234, 1.56,1.56,,,0.1274046,1.593989,0.9555891,,,0.1285728,1.601665,0.9546788,,45.7999961295596,40.0665101035571,10.7688883184416
0.244, 1.18,1.18,,,0.1235938,1.597345,0.9567934,,,0.1244849,1.603141,0.9561022,,45.7999961295596,40.0459512347274,10.8585533318231
0.255, 0.78,0.78,,,0.1193162,1.600925,0.9580904,,,0.119912,1.60473,0.9576333,,45.7999961295596,40.0248049696455,11.0156186500587
0.267, 0.35,0.35,,,0.1153461,1.604644,0.9594069,,,0.1156206,1.606355,0.9591998,,45.7999961295596,40.0179577051931,11.2141713899321
0.277, 0.06,-0.06,,,0.1117536,1.608193,0.960673,,,0.1117086,1.607918,0.9607065,,45.7999961295596,40.0113051011266,11.3614097737728
0.289, 0.07,0.07,,,0.1086919,1.610951,0.9640282,,,0.1087515,1.611316,0.9639829,,45.7999961295596,39.8811729255862,11.4474547869949
0.3, 0.33,0.33,,,0.1074485,1.612709,0.967103,,,0.1077096,1.614338,0.9668957,,45.7999961295596,39.6735795768243,11.4151292101
0.311, 0.57,0.57,,,0.1062904,1.614963,0.9705403,,,0.1067268,1.617744,0.9701793,,45.7999961295596,39.4979720030554,11.3534500422903
0.322, 0.69,0.69,,,0.1045932,1.616633,0.9727895,,,0.1051134,1.619995,0.9723488,,45.7999961295596,39.4049584895265,11.303762978782
0.333, 0.55,0.55,,,0.101764,1.619212,0.974555,,,0.1021838,1.621915,0.9741995,,45.7999961295596,39.3866809038161,11.3434011267535
0.344, 0.41,0.41,,,0.0980494,1.622012,0.9765105,,,0.09837021,1.624037,0.9762456,,45.7999961295596,39.4605391523508,11.4497779050217
0.358, 0.39,0.39,,,0.09421911,1.624297,0.9785848,,,0.09452824,1.626206,0.9783362,,45.7999961295596,39.5287044383706,11.5842711562258
0.368, 0.2,0.2,,,0.09005844,1.626654,0.979833,,,0.09022041,1.627628,0.9797072,,45.7999961295596,39.6330492354173,11.7415678471131
0.379, 0.2,0.2,,,0.08669592,1.628721,0.9818171,,,0.08685894,1.629688,0.981693,,45.7999961295596,39.7033489554933,11.8132122606446
0.39, 0.39,0.39,,,0.0836072,1.629254,0.9833788,,,0.08393186,1.631181,0.9831324,,45.7999961295596,39.7289314283177,11.791639962525
0.4, 0.59,0.59,,,0.0830865,1.629643,0.9848278,,,0.08357072,1.632552,0.984454,,45.7999961295596,39.6732688032257,11.7244035822064
0.411, 1,1,,,0.08229353,1.630085,0.9874482,,,0.08309731,1.634994,0.986808,,45.7999961295596,39.5371294764774,11.6699951505658
0.422, 1.55,1.55,,,0.07890566,1.631899,0.9921303,,,0.08012672,1.639469,0.9911216,,45.7999961295596,39.3561123930364,11.6594723906686
0.434, 1.8,1.8,,,0.07704257,1.63315,0.9947395,,,0.07845315,1.641981,0.9935439,,45.7999961295596,39.2218513682576,11.6657570183038
0.445, 2,2,,,0.07404491,1.634568,0.9971924,,,0.07560997,1.644372,0.9958483,,45.7999961295596,39.1281172697913,11.721462332077
0.456, 1.89,1.89,,,0.07196636,1.635989,0.9979573,,,0.07346402,1.645251,0.9966955,,45.7999961295596,39.1964123294018,11.7798194667216
0.467, 1.88,1.88,,,0.06874047,1.637322,0.9991639,,,0.07024482,1.646523,0.9979217,,45.7999961295596,39.284053899298,11.8135793833022
0.478, 1.71,1.71,,,0.06254151,1.640682,1.001494,,,0.06393878,1.649066,1.000374,,45.7999961295596,39.3914552059131,11.9049767033638
0.489, 1.63,1.63,,,0.05844943,1.64291,1.003177,,,0.05979724,1.65087,1.002113,,45.7999961295596,39.4220476223543,12.0197204631323
0.5, 1.41,1.41,,,0.0547114,1.645777,1.00476,,,0.05588827,1.652654,1.003832,,45.7999961295596,39.3745641485657,12.1398267750238
0.511, 1.52,1.52,,,0.05104657,1.647896,1.007402,,,0.05231316,1.655302,1.006385,,45.7999961295596,39.2382882180378,12.2178053350606
0.522, 1.59,1.59,,,0.04800551,1.649838,1.009693,,,0.0493183,1.657601,1.008601,,45.7999961295596,39.0403971527219,12.2454010060868
0.533, 1.75,1.75,,,0.04571838,1.651617,1.012301,,,0.04714389,1.660169,1.011077,,45.7999961295596,38.8757998435887,12.2297726799271
0.545, 2.08,2.08,,,0.04330176,1.653261,1.015709,,,0.04496309,1.663437,1.014227,,45.7999961295596,38.6970367225111,12.1785778522015
0.556, 2.51,2.51,,,0.04095186,1.654613,1.019333,,,0.0429288,1.666847,1.017514,,45.7999961295596,38.5153536956445,12.2178693680823
0.567, 2.54,2.54,,,0.03758805,1.656741,1.021612,,,0.03960529,1.669163,1.019747,,45.7999961295596,38.4469527681048,12.3021743906618
0.578, 2.45,2.45,,,0.03314406,1.658804,1.023053,,,0.03512499,1.670756,1.021283,,45.7999961295596,38.5966568501673,12.3644964500093
