経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.78,-0.78,,,-0.0004328787,1.829435,1.334191,,,0.000820905,1.825772,1.333902,,45.0005634905908,26.4235200972619,19.4113800055325
0.011, 0.71,-0.71,,,-6.047077E-05,1.829395,1.333804,,,0.001086771,1.826038,1.333537,,45.0005634905908,26.4573517308268,19.3941201179801
0.022, 0.97,-0.97,,,-0.001108646,1.829949,1.334,,,0.0004371107,1.825388,1.33364,,45.0005634905908,26.5961906897694,19.2473205737814
0.033, 1.03,-1.03,,,-0.001530116,1.82993,1.334744,,,0.0001134872,1.825065,1.334361,,45.0005634905908,26.6529256545313,19.1857498352217
0.044, 1.04,-1.04,,,-0.001581833,1.829927,1.334749,,,7.344782E-05,1.825025,1.334363,,45.0005634905908,26.6609340511103,19.1782366273438
0.055, 0.93,-0.93,,,-0.0008813012,1.829935,1.334782,,,0.0005998611,1.825551,1.334438,,45.0005634905908,26.6469492391739,19.1896891467159
0.068, 0.79,-0.79,,,-0.0005666446,1.829354,1.335539,,,0.0006909221,1.825642,1.335249,,45.0005634905908,26.5987622559204,19.2283633842676
0.078, 0.5,-0.5,,,0.000694273,1.828822,1.336719,,,0.001501203,1.826452,1.336537,,45.0005634905908,26.501981893169,19.2969248212483
0.089, 0.23,-0.23,,,0.00184305,1.82827,1.337665,,,0.002218992,1.82717,1.337581,,45.0005634905908,26.4247102576916,19.3580413522408
0.099, 0.12,-0.12,,,0.002579596,1.828315,1.338208,,,0.002780348,1.827731,1.338164,,45.0005634905908,26.3262974797741,19.4588190830927
0.111, 0.09,-0.09,,,0.002811002,1.828321,1.33804,,,0.002954096,1.827905,1.338008,,45.0005634905908,26.295085223683,19.4963048677619
0.122, 0.07,-0.07,,,0.002888022,1.828313,1.337834,,,0.003009409,1.827961,1.337807,,45.0005634905908,26.2862794025406,19.5138669911765
0.133, 0.12,-0.12,,,0.002562683,1.828299,1.3373,,,0.002764344,1.827716,1.337254,,45.0005634905908,26.2524528916174,19.570856380478
0.144, 0.18,-0.18,,,0.002175011,1.828276,1.336665,,,0.002470776,1.827422,1.336597,,45.0005634905908,26.2269165225687,19.6236998450685
0.156, 0.27,-0.27,,,0.001618657,1.828266,1.336432,,,0.002055287,1.827006,1.336331,,45.0005634905908,26.2169615221304,19.6412944118809
0.166, 0.34,-0.34,,,0.001139874,1.828278,1.336472,,,0.001703322,1.826654,1.336342,,45.0005634905908,26.195818672143,19.6586909032128
0.178, 0.32,-0.32,,,0.0007330626,1.82769,1.336593,,,0.001250312,1.826201,1.336475,,45.0005634905908,26.1642666141501,19.682878309938
0.188, 0.23,-0.23,,,0.0007157587,1.827141,1.336893,,,0.001097187,1.826048,1.336807,,45.0005634905908,26.0739954214967,19.7548223980111
0.199, 0.26,-0.26,,,-4.023314E-06,1.826587,1.337824,,,0.000421688,1.825373,1.33773,,45.0005634905908,25.9955267954006,19.8141186836404
0.21, 0.3,-0.3,,,-0.0008198898,1.826012,1.337905,,,-0.0003304332,1.824621,1.337797,,45.0005634905908,25.9358241135268,19.8674556293848
0.222, 0.27,-0.27,,,-0.001284415,1.825391,1.337559,,,-0.0008351654,1.824116,1.337459,,45.0005634905908,25.9188357259865,19.8991972251219
0.233, 0.28,-0.28,,,-0.003212588,1.823547,1.337302,,,-0.002739981,1.822211,1.337195,,45.0005634905908,25.8572871855409,19.9985423238352
0.243, 0.04,-0.04,,,-0.004701102,1.820475,1.335052,,,-0.004641891,1.820309,1.335038,,45.0005634905908,25.7413430200591,20.1862290868151
0.255, 0.06,0.06,,,-0.00594561,1.818645,1.334195,,,-0.006040856,1.81891,1.334218,,45.0005634905908,25.6630075826481,20.2991150351812
0.266, 0.18,0.18,,,-0.007508779,1.816277,1.334839,,,-0.007818036,1.817133,1.334912,,45.0005634905908,25.5289958597671,20.4212917481072
0.277, 0.27,0.27,,,-0.008729789,1.8145,1.334903,,,-0.009188183,1.815763,1.33501,,45.0005634905908,25.4366568274,20.5043348932726
0.288, 0.39,0.39,,,-0.01032416,1.812121,1.33532,,,-0.01099483,1.813956,1.335477,,45.0005634905908,25.3221350487732,20.6256390495564
0.3, 0.58,0.58,,,-0.01153973,1.809719,1.335662,,,-0.01253148,1.81242,1.335894,,45.0005634905908,25.2355231298658,20.7203140065547
0.31, 0.6,0.6,,,-0.0132062,1.807932,1.335188,,,-0.01423489,1.810716,1.33543,,45.0005634905908,25.1308590214844,20.8433325402725
0.321, 0.66,0.66,,,-0.01519825,1.8055,1.334583,,,-0.01634886,1.808602,1.334856,,45.0005634905908,25.0698022546454,20.9282522798602
0.356, 0.65,0.65,,,-0.01709661,1.803685,1.335119,,,-0.01822854,1.806723,1.335391,,45.0005634905908,24.9980955156394,21.0283743125699
0.368, 0.75,0.75,,,-0.02538915,1.794721,1.335528,,,-0.02672395,1.798227,1.335851,,45.0005634905908,24.6286847446591,21.4500326141524
0.379, 0.81,0.81,,,-0.02674909,1.792978,1.335685,,,-0.02819829,1.796753,1.336037,,45.0005634905908,24.4789977380691,21.6150687629276
0.39, 0.87,0.87,,,-0.02872844,1.790632,1.335953,,,-0.03028849,1.794663,1.336331,,45.0005634905908,24.331470778744,21.7741011755894
0.4, 0.91,0.91,,,-0.03021467,1.788896,1.336438,,,-0.03185273,1.793098,1.336833,,45.0005634905908,24.1978432539931,21.9090913230418
0.411, 0.82,0.82,,,-0.03250515,1.787134,1.336765,,,-0.03400128,1.79095,1.337126,,45.0005634905908,24.0893593624246,22.0250354885236
0.423, 0.8,0.8,,,-0.03442398,1.785359,1.336732,,,-0.03588407,1.789067,1.337082,,45.0005634905908,24.0060976512118,22.1011152560239
0.433, 0.66,0.66,,,-0.03712079,1.783556,1.337089,,,-0.03833095,1.78662,1.337378,,45.0005634905908,23.9517208091953,22.161552183213
0.444, 0.38,0.38,,,-0.04020667,1.782313,1.337234,,,-0.04089537,1.784056,1.3374,,45.0005634905908,23.9548080546142,22.1766930046343
0.455, 0.36,0.36,,,-0.04155061,1.781065,1.336906,,,-0.04221167,1.782739,1.337067,,45.0005634905908,23.974642923412,22.1726939289865
0.465, 0.22,0.22,,,-0.0442631,1.779253,1.337044,,,-0.04467002,1.780281,1.337144,,45.0005634905908,23.9355896103719,22.2355726487359
0.476, 0.11,0.11,,,-0.04678688,1.777467,1.336677,,,-0.04698521,1.777966,1.336726,,45.0005634905908,23.8606043806555,22.3230571242855
0.487, 0.19,0.19,,,-0.04684029,1.77691,1.336417,,,-0.0471828,1.777768,1.336501,,45.0005634905908,23.7849993112893,22.4088835714603
0.499, 0.38,0.38,,,-0.04852083,1.773984,1.336109,,,-0.04922394,1.775727,1.336284,,45.0005634905908,23.6086677374885,22.6287234490633
0.509, 0.7,0.7,,,-0.04934006,1.771095,1.335218,,,-0.05064895,1.774302,1.335547,,45.0005634905908,23.4022406434949,22.8802485733443
0.52, 0.88,0.88,,,-0.05043715,1.768794,1.335043,,,-0.05210683,1.772844,1.335465,,45.0005634905908,23.2248930790833,23.0930345732783
0.531, 0.98,0.98,,,-0.05209253,1.766512,1.334526,,,-0.05395811,1.770993,1.334997,,45.0005634905908,23.0366445330598,23.3027299126988
0.543, 1.09,1.09,,,-0.05358046,1.764274,1.335761,,,-0.055683,1.769268,1.336286,,45.0005634905908,22.8160618724052,23.5154015069674
0.554, 1.13,1.13,,,-0.05501491,1.762588,1.337384,,,-0.0572026,1.767748,1.33792,,45.0005634905908,22.6599459504379,23.6403529841665
0.565, 1.1,1.1,,,-0.05693835,1.760839,1.339004,,,-0.05907936,1.765872,1.339522,,45.0005634905908,22.5801573903214,23.6966098356998
0.576, 0.87,0.87,,,-0.06021596,1.759059,1.340195,,,-0.06191304,1.763038,1.340604,,45.0005634905908,22.5247816331665,23.7508500739368
0.586, 0.77,0.77,,,-0.06329754,1.756597,1.340249,,,-0.06480989,1.760141,1.340617,,45.0005634905908,22.5320557844301,23.7691174143637
0.597, 0.52,0.52,,,-0.06615838,1.755368,1.339646,,,-0.06718406,1.757767,1.339903,,45.0005634905908,22.5278927842469,23.839405181609
0.609, 0.39,0.39,,,-0.06884656,1.753558,1.339163,,,-0.06961074,1.75534,1.339357,,45.0005634905908,22.49496102808,23.9304447705227
0.62, 0.42,0.42,,,-0.07094878,1.751235,1.339834,,,-0.07178321,1.753168,1.340047,,45.0005634905908,22.3712628905587,24.0807072205343
0.631, 0.48,0.48,,,-0.07285573,1.74895,1.34081,,,-0.07380958,1.751142,1.341053,,45.0005634905908,22.2183656951482,24.2449988787106
0.642, 0.44,0.44,,,-0.07479428,1.747281,1.342116,,,-0.075671,1.74928,1.342337,,45.0005634905908,22.0568880748316,24.3946790551117
0.653, 0.26,0.26,,,-0.07705951,1.746181,1.34296,,,-0.07758301,1.747368,1.343091,,45.0005634905908,21.9397417960893,24.4940343991084
0.664, 0.06,0.06,,,-0.07886785,1.745667,1.344331,,,-0.07899551,1.745956,1.344362,,45.0005634905908,21.8409704332503,24.5771304782384
0.676, 0.25,-0.25,,,-0.08206875,1.744518,1.345047,,,-0.08156559,1.743386,1.344923,,45.0005634905908,21.7629850430245,24.6397547734483
0.686, 0.52,-0.52,,,-0.08507982,1.743295,1.345275,,,-0.08402599,1.740925,1.345016,,45.0005634905908,21.750805108526,24.6634418688308
0.698, 0.88,-0.88,,,-0.08867812,1.74207,1.345236,,,-0.08689275,1.738058,1.344793,,45.0005634905908,21.7490446273164,24.6976457476951
0.708, 1.3,-1.3,,,-0.09197012,1.741499,1.345023,,,-0.08934149,1.73561,1.344361,,45.0005634905908,21.7145214371173,24.778405902194
0.719, 1.52,-1.52,,,-0.09458099,1.74034,1.34597,,,-0.09149726,1.733454,1.345193,,45.0005634905908,21.6533707551798,24.8501775279952
