経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.5,-0.5,,,0.2945194,1.771878,1.096981,,,0.2941008,1.769396,1.096968,,46.050527461344,36.4743737001297,9.5909334363933
0.011, 0.06,-0.06,,,0.294522,1.769321,1.096373,,,0.2944701,1.769013,1.096371,,46.050527461344,36.4859645308286,9.58441316723832
0.022, 0.4,0.4,,,0.2942464,1.766929,1.096005,,,0.2945798,1.768899,1.096019,,46.050527461344,36.4493410575182,9.62455248032621
0.033, 0.41,0.41,,,0.2939546,1.767173,1.09664,,,0.294298,1.769192,1.096652,,46.050527461344,36.3949522626709,9.67294436924912
0.044, 0.69,0.69,,,0.2941677,1.76531,1.096957,,,0.2947472,1.768726,1.096974,,46.050527461344,36.4216139053541,9.64377519343664
0.055, 1.18,1.18,,,0.2945743,1.762085,1.096963,,,0.2955532,1.767889,1.096992,,46.050527461344,36.4778024549976,9.5880639032481
0.066, 2.19,2.19,,,0.2946565,1.756135,1.096106,,,0.2964601,1.766949,1.096185,,46.050527461344,36.5837864973994,9.49139965370942
0.078, 2.74,2.74,,,0.2956837,1.751942,1.0956,,,0.2979003,1.765455,1.095718,,46.050527461344,36.7371344852827,9.34529422746578
0.089, 3.24,3.24,,,0.2955821,1.749199,1.095736,,,0.2981796,1.765165,1.095896,,46.050527461344,36.813653092425,9.27599427630163
0.1, 3.56,3.56,,,0.2956668,1.747265,1.095367,,,0.2985187,1.764813,1.095562,,46.050527461344,36.8237139607924,9.27222230443746
0.11, 3.69,3.69,,,0.2953894,1.74675,1.095251,,,0.2983643,1.764974,1.095458,,46.050527461344,36.7832929024091,9.31418015534127
0.122, 3.71,3.71,,,0.2951331,1.746886,1.095403,,,0.298137,1.765209,1.095603,,46.050527461344,36.7443335044675,9.35048687863779
0.133, 3.82,3.82,,,0.2950547,1.746322,1.095475,,,0.2981528,1.765193,1.095679,,46.050527461344,36.7308404661376,9.36298527069746
0.145, 4.03,4.03,,,0.295074,1.745113,1.095584,,,0.2983392,1.765,1.095795,,46.050527461344,36.7296178623102,9.36304844994553
0.156, 4.24,4.24,,,0.2951076,1.743864,1.095504,,,0.2985412,1.76479,1.09573,,46.050527461344,36.7360314097624,9.35773627046638
0.167, 4.56,4.56,,,0.2945617,1.742621,1.094923,,,0.2982458,1.765096,1.095164,,46.050527461344,36.7450745799718,9.34834305307171
0.177, 5.09,5.09,,,0.2939925,1.740035,1.094726,,,0.2981898,1.765155,1.095007,,46.050527461344,36.569105006187,9.52639839581628
0.189, 5.53,5.53,,,0.2907814,1.740623,1.0937,,,0.2955694,1.767873,1.094074,,46.050527461344,36.091620154977,10.0178885495297
0.199, 5.68,5.68,,,0.2901279,1.740366,1.092579,,,0.2951347,1.768324,1.093043,,46.050527461344,35.9074031279989,10.2217935962425
0.211, 5.85,5.85,,,0.2897215,1.739778,1.092299,,,0.2949085,1.768558,1.092846,,46.050527461344,35.8474169932825,10.3009700006716
0.222, 6.08,6.08,,,0.2896695,1.738513,1.091917,,,0.2950594,1.768402,1.092514,,46.050527461344,35.84314812517,10.3136246333042
0.233, 6.02,6.02,,,0.2901055,1.738428,1.09253,,,0.2954119,1.768036,1.093077,,46.050527461344,35.9020277692717,10.2421535358181
0.244, 6.09,6.09,,,0.2896666,1.738469,1.093192,,,0.2950266,1.768436,1.093697,,46.050527461344,35.919782845525,10.2113963410678
0.255, 6.21,6.21,,,0.2894214,1.737981,1.092661,,,0.2949101,1.768557,1.093169,,46.050527461344,35.8837262778999,10.2452834699181
0.266, 6.23,6.23,,,0.2892182,1.738071,1.092665,,,0.2947394,1.768734,1.093173,,46.050527461344,35.8530348237185,10.2756726882372
0.277, 6.38,6.38,,,0.2887667,1.73766,1.092666,,,0.2944537,1.76903,1.093185,,46.050527461344,35.7851359150689,10.3429389506325
0.288, 6.4,6.4,,,0.288494,1.737784,1.09207,,,0.2942259,1.769266,1.092591,,46.050527461344,35.7418427622195,10.3859913393204
0.3, 6.4,6.4,,,0.28896,1.737269,1.092243,,,0.2947098,1.768764,1.092754,,46.050527461344,35.7143171006303,10.4107780951286
0.311, 6.53,6.53,,,0.288754,1.736739,1.092183,,,0.2946334,1.768844,1.092709,,46.050527461344,35.6828879860391,10.4432718654271
0.322, 6.54,6.54,,,0.2886496,1.736767,1.092079,,,0.2945484,1.768932,1.092614,,46.050527461344,35.6688143816459,10.4590478944235
0.332, 6.75,6.75,,,0.2881281,1.736114,1.09206,,,0.2942037,1.769289,1.092613,,46.050527461344,35.6829972690628,10.4452116390974
0.344, 6.89,6.89,,,0.2877708,1.735621,1.09122,,,0.2940038,1.769497,1.0918,,46.050527461344,35.6356708896207,10.4957815045313
0.355, 6.93,6.93,,,0.2879007,1.735213,1.091147,,,0.2942135,1.769279,1.091736,,46.050527461344,35.5634860373862,10.5688517200123
0.367, 6.99,6.99,,,0.287825,1.734913,1.091165,,,0.2942537,1.769238,1.091762,,46.050527461344,35.4535780514154,10.6786256635244
0.377, 6.9,6.9,,,0.28818,1.735,1.091618,,,0.2945592,1.768921,1.092225,,46.050527461344,35.4118421816534,10.7240344674103
0.388, 6.8,6.8,,,0.288745,1.735029,1.091663,,,0.2950332,1.768429,1.09226,,46.050527461344,35.4003401434112,10.735334161304
0.4, 6.81,6.81,,,0.2892043,1.734465,1.092157,,,0.2955213,1.767923,1.09277,,46.050527461344,35.3710898591046,10.7681566344471
