経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.8,-0.8,,,0.3679467,1.521058,1.004954,,,0.3674449,1.517099,1.004755,,44.8235181620417,42.4008228100991,7.86242178010662
0.011, 0.92,-0.92,,,0.3694106,1.521581,1.006261,,,0.3688426,1.517028,1.006053,,44.8235181620417,42.2628598228932,7.65998693157175
0.023, 0.08,-0.08,,,0.3702903,1.519583,1.010517,,,0.370242,1.519185,1.010502,,44.8235181620417,42.0594807007319,7.33152058220531
0.032, 0.4,0.4,,,0.3706773,1.519701,1.014639,,,0.3709131,1.521678,1.0147,,44.8235181620417,41.7647102349244,7.08371449582391
0.044, 0.51,0.51,,,0.370535,1.520563,1.016578,,,0.3708398,1.523108,1.016647,,44.8235181620417,41.6028040202492,7.06322008690277
0.055, 0.44,0.44,,,0.3696374,1.521493,1.016419,,,0.369901,1.523652,1.016479,,44.8235181620417,41.5368858664038,7.1944839393798
0.067, 0.07,0.07,,,0.3686776,1.522155,1.013651,,,0.36872,1.522496,1.013663,,44.8235181620417,41.6865523824268,7.38718918371273
0.077, 0.12,0.12,,,0.3649399,1.524101,1.013072,,,0.3650193,1.524711,1.013094,,44.8235181620417,41.6479720599736,7.77604550271898
0.088, 0.08,-0.08,,,0.3620641,1.526336,1.011858,,,0.3620125,1.525952,1.011842,,44.8235181620417,41.6938948355803,8.04937429777119
0.099, 0.18,-0.18,,,0.3600461,1.528425,1.012022,,,0.3599243,1.527529,1.011985,,44.8235181620417,41.6668336268417,8.16435711415409
0.11, 0.21,-0.21,,,0.3587474,1.531021,1.014157,,,0.358604,1.52997,1.014116,,44.8235181620417,41.5567275653905,8.14410816514942
0.121, 0.1,-0.1,,,0.3586826,1.531533,1.015642,,,0.3586143,1.531028,1.015624,,44.8235181620417,41.5090835821609,8.04183462291096
0.144, 0.07,0.07,,,0.3580635,1.532005,1.016976,,,0.3581097,1.53235,1.016988,,44.8235181620417,41.4841977886125,7.93817796740406
0.155, 0.56,0.56,,,0.3553303,1.536359,1.024071,,,0.3556859,1.539131,1.024154,,44.8235181620417,41.4310008617422,7.56335427165711
0.165, 0.95,0.95,,,0.3543409,1.537861,1.028107,,,0.3549243,1.542551,1.028229,,44.8235181620417,41.3798017651485,7.29683602879152
0.176, 1.18,1.18,,,0.3536813,1.539,1.030827,,,0.3544013,1.544856,1.030965,,44.8235181620417,41.3296306119963,7.1873634673682
0.188, 1.47,1.47,,,0.3512859,1.54079,1.03312,,,0.35218,1.548073,1.033294,,44.8235181620417,41.3494279147547,7.18165599070184
0.199, 1.41,1.41,,,0.3507919,1.540385,1.031641,,,0.3516721,1.547399,1.031833,,44.8235181620417,41.4125286156459,7.37748860781396
0.21, 1.57,1.57,,,0.3481881,1.54302,1.033966,,,0.3491814,1.550828,1.034192,,44.8235181620417,41.4159915214587,7.49182170247014
0.221, 2.01,2.01,,,0.344312,1.546372,1.03808,,,0.3455957,1.556316,1.038367,,44.8235181620417,41.3488336883134,7.59259089558576
0.232, 2.42,2.42,,,0.3412117,1.54977,1.042939,,,0.3427788,1.561769,1.043263,,44.8235181620417,41.2130187955417,7.65014206793078
0.243, 2.77,2.77,,,0.339484,1.552297,1.04745,,,0.3412743,1.566034,1.04779,,44.8235181620417,41.1235638104714,7.60650996695327
0.255, 3.11,3.11,,,0.3383197,1.554633,1.052145,,,0.3403054,1.570044,1.052492,,44.8235181620417,41.0743420535874,7.49896864146403
0.266, 3.57,3.57,,,0.3364078,1.556286,1.056009,,,0.3386654,1.57397,1.056403,,44.8235181620417,41.1065942059507,7.43136257716691
0.277, 3.58,3.58,,,0.3354963,1.557949,1.057527,,,0.3377476,1.575703,1.057936,,44.8235181620417,41.1697700389207,7.39210179713656
0.288, 3.93,3.93,,,0.3323726,1.560758,1.06098,,,0.3348148,1.580252,1.061437,,44.8235181620417,41.2409030420523,7.31356828424514
0.3, 4.05,4.05,,,0.3300826,1.564373,1.064719,,,0.3325896,1.584473,1.065181,,44.8235181620417,41.2412547967848,7.27782846663396
0.311, 4.17,4.17,,,0.3260806,1.569459,1.068843,,,0.3286749,1.590145,1.069288,,44.8235181620417,41.1496585474692,7.29761552410886
0.321, 4.37,4.37,,,0.3202631,1.576055,1.073931,,,0.3230253,1.597712,1.07434,,44.8235181620417,40.957836105062,7.38697659408073
0.333, 4.27,4.27,,,0.3160816,1.581441,1.076741,,,0.3188423,1.602631,1.077112,,44.8235181620417,40.8025005321856,7.5263423313484
0.344, 4.12,4.12,,,0.3118742,1.586736,1.078879,,,0.3145859,1.607144,1.079239,,44.8235181620417,40.7155078302425,7.67114916791223
0.354, 3.99,3.99,,,0.3074128,1.591839,1.080674,,,0.3100712,1.61161,1.08104,,44.8235181620417,40.6991631880135,7.76687768156065
0.366, 3.78,3.78,,,0.304344,1.596691,1.08287,,,0.3068577,1.615423,1.08322,,44.8235181620417,40.7158732453529,7.75370139324472
