経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.84,-0.84,,,0.501093,1.526383,1.281767,,,0.5006049,1.522222,1.281593,,45.0005634905908,38.3717011610183,7.18359491059852
0.011, 0.76,-0.76,,,0.5008417,1.526173,1.281249,,,0.5004054,1.522421,1.281088,,45.0005634905908,38.433599748649,7.15489018763668
0.022, 0.85,-0.85,,,0.5015516,1.525983,1.28228,,,0.5010671,1.521759,1.282102,,45.0005634905908,38.5183794693626,7.05938621645097
0.033, 0.93,-0.93,,,0.5014818,1.52649,1.28286,,,0.5009573,1.521869,1.282671,,45.0005634905908,38.5822246608527,6.97077262528559
0.044, 0.92,-0.92,,,0.5008548,1.527059,1.283937,,,0.500342,1.522485,1.283761,,45.0005634905908,38.6540919092996,6.84383868573504
0.055, 0.84,-0.84,,,0.5002851,1.527161,1.285276,,,0.4998195,1.523007,1.285125,,45.0005634905908,38.6514998525818,6.80636570767019
0.066, 0.93,-0.93,,,0.4994342,1.52852,1.284992,,,0.4989152,1.523911,1.284828,,45.0005634905908,38.6189813228482,6.8164436515101
0.077, 0.9,-0.9,,,0.4992604,1.528566,1.284895,,,0.4987531,1.524073,1.284735,,45.0005634905908,38.6009325484687,6.83540809809973
0.089, 0.89,-0.89,,,0.4991713,1.528572,1.284738,,,0.4986722,1.524154,1.28458,,45.0005634905908,38.5997338503027,6.83979692140615
0.099, 0.99,-0.99,,,0.4991201,1.529198,1.284721,,,0.4985621,1.524264,1.284544,,45.0005634905908,38.5930846613308,6.84670395001212
0.111, 1.08,-1.08,,,0.4989233,1.529869,1.28466,,,0.4983149,1.524512,1.284467,,45.0005634905908,38.5653575091667,6.87574804798891
0.122, 1.43,-1.43,,,0.4987402,1.531985,1.284666,,,0.4979213,1.524905,1.28441,,45.0005634905908,38.4480114473967,6.98634460238624
0.133, 1.68,-1.68,,,0.4978128,1.53436,1.284586,,,0.4968132,1.526013,1.284282,,45.0005634905908,38.217676984426,7.21049987876415
0.144, 1.95,-1.95,,,0.4964203,1.537267,1.284302,,,0.4952272,1.527599,1.283943,,45.0005634905908,38.0136353339336,7.41915361436525
0.155, 1.97,-1.97,,,0.4951359,1.538654,1.283787,,,0.4939181,1.528908,1.283416,,45.0005634905908,37.9293337264487,7.52089098676879
0.165, 1.88,-1.88,,,0.4941083,1.539179,1.283698,,,0.4929519,1.529875,1.283342,,45.0005634905908,37.9669748979171,7.4859520088155
0.177, 1.64,-1.64,,,0.4936188,1.538353,1.28404,,,0.4926224,1.530204,1.283737,,45.0005634905908,38.0785255443376,7.35914101266659
0.188, 1.74,-1.74,,,0.4924341,1.540082,1.285488,,,0.4913934,1.531433,1.285188,,45.0005634905908,38.1815316243442,7.21145269012685
0.2, 1.94,-1.94,,,0.4912632,1.542298,1.286935,,,0.4901385,1.532688,1.286637,,45.0005634905908,38.3588091793186,6.97150430928006
0.211, 2.17,-2.17,,,0.4901531,1.544674,1.289321,,,0.4889116,1.533915,1.289016,,45.0005634905908,38.4454569567182,6.84005476104015
0.222, 2,-2,,,0.4871685,1.546749,1.289602,,,0.4860078,1.536819,1.289328,,45.0005634905908,38.3603767076895,6.91097389387935
0.233, 1.86,-1.86,,,0.4848977,1.54824,1.288942,,,0.4837981,1.539028,1.288674,,45.0005634905908,38.2225195884128,7.06746803756149
0.244, 1.8,-1.8,,,0.4785038,1.554359,1.28801,,,0.4773942,1.545432,1.287736,,45.0005634905908,37.9483079914349,7.35954057872191
0.255, 1.92,-1.92,,,0.4744514,1.559092,1.287151,,,0.4732361,1.54959,1.286846,,45.0005634905908,37.7487537751024,7.57673034300071
0.266, 1.96,-1.96,,,0.4708005,1.563029,1.285419,,,0.4695307,1.553296,1.285086,,45.0005634905908,37.6092574104705,7.74929506757903
0.277, 2.12,-2.12,,,0.4672806,1.567417,1.28503,,,0.4659019,1.556925,1.284665,,45.0005634905908,37.558171011995,7.80992067873865
0.288, 2.58,-2.58,,,0.4649389,1.572357,1.285009,,,0.4632634,1.559563,1.284586,,45.0005634905908,37.5779888053203,7.75934398311577
0.299, 2.95,-2.95,,,0.4619475,1.577414,1.285611,,,0.4600363,1.56279,1.285175,,45.0005634905908,37.5863694471987,7.69485419254075
0.311, 3.46,-3.46,,,0.4590912,1.583121,1.28734,,,0.4568611,1.565965,1.286909,,45.0005634905908,37.6164256938049,7.59334050882631
0.321, 3.84,-3.84,,,0.4560476,1.588259,1.288237,,,0.453582,1.569245,1.287841,,45.0005634905908,37.6269783357789,7.52621255775779
0.333, 4.07,-4.07,,,0.4523294,1.593277,1.288279,,,0.4497202,1.573106,1.287905,,45.0005634905908,37.6417588647315,7.48482502763381
0.344, 4.27,-4.27,,,0.4485641,1.598164,1.288077,,,0.4458316,1.576995,1.287688,,45.0005634905908,37.6571916767317,7.46763344197128
0.355, 4.46,-4.46,,,0.4447975,1.603,1.286974,,,0.4419462,1.58088,1.286553,,45.0005634905908,37.6684239225092,7.46429518710733
0.366, 4.78,-4.78,,,0.4410792,1.608483,1.28679,,,0.4380272,1.584799,1.286333,,45.0005634905908,37.6705583565655,7.46503113996992
0.378, 4.98,-4.98,,,0.4372487,1.613469,1.287018,,,0.4340573,1.588769,1.286559,,45.0005634905908,37.6503683179407,7.47661428670629
0.388, 5.14,-5.14,,,0.4330984,1.618548,1.287069,,,0.4297758,1.593051,1.286605,,45.0005634905908,37.5871651642148,7.53486384587451
0.399, 5.18,-5.18,,,0.4282365,1.623657,1.286461,,,0.4248592,1.597967,1.286007,,45.0005634905908,37.5219812556847,7.59326281542667
0.411, 5.26,-5.26,,,0.4236183,1.628735,1.285594,,,0.4201793,1.602647,1.285177,,45.0005634905908,37.4995577452636,7.59861085339796
0.422, 5.53,-5.53,,,0.419428,1.634395,1.285497,,,0.4158392,1.606987,1.285162,,45.0005634905908,37.5449648416022,7.51989975559307
0.433, 5.72,-5.72,,,0.4154738,1.639412,1.285711,,,0.4117969,1.61103,1.285491,,45.0005634905908,37.62030865624,7.41404719432912
0.444, 5.81,-5.81,,,0.4115652,1.643793,1.285846,,,0.407868,1.614959,1.285738,,45.0005634905908,37.6936785462626,7.32139824213703
