経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.03,-0.03,,,-0.1208792,1.804476,1.150029,,,-0.1209203,1.804349,1.150067,,45.7999961295596,33.862693849301,23.458056947839
0.01, 1.29,1.29,,,-0.1208141,1.798359,1.151746,,,-0.1189241,1.804294,1.150013,,45.7999961295596,33.8969950583583,23.1971300684271
0.022, 2.36,2.36,,,-0.1203695,1.792869,1.152581,,,-0.116957,1.803715,1.149456,,45.7999961295596,33.9871023264762,22.9356704342748
0.032, 3.43,3.43,,,-0.1206025,1.787027,1.153057,,,-0.115663,1.802811,1.148584,,45.7999961295596,34.1720535987697,22.7231012928409
0.043, 4.41,4.41,,,-0.1214419,1.781867,1.153659,,,-0.115118,1.802188,1.147984,,45.7999961295596,34.3278946056306,22.5273036804473
0.055, 5.4,5.4,,,-0.1214811,1.775959,1.153604,,,-0.113779,1.800901,1.146743,,45.7999961295596,34.4772093669212,22.3018101139162
0.066, 6.32,6.32,,,-0.1209485,1.77138,1.154451,,,-0.112035,1.800609,1.146462,,45.7999961295596,34.474866612101,22.1044927844745
0.077, 7.42,7.42,,,-0.1196965,1.766584,1.156189,,,-0.1093508,1.80093,1.146771,,45.7999961295596,34.3516807387532,21.9960686570596
0.088, 8.04,8.04,,,-0.1185965,1.764218,1.157545,,,-0.1074261,1.801443,1.147266,,45.7999961295596,34.2354309223146,22.0167846202358
0.099, 8.65,8.65,,,-0.1184748,1.760943,1.157868,,,-0.1064631,1.801014,1.146852,,45.7999961295596,34.2871217925148,21.965027155693
0.111, 9.05,9.05,,,-0.1184034,1.758391,1.157604,,,-0.1057653,1.800328,1.146191,,45.7999961295596,34.4550863848151,21.9327203618179
0.121, 9.43,9.43,,,-0.1185807,1.755984,1.157311,,,-0.1053062,1.799666,1.145552,,45.7999961295596,34.6514201670437,21.9308454749429
0.132, 9.71,9.71,,,-0.1192173,1.754061,1.156946,,,-0.1054517,1.799066,1.144974,,45.7999961295596,34.846295703925,21.9028024265385
0.143, 10.12,10.12,,,-0.1195118,1.751252,1.156456,,,-0.1051226,1.798193,1.144133,,45.7999961295596,35.029006674233,21.8169162152101
0.154, 10.57,10.57,,,-0.1193532,1.748615,1.156421,,,-0.1044398,1.797696,1.143654,,45.7999961295596,35.087059865468,21.6393910658851
