経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.78,-0.78,,,0.375282,1.530184,1.023989,,,0.3742657,1.526512,1.024888,,44.8235181620417,24.7776955625401,20.12012481032
0.01, 0.25,-0.25,,,0.3752032,1.527508,1.024948,,,0.3748821,1.526324,1.025238,,44.8235181620417,24.9427385415042,19.9319001699579
0.021, 0.03,0.03,,,0.3752395,1.526285,1.025782,,,0.3752729,1.52641,1.025751,,44.8235181620417,25.0615804146608,19.7974171640372
0.032, 0.32,0.32,,,0.3745076,1.525413,1.026428,,,0.3749006,1.526894,1.026063,,44.8235181620417,25.1107389922967,19.7416725766774
0.043, 0.55,0.55,,,0.373243,1.52482,1.026412,,,0.3739226,1.527384,1.025778,,44.8235181620417,25.1019417088905,19.748374699614
0.055, 0.9,0.9,,,0.3714939,1.524065,1.02682,,,0.3726158,1.528305,1.025774,,44.8235181620417,25.1348785876991,19.7155317359039
0.065, 1.12,1.12,,,0.3696619,1.523434,1.026056,,,0.3710622,1.528694,1.024769,,44.8235181620417,25.1546434470598,19.7062460939857
0.077, 1.39,1.39,,,0.3678827,1.522565,1.025462,,,0.3696264,1.529086,1.023888,,44.8235181620417,25.2330881674944,19.6424231006098
0.088, 1.79,1.79,,,0.3651328,1.520622,1.023569,,,0.3673827,1.52904,1.021579,,44.8235181620417,25.4221426758176,19.4725409327534
0.099, 2.05,2.05,,,0.3645068,1.519377,1.023549,,,0.3670698,1.529049,1.02128,,44.8235181620417,25.5661742859322,19.3265200300984
0.11, 2.29,2.29,,,0.3641545,1.518592,1.024227,,,0.3669864,1.529386,1.021673,,44.8235181620417,25.5834768621656,19.2913018681705
0.121, 2.69,2.69,,,0.3638037,1.518182,1.026912,,,0.3671016,1.530854,1.023864,,44.8235181620417,25.5108275570805,19.3446849176905
0.132, 3.01,3.01,,,0.364147,1.517583,1.029281,,,0.3678006,1.531752,1.025832,,44.8235181620417,25.4885047919468,19.3538066350732
0.143, 3.37,3.37,,,0.363716,1.516683,1.03082,,,0.367774,1.532558,1.026946,,44.8235181620417,25.546155002032,19.2904959058709
0.155, 3.71,3.71,,,0.3626168,1.515638,1.031271,,,0.3670748,1.533122,1.027045,,44.8235181620417,25.6532045539147,19.1866753258285
0.166, 3.88,3.88,,,0.3606952,1.515421,1.030598,,,0.365392,1.533736,1.02623,,44.8235181620417,25.7204494719695,19.1304406724093
0.176, 4.14,4.14,,,0.3577524,1.51556,1.030181,,,0.3628142,1.53509,1.025567,,44.8235181620417,25.7075882261202,19.1579953623017
0.188, 4.19,4.19,,,0.3561356,1.516679,1.030665,,,0.3613192,1.536449,1.025994,,44.8235181620417,25.6025689479118,19.273162593787
0.199, 4.35,4.35,,,0.3553875,1.517024,1.031844,,,0.3607769,1.537522,1.026969,,44.8235181620417,25.5187642366752,19.3538988426245
