経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.74,-0.74,,,0.2218478,1.806109,1.300005,,,0.2196863,1.80314,1.299695,,45.0005634905908,10.1568325226278,36.3726995069742
0.011, 0.46,-0.46,,,0.2220867,1.803918,1.300075,,,0.2207492,1.802077,1.29988,,45.0005634905908,10.2435170122932,36.325936618123
0.022, 0.37,-0.37,,,0.2228688,1.802549,1.30102,,,0.2217788,1.801048,1.300862,,45.0005634905908,10.2455336255895,36.3032638058041
0.033, 0.2,-0.2,,,0.2231902,1.80103,1.301511,,,0.2226045,1.800222,1.301427,,45.0005634905908,10.2636045980832,36.2480144071453
0.045, 0.12,-0.12,,,0.2239788,1.799668,1.302543,,,0.2236343,1.799192,1.302494,,45.0005634905908,10.2605566262509,36.2231695947307
0.055, 0.12,-0.12,,,0.2244312,1.799219,1.303012,,,0.2240853,1.798741,1.302963,,45.0005634905908,10.2407132197169,36.2614630492468
0.067, 0.03,-0.03,,,0.2249474,1.798055,1.303284,,,0.2248734,1.797953,1.303273,,45.0005634905908,10.2474153426535,36.2910685033804
0.077, 0.16,0.16,,,0.2255276,1.796176,1.303346,,,0.2260002,1.796826,1.303416,,45.0005634905908,10.2813186932027,36.3146429006447
0.088, 0.35,0.35,,,0.2262122,1.794199,1.30356,,,0.2272277,1.795599,1.303712,,45.0005634905908,10.3250626385248,36.3071979946565
0.1, 0.54,0.54,,,0.2271777,1.791864,1.304142,,,0.228767,1.79406,1.304385,,45.0005634905908,10.4388049218342,36.2473860297591
0.111, 0.83,0.83,,,0.2282705,1.788772,1.304101,,,0.2306936,1.792133,1.30448,,45.0005634905908,10.5773015175542,36.1594951579652
0.121, 0.84,0.84,,,0.2297239,1.787264,1.303963,,,0.2321674,1.790659,1.304347,,45.0005634905908,10.6306008972592,36.1131079295079
0.133, 0.66,0.66,,,0.2308741,1.787394,1.304302,,,0.2327829,1.790044,1.304599,,45.0005634905908,10.5896658671551,36.1300467981782
0.144, 0.56,0.56,,,0.2319442,1.78702,1.304739,,,0.2335632,1.789263,1.304989,,45.0005634905908,10.5240337274732,36.1724793472161
