経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.88,-0.88,,,0.4381676,1.575655,1.103384,,,0.4372867,1.571392,1.103941,,45.8734855478893,32.7562237251168,13.6066738914888
0.011, 0.15,-0.15,,,0.4374809,1.572566,1.104509,,,0.4373344,1.571844,1.104606,,45.8734855478893,32.7424677245112,13.542405228282
0.022, 0.56,0.56,,,0.4371803,1.568519,1.10452,,,0.4377236,1.57123,1.104157,,45.8734855478893,32.8385070117582,13.417451189762
0.033, 1.45,1.45,,,0.4353054,1.563978,1.1038,,,0.436716,1.571024,1.102868,,45.8734855478893,32.920124354974,13.3550539983357
0.044, 2.51,2.51,,,0.438071,1.55479,1.102627,,,0.4403561,1.567059,1.101104,,45.8734855478893,33.7475607687605,12.4814301391196
0.055, 3.3,3.3,,,0.4315411,1.556156,1.104617,,,0.4347221,1.572184,1.102457,,45.8734855478893,32.877746447448,13.3503223849199
0.066, 3.62,3.62,,,0.4294454,1.554557,1.103018,,,0.4330097,1.572148,1.100695,,45.8734855478893,32.8385275023251,13.462735342699
0.077, 3.81,3.81,,,0.4195534,1.563253,1.107094,,,0.4237799,1.581616,1.104373,,45.8734855478893,31.2221359594651,15.1742944699375
0.089, 3.94,3.94,,,0.419713,1.561272,1.10569,,,0.4241042,1.580297,1.102899,,45.8734855478893,31.2602415837842,15.1627702335811
0.099, 4.16,4.16,,,0.418609,1.560983,1.10609,,,0.4232965,1.581025,1.103084,,45.8734855478893,31.0203960826589,15.393977253194
0.111, 4.33,4.33,,,0.4178017,1.56106,1.10688,,,0.4226992,1.581898,1.103676,,45.8734855478893,30.826924149613,15.5516880242882
0.122, 4.45,4.45,,,0.4182155,1.560642,1.107772,,,0.4232288,1.582061,1.104428,,45.8734855478893,30.7608249957596,15.5774105159866
0.134, 4.42,4.42,,,0.4176996,1.561051,1.107558,,,0.422702,1.58229,1.104214,,45.8734855478893,30.6575798591387,15.6802407186269
0.144, 4.24,4.24,,,0.4188008,1.561542,1.107808,,,0.4235839,1.581923,1.104595,,45.8734855478893,30.6781353128739,15.6486715851616
0.155, 4.17,4.17,,,0.4200739,1.561524,1.108471,,,0.4247552,1.58157,1.105285,,45.8734855478893,30.6659639161116,15.6338893486618
0.166, 4.13,4.13,,,0.4207681,1.561921,1.109468,,,0.4254121,1.581799,1.106255,,45.8734855478893,30.5522310243121,15.7175625787606
0.177, 4.06,4.06,,,0.4204315,1.562666,1.109555,,,0.4250419,1.582151,1.106365,,45.8734855478893,30.3650496953167,15.9109986533144
0.188, 4.04,4.04,,,0.4195516,1.56338,1.109598,,,0.4242249,1.582785,1.106411,,45.8734855478893,30.2008007258214,16.1120435583919
0.2, 3.96,3.96,,,0.4176204,1.565077,1.10933,,,0.4223254,1.584038,1.10622,,45.8734855478893,29.9637521870834,16.4287235628998
0.211, 3.79,3.79,,,0.4162333,1.566707,1.108848,,,0.4208477,1.584857,1.10586,,45.8734855478893,29.7359073279959,16.7168294718101
0.222, 3.62,3.62,,,0.4155896,1.568158,1.10875,,,0.4200516,1.58545,1.105872,,45.8734855478893,29.5389690740427,16.934493934223
0.233, 3.45,3.45,,,0.4155435,1.569642,1.109367,,,0.4198355,1.586119,1.106567,,45.8734855478893,29.3144300264214,17.141146424453
0.244, 3.3,3.3,,,0.41603,1.570439,1.109697,,,0.4201235,1.58621,1.10698,,45.8734855478893,29.2471253442131,17.1668620859625
0.255, 3.4,3.4,,,0.4161276,1.569705,1.109579,,,0.4203039,1.58592,1.106764,,45.8734855478893,29.2605500806531,17.1161120742942
