経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.76,-0.76,,,0.01627085,1.822383,1.245994,,,0.01568598,1.81864,1.245943,,44.8235181620417,52.0779814059489,8.94140466251467
0.011, 0.6,-0.6,,,0.01628141,1.821436,1.245624,,,0.0158314,1.818494,1.245591,,44.8235181620417,51.8564988678962,8.74457739913234
0.022, 0.5,-0.5,,,0.0167433,1.821193,1.245384,,,0.0163715,1.818714,1.245362,,44.8235181620417,51.6313894994951,8.56446787705205
0.034, 0.45,-0.45,,,0.01623111,1.820345,1.245004,,,0.01590118,1.818116,1.244986,,44.8235181620417,51.5165227963249,8.44733867378221
0.044, 0.63,-0.63,,,0.01579167,1.820241,1.244208,,,0.01533555,1.817147,1.244182,,44.8235181620417,51.5048431731692,8.41708605924278
0.055, 0.88,-0.88,,,0.01471279,1.820368,1.243895,,,0.01406596,1.816018,1.243855,,44.8235181620417,51.5919963845533,8.49373102488124
0.067, 1.04,-1.04,,,0.01421171,1.820508,1.243585,,,0.01343728,1.815346,1.243533,,44.8235181620417,51.6772166524561,8.57157383491205
0.077, 1.09,-1.09,,,0.01336566,1.819953,1.243382,,,0.01255554,1.814576,1.243326,,44.8235181620417,51.7221353902827,8.6086822516401
0.088, 1.45,-1.45,,,0.01204677,1.819928,1.242432,,,0.01096597,1.812763,1.242351,,44.8235181620417,51.7592335617273,8.62361389852388
0.099, 1.86,-1.86,,,0.01054009,1.819311,1.240566,,,0.009150557,1.810134,1.240449,,44.8235181620417,51.8377943953746,8.66501252770495
0.11, 2.01,-2.01,,,0.009386409,1.818646,1.239804,,,0.007881291,1.808688,1.239674,,44.8235181620417,51.8384022821938,8.65303579132862
0.122, 1.97,-1.97,,,0.009068586,1.817953,1.23938,,,0.007600904,1.808195,1.239256,,44.8235181620417,51.7892488271996,8.60779261952546
0.133, 2.16,-2.16,,,0.008327272,1.81721,1.237863,,,0.006731488,1.806505,1.237736,,44.8235181620417,51.6999850874207,8.52804418676924
0.144, 2.54,-2.54,,,0.006651869,1.816402,1.235986,,,0.004803427,1.803815,1.235859,,44.8235181620417,51.5427712125748,8.39402734124649
0.155, 2.65,-2.65,,,0.005841255,1.815701,1.235146,,,0.003934957,1.802613,1.235029,,44.8235181620417,51.4514413406295,8.32180492297254
0.166, 2.85,-2.85,,,0.005154405,1.815071,1.233657,,,0.003098406,1.800957,1.233523,,44.8235181620417,51.4703609641039,8.32586205522663
0.178, 2.94,-2.94,,,0.004460253,1.813803,1.232016,,,0.002338566,1.799247,1.231864,,44.8235181620417,51.5073396072414,8.33514940469211
0.188, 3.34,-3.34,,,0.002554143,1.812512,1.229651,,,0.0001462251,1.795996,1.229459,,44.8235181620417,51.5528491564147,8.34433174000203
0.199, 3.99,-3.99,,,-0.0001310278,1.809921,1.224661,,,-0.003013574,1.790167,1.224376,,44.8235181620417,51.6622141423616,8.3703428071849
0.21, 4.43,-4.43,,,-0.002366425,1.807351,1.220628,,,-0.005576923,1.785427,1.220236,,44.8235181620417,51.8111976394867,8.42583040868436
0.221, 4.85,-4.85,,,-0.004628301,1.804846,1.216861,,,-0.008155048,1.780867,1.216365,,44.8235181620417,51.9428290415082,8.48679155287762
0.233, 5.1,-5.1,,,-0.006691627,1.802285,1.213814,,,-0.01040843,1.777053,1.213224,,44.8235181620417,52.0513914802499,8.5258790168626
0.243, 5.16,-5.16,,,-0.008551776,1.799045,1.210811,,,-0.01230228,1.773538,1.210148,,44.8235181620417,52.1376089557438,8.54017204107676
0.255, 5.2,-5.2,,,-0.01008148,1.796364,1.208274,,,-0.01383968,1.770625,1.207565,,44.8235181620417,52.1511942016249,8.50154219975343
0.266, 4.88,-4.88,,,-0.01090735,1.792969,1.206159,,,-0.01436822,1.768803,1.205517,,44.8235181620417,51.9958142325201,8.33630370662972
0.277, 4.29,-4.29,,,-0.01120129,1.790089,1.205907,,,-0.01415421,1.768869,1.205396,,44.8235181620417,51.7321416171383,8.0848793276362
0.288, 3.94,-3.94,,,-0.01167513,1.787289,1.204444,,,-0.01431978,1.767781,1.204024,,44.8235181620417,51.4859816063011,7.85922610543763
0.299, 3.51,-3.51,,,-0.01243811,1.784558,1.203924,,,-0.01474422,1.76717,1.203583,,44.8235181620417,51.2881793334419,7.67623851247591
0.31, 3.36,-3.36,,,-0.01362136,1.781887,1.202194,,,-0.01580005,1.765217,1.201877,,44.8235181620417,51.1861089893256,7.56374359242896
0.321, 3.48,-3.48,,,-0.01546514,1.780007,1.200662,,,-0.01771355,1.762767,1.200327,,44.8235181620417,51.1904564046113,7.55302019573045
0.333, 3.38,-3.38,,,-0.01702259,1.777406,1.199121,,,-0.01919496,1.76063,1.198785,,44.8235181620417,51.172318837775,7.5073902644763
0.344, 3.1,-3.1,,,-0.01765438,1.774711,1.197725,,,-0.01961862,1.759358,1.19741,,44.8235181620417,51.1232439299541,7.42600087881765
0.355, 2.87,-2.87,,,-0.01883071,1.772013,1.196452,,,-0.02062969,1.757758,1.196158,,44.8235181620417,51.0545561344773,7.3314138605025
0.366, 2.64,-2.64,,,-0.01959803,1.769353,1.194947,,,-0.02122954,1.756282,1.194671,,44.8235181620417,51.0144868308265,7.26033806020356
0.377, 2.51,-2.51,,,-0.02090037,1.767279,1.194074,,,-0.02243613,1.754817,1.193806,,44.8235181620417,50.9643020172963,7.17821357545594
