経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.91,-0.91,,,0.3226178,1.607196,1.075217,,,0.3216909,1.602803,1.075924,,44.8234942563803,30.3245979010829,14.7111530155854
0.011, 0.41,0.41,,,0.3194945,1.601658,1.075614,,,0.3199195,1.603617,1.075303,,44.8234942563803,30.2193481039965,14.8845219949161
0.022, 1.02,1.02,,,0.3083048,1.603216,1.07197,,,0.3095065,1.608096,1.071224,,44.8234942563803,29.4517543909577,16.0272723754145
0.033, 0.27,0.27,,,0.2924577,1.61464,1.065825,,,0.2928373,1.615929,1.065633,,44.8234942563803,28.1373750217712,18.1332416190735
0.045, 1.18,1.18,,,0.2873417,1.616805,1.071916,,,0.2890964,1.622377,1.071012,,44.8234942563803,26.9498715355289,19.3909321272737
0.055, 1.44,1.44,,,0.2844303,1.614809,1.068463,,,0.2866025,1.621599,1.067417,,44.8234942563803,27.1733723944252,19.4370324877939
0.067, 1.92,1.92,,,0.2819328,1.614284,1.069473,,,0.2848774,1.623288,1.068081,,44.8234942563803,26.952485790361,19.7778879461963
0.077, 1.96,1.96,,,0.2811501,1.614241,1.06908,,,0.2841898,1.623466,1.067645,,44.8234942563803,26.8456599271674,19.9118860086994
0.088, 2.13,2.13,,,0.2818915,1.613938,1.070906,,,0.2851775,1.623942,1.069306,,44.8234942563803,26.682922136984,19.9559202370531
0.099, 1.88,1.88,,,0.2847466,1.61429,1.072039,,,0.287619,1.623128,1.070596,,44.8234942563803,26.6279681439986,19.8729727145334
0.111, 1.69,1.69,,,0.2868999,1.613896,1.071862,,,0.2894447,1.621827,1.070581,,44.8234942563803,26.8183306335114,19.6466185441908
0.122, 1.33,1.33,,,0.2873845,1.615551,1.071521,,,0.2893856,1.621815,1.070505,,44.8234942563803,26.8305003227264,19.5956858249673
0.133, 1.09,1.09,,,0.2883619,1.615665,1.070519,,,0.2899782,1.620818,1.069688,,44.8234942563803,27.0301023503819,19.3103854161805
0.144, 0.97,0.97,,,0.2887136,1.615917,1.070159,,,0.2901459,1.62051,1.06942,,44.8234942563803,27.1036464102234,19.2145356666777
0.155, 1.12,1.12,,,0.2886272,1.615741,1.071085,,,0.2902604,1.621004,1.070234,,44.8234942563803,27.1144227408865,19.1622198341858
0.166, 1.07,1.07,,,0.2881797,1.616131,1.070787,,,0.2897455,1.621186,1.069976,,44.8234942563803,27.1715248283061,19.1160136057364
0.178, 1.18,1.18,,,0.2879172,1.615759,1.070994,,,0.2896432,1.621349,1.070105,,44.8234942563803,27.2632252380036,19.0368500079116
0.189, 1.06,1.06,,,0.2884196,1.615914,1.070601,,,0.2899571,1.62092,1.069811,,44.8234942563803,27.366292789711,18.9317658429079
0.2, 1.07,1.07,,,0.2885922,1.61595,1.070925,,,0.290135,1.621019,1.070129,,44.8234942563803,27.4795748890379,18.7878742516674
0.211, 1.07,1.07,,,0.2885385,1.61655,1.071659,,,0.2900542,1.621596,1.070864,,44.8234942563803,27.5743727894378,18.6154478384159
0.222, 1.16,1.16,,,0.2878927,1.616601,1.071947,,,0.289526,1.622116,1.071072,,44.8234942563803,27.6471382077356,18.4500035858492
0.233, 1.11,1.11,,,0.2875787,1.617481,1.072369,,,0.2891177,1.622728,1.07153,,44.8234942563803,27.681495765852,18.3474073171815
0.245, 1.15,1.15,,,0.2870645,1.617894,1.072854,,,0.2886567,1.623367,1.071971,,44.8234942563803,27.6856041245235,18.2772681065464
0.255, 1.2,1.2,,,0.2871428,1.618119,1.073683,,,0.2887821,1.623828,1.072749,,44.8234942563803,27.7108194746902,18.1570157993655
0.267, 1.3,1.3,,,0.2861665,1.619166,1.075018,,,0.2879186,1.625323,1.073999,,44.8234942563803,27.7039380592929,18.0931023059856
0.278, 1.36,1.36,,,0.2857419,1.619766,1.076043,,,0.2875707,1.626243,1.074953,,44.8234942563803,27.6527594532661,18.0648202009669
0.289, 1.39,1.39,,,0.2857989,1.620718,1.077688,,,0.2876413,1.627328,1.076557,,44.8234942563803,27.6535620004713,17.9731641874978
0.3, 1.78,1.78,,,0.2850979,1.620627,1.080315,,,0.2874187,1.629089,1.078826,,44.8234942563803,27.5827670916941,17.9134375999627
0.311, 1.82,1.82,,,0.283487,1.623029,1.082519,,,0.2858624,1.631695,1.080955,,44.8234942563803,27.403408036628,18.0301296711378
0.322, 1.81,1.81,,,0.2808705,1.626017,1.084022,,,0.2832569,1.634592,1.082447,,44.8234942563803,27.1359958927797,18.3032330699537
0.333, 1.58,1.58,,,0.2773367,1.630179,1.084393,,,0.2794701,1.637654,1.08299,,44.8234942563803,26.7580678761414,18.7147622012788
0.345, 1.49,1.49,,,0.2741321,1.634253,1.086144,,,0.2761781,1.641263,1.084802,,44.8234942563803,26.3971094640237,19.1016377654809
0.356, 1.22,1.22,,,0.2715319,1.638768,1.087628,,,0.2732443,1.644536,1.086497,,44.8234942563803,26.0581869491026,19.4405107615319
0.367, 1.03,1.03,,,0.2694977,1.64212,1.088585,,,0.2709476,1.646956,1.087623,,44.8234942563803,25.8456792793695,19.6476635631047
0.378, 0.8,0.8,,,0.2662527,1.647174,1.090419,,,0.2673905,1.650911,1.089659,,44.8234942563803,25.5297249824407,19.9627828694307
0.389, 0.52,0.52,,,0.2639578,1.65147,1.091719,,,0.2647089,1.653906,1.091213,,44.8234942563803,25.2413134225735,20.2408671835602
0.4, 0.4,0.4,,,0.2612362,1.654937,1.092855,,,0.2618213,1.656829,1.092458,,44.8234942563803,25.1397433898,20.3301018950359
0.411, 0.3,0.3,,,0.2603756,1.65714,1.094171,,,0.2608072,1.658547,1.093874,,44.8234942563803,25.1541533810005,20.2635980524854
0.422, 0.28,0.28,,,0.2591042,1.659758,1.096452,,,0.2595098,1.661086,1.096168,,44.8234942563803,25.0773701040352,20.2913474027637
0.433, 0.25,0.25,,,0.2569777,1.663176,1.098816,,,0.2573282,1.664325,1.098566,,44.8234942563803,24.9617537876244,20.3618571511509
0.445, 0.16,0.16,,,0.2547684,1.666863,1.101013,,,0.2549908,1.667593,1.10085,,44.8234942563803,24.7774923644179,20.4888081661739
0.456, 0.14,-0.14,,,0.2524415,1.6717,1.102799,,,0.2522359,1.671027,1.102952,,44.8234942563803,24.4841886816938,20.7391858187063
0.467, 0.3,-0.3,,,0.2490782,1.676879,1.105342,,,0.2486471,1.675485,1.105668,,44.8234942563803,24.1241096564073,21.068472644524
0.478, 0.47,-0.47,,,0.2457028,1.681886,1.107492,,,0.2450216,1.679707,1.108014,,44.8234942563803,23.811734378504,21.3590186384474
0.489, 0.68,-0.68,,,0.2427172,1.685843,1.108145,,,0.2417264,1.682673,1.108912,,44.8234942563803,23.730101667363,21.4172664900683
0.5, 0.82,-0.82,,,0.2399947,1.690061,1.110113,,,0.2387998,1.68625,1.111045,,44.8234942563803,23.5971537464156,21.5351623820512
0.511, 0.8,-0.8,,,0.2368709,1.693444,1.111989,,,0.2357169,1.689747,1.112907,,44.8234942563803,23.491004071931,21.5974280923396
0.523, 0.79,-0.79,,,0.2348328,1.696352,1.114103,,,0.2336957,1.692674,1.115025,,44.8234942563803,23.4908503926789,21.5562437603378
