経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.12,0.12,,,-0.1931558,1.796268,1.364879,,,-0.1930149,1.796826,1.364881,,45.8734855478893,56.8908125989666,14.1515411183068
0.011, 2.76,-2.76,,,-0.1945876,1.803401,1.360795,,,-0.198076,1.790048,1.360701,,45.8734855478893,57.3604188271882,14.6539160319334
0.021, 5.45,-5.45,,,-0.1946643,1.811256,1.35761,,,-0.2017814,1.784927,1.357426,,45.8734855478893,57.7452589950743,15.1397729872856
0.033, 8.09,-8.09,,,-0.1949614,1.819022,1.355045,,,-0.205805,1.780075,1.354834,,45.8734855478893,58.0352961399187,15.5676518834815
0.044, 10.49,-10.49,,,-0.1947132,1.82657,1.352924,,,-0.20909,1.776155,1.352775,,45.8734855478893,58.2394641489072,15.9217459556744
0.059, 13.28,-13.28,,,-0.1937214,1.834913,1.34947,,,-0.2123978,1.771208,1.349338,,45.8734855478893,58.5492268795257,16.3435852572648
0.067, 16.89,-16.89,,,-0.1928501,1.845103,1.34491,,,-0.2172318,1.764261,1.344702,,45.8734855478893,58.9212604430744,16.7877541541779
0.076, 20.06,-20.06,,,-0.1926107,1.853536,1.341141,,,-0.2223338,1.757722,1.340889,,45.8734855478893,59.2857056666663,17.2391818344294
0.087, 23.79,-23.79,,,-0.1919993,1.863341,1.336573,,,-0.2281976,1.750021,1.336254,,45.8734855478893,59.6789264764307,17.7198085725702
0.099, 27.68,-27.68,,,-0.1907644,1.873778,1.331968,,,-0.2339841,1.742321,1.331543,,45.8734855478893,60.0829048338386,18.2045283014572
0.11, 31.99,-31.99,,,-0.1898775,1.884475,1.326706,,,-0.2412793,1.733003,1.326134,,45.8734855478893,60.5407938728651,18.7500554952855
0.121, 36.51,-36.51,,,-0.1892841,1.895403,1.32197,,,-0.2497433,1.723164,1.321185,,45.8734855478893,61.0495541594143,19.34835443672
0.132, 41.17,-41.17,,,-0.1882386,1.906498,1.317232,,,-0.2585387,1.713049,1.316191,,45.8734855478893,61.5861884471907,19.9785606059744
0.143, 46.24,-46.24,,,-0.1871932,1.918246,1.312372,,,-0.2685724,1.701832,1.310932,,45.8734855478893,62.1435933396551,20.616833228414
0.154, 51.2,-51.2,,,-0.1858535,1.929211,1.307371,,,-0.2784331,1.690521,1.305372,,45.8734855478893,62.6784449481076,21.210827443244
0.166, 55.78,-55.78,,,-0.1835708,1.939391,1.302452,,,-0.2868711,1.680313,1.299895,,45.8734855478893,63.1637776864556,21.7519303821605
0.177, 60.62,-60.62,,,-0.1816416,1.950062,1.297695,,,-0.2963479,1.669502,1.294632,,45.8734855478893,63.6029178567322,22.2522809985281
0.187, 64.72,-64.72,,,-0.1790492,1.95976,1.293556,,,-0.3035818,1.661108,1.290422,,45.8734855478893,63.9155902478562,22.6492806103457
0.199, 68.39,-68.39,,,-0.1756933,1.968784,1.289586,,,-0.3093579,1.654041,1.286564,,45.8734855478893,64.1954777318764,23.0221355041192
0.21, 71.81,-71.81,,,-0.1725443,1.977516,1.286239,,,-0.3146699,1.647792,1.283356,,45.8734855478893,64.4226293267824,23.3287358572399
0.221, 75.27,-75.27,,,-0.169236,1.986161,1.282413,,,-0.3199151,1.641326,1.279786,,45.8734855478893,64.6233412601471,23.6121818697187
0.232, 78.37,-78.37,,,-0.1653514,1.994214,1.279072,,,-0.3240695,1.63596,1.276625,,45.8734855478893,64.8397967791105,23.9024614862719
0.243, 81.85,-81.85,,,-0.161998,2.002224,1.274553,,,-0.3295512,1.628848,1.272412,,45.8734855478893,65.0326539951483,24.1744208284336
