経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.455, 5.4,5.4,,,0.2068704,1.699632,1.135624,,,0.2086017,1.726474,1.137732,,44.8234874261913,45.8536404338081,5.99776652820356
0.467, 5.06,5.06,,,0.202343,1.706525,1.138433,,,0.2040096,1.731666,1.140483,,44.8234874261913,45.9212593047095,6.19428814062904
0.478, 4.87,4.87,,,0.197188,1.713701,1.142175,,,0.1988712,1.737898,1.144158,,44.8234874261913,45.822658696595,6.32809154274617
0.489, 4.69,4.69,,,0.1944104,1.719548,1.146401,,,0.195978,1.742856,1.148275,,44.8234874261913,45.8381871312409,6.1790773097707
0.5, 5.06,5.06,,,0.1904951,1.724869,1.152694,,,0.1921276,1.750045,1.154593,,44.8234874261913,45.7034923894619,5.87085862874849
0.511, 5.29,5.29,,,0.18861,1.730468,1.160405,,,0.1901599,1.756792,1.162166,,44.8234874261913,45.5471459486165,5.28186539291231
0.522, 5.58,5.58,,,0.1870471,1.736098,1.169046,,,0.188497,1.763934,1.170604,,44.8234874261913,45.3238055991613,4.55853130446364
0.533, 5.5,5.5,,,0.1841533,1.743463,1.176149,,,0.1855321,1.770903,1.177494,,44.8234874261913,45.0912615700555,4.19292494874512
0.544, 5.45,5.45,,,0.1788004,1.751987,1.182722,,,0.1802461,1.779174,1.183905,,44.8234874261913,44.7445372717721,4.09304239953646
0.555, 5.01,5.01,,,0.17506,1.760289,1.187693,,,0.1764356,1.785261,1.188703,,44.8234874261913,44.54193337606,4.06302841472452
0.566, 4.47,4.47,,,0.1690285,1.769489,1.190939,,,0.170384,1.791791,1.191887,,44.8234874261913,44.4160393327816,4.38900857530226
0.577, 3.77,3.77,,,0.1628558,1.777942,1.191672,,,0.1641044,1.796726,1.192586,,44.8234874261913,44.4736519768274,4.86131528949187
0.589, 3.1,3.1,,,0.1571931,1.786395,1.193176,,,0.1582874,1.801818,1.19397,,44.8234874261913,44.4316907108292,5.16004342292644
0.6, 3.07,3.07,,,0.1554479,1.790429,1.196868,,,0.1564304,1.805731,1.197647,,44.8234874261913,44.6536616073939,4.84164989475817
0.61, 3.41,3.41,,,0.1542718,1.794345,1.203579,,,0.1552029,1.811332,1.20434,,44.8234874261913,44.7386394035879,4.21114831983043
0.621, 3.77,3.77,,,0.152792,1.79939,1.211865,,,0.1536964,1.818188,1.212529,,44.8234874261913,44.5847381703973,3.56968642602393
0.632, 3.98,3.98,,,0.1497839,1.806435,1.22056,,,0.1507176,1.826324,1.221057,,44.8234874261913,44.1886247755998,3.16916200980587
0.644, 4.45,4.45,,,0.1483046,1.808815,1.225743,,,0.1491976,1.831053,1.226225,,44.8234874261913,44.3088361016469,2.74002593195083
0.655, 4.69,4.69,,,0.1450264,1.812835,1.229798,,,0.1458999,1.836244,1.230269,,44.8234874261913,44.3530581601975,2.55519888371945
0.666, 4.45,4.45,,,0.1396948,1.819339,1.232003,,,0.1406054,1.841549,1.232477,,44.8234874261913,44.2603793259286,2.76944398277426
0.677, 4.39,4.39,,,0.1367658,1.822513,1.23298,,,0.1376205,1.844423,1.233556,,44.8234874261913,44.5488694329691,2.84055542812194
0.688, 4.42,4.42,,,0.1315659,1.828052,1.235964,,,0.1325393,1.850122,1.236534,,44.8234874261913,44.3339028952033,3.0603024578435
0.699, 4.37,4.37,,,0.1281384,1.831695,1.237292,,,0.1291212,1.853517,1.237917,,44.8234874261913,44.4162339931675,3.19543048973593
0.711, 4.65,4.65,,,0.1221065,1.835999,1.239442,,,0.1232835,1.85922,1.240145,,44.8234874261913,44.2701430810755,3.51273737752617
0.722, 4.48,4.48,,,0.1192807,1.83873,1.23914,,,0.1203922,1.861106,1.239921,,44.8234874261913,44.5061090348601,3.62287908402612
0.732, 4.95,4.95,,,0.1144127,1.841569,1.241674,,,0.1157108,1.866256,1.242522,,44.8234874261913,44.3736033686492,3.73627815033929
0.743, 5.45,5.45,,,0.1134839,1.840618,1.242794,,,0.1147159,1.867834,1.24376,,44.8234874261913,44.6992087226067,3.45161913898638
0.754, 6.47,6.47,,,0.1116358,1.840119,1.247468,,,0.1129076,1.872427,1.248447,,44.8234874261913,44.703177062404,3.0017878019655
0.765, 5.79,5.79,,,0.1113001,1.839114,1.253458,,,0.112258,1.868035,1.254107,,45.1770350832657,45.4744966435313,2.44055885744599
0.777, 4.25,4.25,,,0.1090646,1.841222,1.259121,,,0.1097652,1.862478,1.259472,,45.1770350832657,45.6999987477987,2.23335653700312
0.788, 4.56,4.56,,,0.1075818,1.838232,1.259555,,,0.1082762,1.861022,1.260044,,45.1770350832657,45.4024074139425,2.28644610184039
0.799, 5.01,5.01,,,0.1049927,1.833893,1.259717,,,0.1056772,1.858919,1.260418,,45.1770350832657,45.01633781204,2.42664490872022
0.81, 5.26,5.26,,,0.1030292,1.829561,1.261916,,,0.1036371,1.855826,1.262751,,45.1770350832657,44.691091043004,2.45997004108359
0.821, 5.74,5.74,,,0.1018447,1.823997,1.264929,,,0.1023856,1.852677,1.265954,,45.1770350832657,44.3591985000905,2.53775052563996
0.833, 6.51,6.51,,,0.1011211,1.817581,1.267367,,,0.1015487,1.850117,1.268737,,45.1770350832657,43.8717893842926,2.76505836111892
0.843, 6.67,6.67,,,0.09771472,1.813037,1.269107,,,0.09812267,1.846339,1.270655,,45.1770350832657,43.6648824695231,2.99388655397614
0.855, 6.06,6.06,,,0.09316005,1.811465,1.271163,,,0.09362747,1.841742,1.27266,,45.1770350832657,43.6841948288639,3.2059509017557
0.866, 5.63,5.63,,,0.08970937,1.808758,1.274821,,,0.09020673,1.836853,1.276154,,45.1770350832657,43.8572444968598,3.13500252716992
0.877, 5.51,5.51,,,0.08717051,1.803738,1.280251,,,0.08758266,1.83126,1.281439,,45.1770350832657,43.9069409518779,2.85423629664877
0.888, 5.75,5.75,,,0.08446842,1.798037,1.283888,,,0.08482747,1.826736,1.285082,,45.1770350832657,43.8641259122571,2.72835655407859
0.906, 6.31,6.31,,,0.08214347,1.791466,1.286607,,,0.0824316,1.822984,1.287992,,45.1770350832657,43.6320497510965,2.81522054964807
0.912, 7.37,7.37,,,0.07996454,1.781807,1.289922,,,0.08001065,1.818604,1.291766,,45.1770350832657,43.0608649523651,3.12016778359229
0.922, 7.57,7.57,,,0.07718552,1.775977,1.293726,,,0.07715543,1.813779,1.295733,,45.1770350832657,42.859292415189,3.28973811063312
