経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.75,-0.75,,,-0.006010029,1.822698,1.346129,,,-0.006000638,1.818951,1.346088,,45.0005634905908,44.8610022391636,0.887572652577884
0.011, 0.75,-0.75,,,-0.006000083,1.822693,1.346115,,,-0.005990773,1.81896,1.346074,,45.0005634905908,44.8605855976358,0.890873448124145
0.022, 0.63,-0.63,,,-0.006047003,1.822072,1.346586,,,-0.00603956,1.818912,1.346551,,45.0005634905908,44.8682388243879,0.91042715859585
0.033, 0.29,-0.29,,,-0.00629181,1.820122,1.345449,,,-0.006289259,1.818662,1.345428,,45.0005634905908,44.9001494673022,1.06127828552011
0.044, 0.16,0.16,,,-0.006793207,1.817335,1.343383,,,-0.006795153,1.818156,1.343398,,45.0005634905908,44.8671015979227,1.32795383617564
0.055, 0.78,0.78,,,-0.005892757,1.815137,1.34242,,,-0.005912006,1.819039,1.342501,,45.0005634905908,44.7315804032771,1.47219760903543
0.067, 0.92,0.92,,,-0.005150177,1.81519,1.343981,,,-0.005179659,1.819772,1.34406,,45.0005634905908,44.6402983426546,1.30236122478949
0.077, 1.27,1.27,,,-0.004500393,1.814028,1.345987,,,-0.004550412,1.820401,1.346078,,45.0005634905908,44.5570212635167,1.15825843129911
0.089, 1.59,1.59,,,-0.003985595,1.812933,1.348175,,,-0.004055858,1.820895,1.348261,,45.0005634905908,44.49851044962,1.00385699348741
0.099, 1.62,1.62,,,-0.003799871,1.812978,1.347814,,,-0.003862664,1.821089,1.347909,,45.0005634905908,44.5601973013923,1.02124985628144
0.111, 1.57,1.57,,,-0.004107952,1.812941,1.346498,,,-0.004163563,1.820788,1.346603,,45.0005634905908,44.5992147559403,1.08984202911254
0.122, 1.92,1.92,,,-0.004290026,1.811003,1.346148,,,-0.004354775,1.820596,1.346297,,45.0005634905908,44.620094643652,1.20300961605231
0.133, 2.3,2.3,,,-0.004349854,1.809044,1.345223,,,-0.00442706,1.820524,1.345425,,45.0005634905908,44.623830757024,1.31893425146251
0.144, 2.4,2.4,,,-0.00508735,1.80777,1.344057,,,-0.005166069,1.819785,1.344283,,45.0005634905908,44.6349707952503,1.38083508024903
0.155, 2.52,2.52,,,-0.005141906,1.80712,1.343701,,,-0.00522548,1.819726,1.343946,,45.0005634905908,44.6314873988705,1.41416192015964
0.166, 2.49,2.49,,,-0.005229339,1.807182,1.34397,,,-0.005309016,1.819642,1.344204,,45.0005634905908,44.6441198333889,1.37444298385913
