経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.67,-0.67,,,0.08187018,1.847135,1.231177,,,0.08159795,1.843827,1.231473,,44.7500116682395,40.1185117473559,6.74709375458903
0.01, 2.6,-2.6,,,0.08561585,1.857206,1.230736,,,0.08467983,1.844307,1.231954,,44.7500116682395,39.7857654308199,6.59448470777606
0.022, 5.72,-5.72,,,0.08585137,1.873015,1.229459,,,0.08377713,1.844652,1.232298,,44.7500116682395,39.4686500017645,6.86607095086476
0.033, 7.39,-7.39,,,0.08959176,1.88412,1.231145,,,0.08724365,1.847453,1.2351,,44.7500116682395,38.987056791883,6.93624473933153
0.043, 9.66,-9.66,,,0.09052941,1.898277,1.232582,,,0.08763195,1.850387,1.238034,,44.7500116682395,38.6345404933446,7.12662046233549
0.054, 11.82,-11.82,,,0.09318274,1.910787,1.232933,,,0.08992851,1.852161,1.239807,,44.7500116682395,38.4217732764303,7.16686180137127
0.065, 13.47,-13.47,,,0.09717824,1.92049,1.233352,,,0.09425123,1.853672,1.241318,,44.7500116682395,38.2699552508785,7.00445911733468
0.076, 15.73,-15.73,,,0.09972177,1.934692,1.234828,,,0.09677915,1.856694,1.244341,,44.7500116682395,38.097646658387,7.03681414941949
0.087, 18.85,-18.85,,,0.0990341,1.952684,1.235286,,,0.09501573,1.859246,1.246893,,44.7500116682395,37.9859867289428,7.25284875798705
0.099, 22.28,-22.28,,,0.09787314,1.970509,1.2343,,,0.09224056,1.86005,1.247697,,44.7500116682395,38.1778706430509,7.26563316421027
0.11, 26.19,-26.19,,,0.09778701,1.984997,1.227949,,,0.09109662,1.855063,1.24271,,44.7500116682395,38.6130390584357,6.88242028884869
0.121, 28.29,-28.29,,,0.09711587,1.999664,1.230335,,,0.08980341,1.85938,1.247026,,44.7500116682395,38.3118140640421,7.17304568371899
0.132, 31.19,-31.19,,,0.09634629,2.01788,1.232043,,,0.08740141,1.86333,1.250977,,44.7500116682395,38.1360972072496,7.49079973544401
0.143, 35.21,-35.21,,,0.09287152,2.039767,1.230802,,,0.08044977,1.865577,1.253224,,44.7500116682395,37.8498405720056,8.15335965612275
0.154, 38.05,-38.05,,,0.09531357,2.054388,1.230061,,,0.08239718,1.866069,1.253715,,44.7500116682395,38.010606145121,7.92597754233863
0.165, 42.29,-42.29,,,0.09139724,2.071336,1.224612,,,0.07524378,1.862007,1.249653,,44.7500116682395,38.3908632562015,7.8929954135281
0.176, 45.94,-45.94,,,0.09132841,2.087709,1.221391,,,0.07342119,1.860223,1.247869,,44.7500116682395,38.5807630004109,7.79261127231622
0.188, 48.2,-48.2,,,0.09100899,2.108314,1.227059,,,0.07059319,1.870183,1.257829,,44.7500116682395,37.903686366829,8.60740500630085
0.198, 50.67,-50.67,,,0.09202968,2.125647,1.229272,,,0.07028577,1.875543,1.263189,,44.7500116682395,37.5540250872841,8.94153699742616
0.21, 54.08,-54.08,,,0.08941843,2.146308,1.229689,,,0.06306535,1.879868,1.267515,,44.7500116682395,37.2813776035827,9.6123298571466
0.221, 58.18,-58.18,,,0.0879797,2.160001,1.222531,,,0.05840944,1.873151,1.260797,,44.7500116682395,37.7880820032489,9.37286770037782
0.232, 61.79,-61.79,,,0.08435054,2.176087,1.219076,,,0.04971776,1.871722,1.259368,,44.7500116682395,37.9277149716604,9.71373255029011
