経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.69,-0.69,,,-0.1704969,1.547825,1.043793,,,-0.170833,1.544564,1.04486,,44.8235181620417,39.2096799714953,18.6943467664178
0.011, 0.13,0.13,,,-0.1721477,1.542763,1.044625,,,-0.1720863,1.543373,1.044429,,44.8235181620417,39.2442202371669,18.3116051740958
0.022, 0.48,0.48,,,-0.1735801,1.540767,1.045924,,,-0.1733517,1.543026,1.045204,,44.8235181620417,39.3076282965623,18.2411790955236
0.034, 0.96,0.96,,,-0.1743252,1.539186,1.048162,,,-0.1738638,1.543728,1.046709,,44.8235181620417,39.3035267680798,18.3068872210579
0.045, 1.39,1.39,,,-0.1750025,1.537818,1.050291,,,-0.1743294,1.544425,1.04816,,44.8235181620417,39.2546772564952,18.449151519774
0.056, 1.71,1.71,,,-0.1752783,1.536726,1.05146,,,-0.1744625,1.54481,1.048837,,44.8235181620417,39.1649900449996,18.5251117589672
0.066, 2.19,2.19,,,-0.175708,1.534446,1.052433,,,-0.1746864,1.544819,1.049074,,44.8235181620417,39.0579917195342,18.4606620957524
0.077, 2.58,2.58,,,-0.176155,1.532026,1.052486,,,-0.1749798,1.544243,1.048552,,44.8235181620417,38.9871387541508,18.336934929928
0.088, 3.07,3.07,,,-0.1756461,1.529992,1.052964,,,-0.1742905,1.544561,1.048313,,44.8235181620417,38.8936983538106,18.1568296767158
0.099, 3.36,3.36,,,-0.1752764,1.528791,1.053171,,,-0.1738356,1.544737,1.048106,,44.8235181620417,38.7987416515169,18.0358123883691
0.11, 3.41,3.41,,,-0.1753489,1.528859,1.053772,,,-0.1739093,1.545038,1.048607,,44.8235181620417,38.6945710242893,18.0947415513408
0.121, 3.47,3.47,,,-0.1746453,1.529387,1.054348,,,-0.1731819,1.545854,1.049033,,44.8235181620417,38.6077968883936,18.2701134835899
0.133, 3.28,3.28,,,-0.1745619,1.531425,1.055601,,,-0.1731577,1.546934,1.050536,,44.8235181620417,38.603562171226,18.4834151627919
