経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.76,-0.76,,,0.4925933,1.568638,1.382544,,,0.4909464,1.5652,1.382399,,46.050527461344,20.5626664147086,25.7070366883601
0.01, 0.79,-0.79,,,0.4929427,1.568425,1.382782,,,0.4912505,1.564885,1.382635,,46.050527461344,20.6082681714332,25.6567067333141
0.022, 0.75,-0.75,,,0.4935139,1.567561,1.383584,,,0.4919125,1.564198,1.383452,,46.050527461344,20.6828589577359,25.5615690310125
0.032, 0.7,-0.7,,,0.4936106,1.567168,1.384214,,,0.4921075,1.563996,1.384094,,46.050527461344,20.7859948113331,25.4431677050451
0.044, 0.71,-0.71,,,0.49378,1.567051,1.384261,,,0.4922598,1.563838,1.38414,,46.050527461344,20.8149428597774,25.4129526565451
0.055, 0.7,-0.7,,,0.4936392,1.567095,1.38399,,,0.4921502,1.563951,1.383869,,46.050527461344,20.7989055760524,25.435464959423
0.066, 0.68,-0.68,,,0.493564,1.567059,1.384189,,,0.4921112,1.563992,1.384068,,46.050527461344,20.7977905477015,25.4468167335077
0.077, 0.45,-0.45,,,0.4933684,1.565724,1.383631,,,0.4924032,1.563689,1.383544,,46.050527461344,20.7928933022028,25.4833223860582
0.088, 0.01,-0.01,,,0.4924275,1.563743,1.383641,,,0.4924022,1.56369,1.383639,,46.050527461344,20.7732787069997,25.5592416441176
0.1, 0.2,0.2,,,0.4924038,1.56237,1.383461,,,0.4928239,1.563253,1.383506,,46.050527461344,20.7671930086186,25.5963722589598
0.11, 0.36,0.36,,,0.4926943,1.560988,1.383732,,,0.4934578,1.562595,1.383813,,46.050527461344,20.7937214626167,25.5648287387032
0.123, 0.13,0.13,,,0.4936002,1.561599,1.384154,,,0.4938698,1.562168,1.384181,,46.050527461344,20.8226387752105,25.5017468208316
0.133, 0.11,0.11,,,0.4937797,1.561495,1.384302,,,0.4940228,1.562009,1.384326,,46.050527461344,20.8542608426404,25.4645513191941
0.144, 0.11,0.11,,,0.4939535,1.561349,1.384232,,,0.4941856,1.56184,1.384255,,46.050527461344,20.8889906460562,25.4313053743342
0.154, 0.11,0.11,,,0.4940494,1.561254,1.38413,,,0.4942798,1.561742,1.384153,,46.050527461344,20.9114858734616,25.4112416942056
0.166, 0.2,0.2,,,0.4936026,1.561116,1.384057,,,0.4940235,1.562008,1.3841,,46.050527461344,20.9421209785839,25.3827273627616
0.176, 0.2,0.2,,,0.4937064,1.561024,1.383995,,,0.494122,1.561906,1.384037,,46.050527461344,20.9609449794127,25.3660070601387
0.188, 0.28,0.28,,,0.4938263,1.560315,1.384565,,,0.4944266,1.56159,1.384626,,46.050527461344,20.9795060179657,25.3494301914843
0.199, 0.28,0.28,,,0.4938833,1.560256,1.384491,,,0.4944835,1.561531,1.384552,,46.050527461344,20.9906921599676,25.340694379779
0.21, 0.28,0.28,,,0.4939931,1.560179,1.384514,,,0.4945812,1.56143,1.384574,,46.050527461344,21.0124838779081,25.3173761146015
0.221, 0.26,0.26,,,0.4941332,1.560125,1.384749,,,0.494692,1.561315,1.384805,,46.050527461344,21.0315435202566,25.2907776511663
0.232, 0.16,0.16,,,0.4947808,1.560135,1.384922,,,0.4951243,1.560866,1.384956,,46.050527461344,21.0304967937955,25.287220830255
0.243, 0.08,0.08,,,0.49459,1.560892,1.385552,,,0.494757,1.561247,1.385569,,46.050527461344,20.9934566789572,25.3244436526485
0.255, 0.07,-0.07,,,0.4945908,1.56189,1.385836,,,0.4944418,1.561574,1.385821,,46.050527461344,20.8950524387759,25.433325402725
0.266, 0.09,-0.09,,,0.4935354,1.56309,1.384879,,,0.4933519,1.562705,1.38486,,46.050527461344,20.7422611112945,25.6158109767967
0.277, 0.03,-0.03,,,0.4928308,1.563443,1.384638,,,0.4927676,1.563311,1.384631,,46.050527461344,20.6438671163967,25.7428524918237
0.288, 0.09,0.09,,,0.4920042,1.563526,1.383644,,,0.4921889,1.563911,1.383665,,46.050527461344,20.6133908131681,25.7876653617211
0.299, 0.18,0.18,,,0.4914109,1.563496,1.382954,,,0.4918022,1.564312,1.382998,,46.050527461344,20.6205761719751,25.7827356728248
0.31, 0.29,0.29,,,0.4905834,1.563612,1.382109,,,0.491213,1.564924,1.382181,,46.050527461344,20.5940784538274,25.8164136271377
0.322, 0.35,0.35,,,0.4887601,1.565123,1.379465,,,0.4895133,1.566687,1.379554,,46.050527461344,20.5389571212119,25.8939328569656
0.332, 0.48,0.48,,,0.4871324,1.565923,1.377658,,,0.4881721,1.568078,1.377782,,46.050527461344,20.5097358652085,25.9381515004218
0.344, 0.7,0.7,,,0.4850876,1.566574,1.375838,,,0.4866001,1.569709,1.376023,,46.050527461344,20.5114024313196,25.9530361897563
0.355, 0.9,0.9,,,0.4832613,1.567121,1.374323,,,0.4852059,1.571155,1.374563,,46.050527461344,20.5364453192146,25.9346373681916
0.366, 0.88,0.88,,,0.4826494,1.567874,1.372487,,,0.484549,1.571836,1.372721,,46.050527461344,20.6539962866539,25.8135347024827
0.377, 0.92,0.92,,,0.4818071,1.568473,1.371301,,,0.4837845,1.57263,1.371538,,46.050527461344,20.8100490293732,25.6318738737303
0.389, 0.96,0.96,,,0.4800828,1.569982,1.370541,,,0.4821421,1.574333,1.370776,,46.050527461344,20.906749137404,25.4956389243363
0.399, 0.77,0.77,,,0.4788241,1.572619,1.369509,,,0.4804607,1.576078,1.369687,,46.050527461344,20.8868545044527,25.4859178578706
0.41, 0.81,0.81,,,0.4763227,1.574914,1.367464,,,0.478059,1.578569,1.367653,,46.050527461344,20.801704245987,25.5719116446754
0.421, 0.92,0.92,,,0.473052,1.577589,1.363798,,,0.4750288,1.581712,1.364023,,46.050527461344,20.6199956059118,25.7871240692445
0.433, 1.02,1.02,,,0.4694158,1.58068,1.360655,,,0.4716212,1.585247,1.360918,,46.050527461344,20.4798486657795,25.9668229262123
0.444, 0.99,0.99,,,0.4666855,1.58367,1.358096,,,0.4688478,1.588124,1.358359,,46.050527461344,20.3732789346727,26.0927289223214
