経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.97,-0.97,,,-0.3025754,1.527982,1.33889,,,-0.3017622,1.523189,1.338592,,45.0005634905908,35.5208759034348,10.3304157991378
0.011, 0.72,-0.72,,,-0.3023621,1.526738,1.338067,,,-0.3017629,1.523188,1.33784,,45.0005634905908,35.5777133210314,10.322719029931
0.022, 0.84,-0.84,,,-0.3030045,1.526787,1.33728,,,-0.3023108,1.52264,1.337014,,45.0005634905908,35.6630940983752,10.2503514701413
0.033, 0.98,-0.98,,,-0.3036777,1.526873,1.336928,,,-0.302882,1.522069,1.336624,,45.0005634905908,35.7491681399005,10.1510593053925
0.044, 1.13,-1.13,,,-0.3044923,1.52693,1.335998,,,-0.303582,1.521369,1.335642,,45.0005634905908,35.8614803523922,10.0641724713787
0.056, 1.13,-1.13,,,-0.3039256,1.527513,1.334938,,,-0.3030129,1.521938,1.334576,,45.0005634905908,35.8657355601267,10.0837358401645
0.067, 1.02,-1.02,,,-0.3033594,1.527463,1.335038,,,-0.3025272,1.522424,1.334712,,45.0005634905908,35.7838108584068,10.1511754186052
0.078, 1.07,-1.07,,,-0.3030383,1.528071,1.335437,,,-0.3021622,1.522789,1.3351,,45.0005634905908,35.7394658564545,10.1703989854893
0.088, 1,-1,,,-0.3013622,1.529307,1.335037,,,-0.3005442,1.524407,1.334734,,45.0005634905908,35.6703033628435,10.1859948682513
0.1, 1.05,-1.05,,,-0.300411,1.530598,1.335778,,,-0.2995411,1.52541,1.335473,,45.0005634905908,35.6161604547995,10.1611500558368
0.111, 1.17,-1.17,,,-0.2992203,1.532484,1.336438,,,-0.2982515,1.5267,1.336106,,45.0005634905908,35.6192135492736,10.1240706674119
0.122, 1.32,-1.32,,,-0.2994432,1.533076,1.335324,,,-0.2983602,1.526591,1.334944,,45.0005634905908,35.6522955695979,10.1201065964827
0.134, 1.44,-1.44,,,-0.2995512,1.533653,1.334758,,,-0.2983712,1.52658,1.334335,,45.0005634905908,35.6676225136689,10.1351389886539
0.144, 1.56,-1.56,,,-0.2978502,1.536045,1.332714,,,-0.2965729,1.528378,1.332243,,45.0005634905908,35.6866411748836,10.1611884756498
0.155, 1.68,-1.68,,,-0.2967386,1.537853,1.332255,,,-0.2953634,1.529588,1.331738,,45.0005634905908,35.7048436285151,10.1710376081589
0.166, 1.92,-1.92,,,-0.296304,1.539696,1.331573,,,-0.2947315,1.53022,1.330978,,45.0005634905908,35.730764195694,10.1520087016608
0.177, 2.13,-2.13,,,-0.2955733,1.541592,1.331187,,,-0.2938457,1.531105,1.330535,,45.0005634905908,35.7943395947194,10.0776287974428
0.188, 3.19,-3.19,,,-0.2946905,1.548514,1.330618,,,-0.2921606,1.53279,1.329667,,45.0005634905908,35.9999009622598,9.84380581545057
0.199, 3.66,-3.66,,,-0.2934948,1.552364,1.331345,,,-0.2906469,1.534304,1.330282,,45.0005634905908,36.1712260075383,9.64454956611224
0.21, 4.32,-4.32,,,-0.2927746,1.556795,1.331229,,,-0.2894757,1.535475,1.329993,,45.0005634905908,36.3318754674411,9.4736351859462
0.221, 4.8,-4.8,,,-0.291727,1.560545,1.331239,,,-0.2881096,1.536841,1.329857,,45.0005634905908,36.4513423028893,9.37035077573871
0.233, 5.26,-5.26,,,-0.2906056,1.564247,1.329506,,,-0.2866875,1.538264,1.327957,,45.0005634905908,36.5589041189455,9.30605223045513
0.244, 5.63,-5.63,,,-0.2890464,1.567857,1.32781,,,-0.284872,1.540079,1.326087,,45.0005634905908,36.5987002150371,9.33247737784492
0.255, 5.89,-5.89,,,-0.2868728,1.57149,1.325793,,,-0.2825222,1.542429,1.323939,,45.0005634905908,36.6391656696488,9.34432604817788
0.266, 6.08,-6.08,,,-0.2842639,1.575159,1.324574,,,-0.279801,1.54515,1.32262,,45.0005634905908,36.700565653484,9.32438701899817
0.278, 6.57,-6.57,,,-0.2826412,1.579521,1.323874,,,-0.2778832,1.547068,1.321749,,45.0005634905908,36.8197558662786,9.2265198024254
0.289, 7.04,-7.04,,,-0.2807267,1.583959,1.324298,,,-0.2757404,1.549211,1.322041,,45.0005634905908,36.9913882700611,9.05735651195909
0.299, 7.4,-7.4,,,-0.2782108,1.588413,1.324869,,,-0.2730826,1.551868,1.322525,,45.0005634905908,37.1647077305217,8.87818784841079
0.31, 7.61,-7.61,,,-0.2756439,1.592156,1.325142,,,-0.2704179,1.554533,1.322738,,45.0005634905908,37.2428689981137,8.80022294875195
0.322, 7.59,-7.59,,,-0.2723475,1.595278,1.325475,,,-0.2671788,1.557772,1.323096,,45.0005634905908,37.3021243026092,8.73351846940018
0.333, 7.58,-7.58,,,-0.2686361,1.598946,1.325006,,,-0.2634708,1.56148,1.322639,,45.0005634905908,37.2977359061896,8.73077444097749
0.344, 7.51,-7.51,,,-0.2651537,1.602006,1.324214,,,-0.2600552,1.564896,1.32185,,45.0005634905908,37.3270647376695,8.71938253953256
0.355, 7.33,-7.33,,,-0.261104,1.60504,1.3236,,,-0.256148,1.568803,1.321232,,45.0005634905908,37.3695894942587,8.72987456357938
0.366, 7.09,-7.09,,,-0.2572753,1.60747,1.322664,,,-0.2525249,1.572426,1.320285,,45.0005634905908,37.4492363279538,8.73522772419242
0.377, 6.74,-6.74,,,-0.2529302,1.609835,1.322319,,,-0.2484145,1.576537,1.319971,,45.0005634905908,37.4598162906837,8.80763114247433
0.389, 6.04,-6.04,,,-0.2473417,1.611556,1.322621,,,-0.2432452,1.581706,1.320488,,45.0005634905908,37.3736705321742,8.91446981227226
0.4, 5.15,-5.15,,,-0.2401377,1.613855,1.324233,,,-0.236543,1.588408,1.322467,,45.0005634905908,37.1379914463267,9.05811551670949
0.411, 4.2,-4.2,,,-0.2330542,1.615667,1.327759,,,-0.2300481,1.594903,1.326419,,45.0005634905908,36.9177724932353,9.11156003793032
0.422, 3.68,-3.68,,,-0.2269411,1.618809,1.331039,,,-0.2242942,1.600657,1.329944,,45.0005634905908,36.8398093011237,9.06687523407627
0.433, 3.22,-3.22,,,-0.2217773,1.621364,1.332558,,,-0.2194807,1.60547,1.33162,,45.0005634905908,36.9076774739229,8.9692018241158
0.444, 2.91,-2.91,,,-0.2169347,1.624434,1.333077,,,-0.214887,1.610064,1.332195,,45.0005634905908,37.0301871585617,8.92301694000703
0.455, 2.64,-2.64,,,-0.2123907,1.627419,1.330801,,,-0.2105647,1.614386,1.329926,,45.0005634905908,37.1906078071337,8.94206377575123
0.466, 2.44,-2.44,,,-0.207646,1.631034,1.328944,,,-0.2059779,1.618973,1.32808,,45.0005634905908,37.3144083974897,8.97095376758916
0.478, 2.12,-2.12,,,-0.2021748,1.634671,1.327481,,,-0.2007433,1.624208,1.326695,,45.0005634905908,37.4173734963624,8.99448889126681
0.488, 1.93,-1.93,,,-0.1974142,1.638358,1.326495,,,-0.1961284,1.628823,1.325753,,45.0005634905908,37.5421439735535,8.97776261222854
0.5, 2.1,-2.1,,,-0.1933104,1.643371,1.325773,,,-0.1919492,1.633002,1.324944,,45.0005634905908,37.7538012847585,8.86831310269303
0.511, 2.48,-2.48,,,-0.1896611,1.649095,1.325578,,,-0.1881112,1.63684,1.324589,,45.0005634905908,38.0274084100117,8.67104016947976
0.522, 2.7,-2.7,,,-0.1857411,1.654213,1.325927,,,-0.1841062,1.640845,1.324853,,45.0005634905908,38.258904005109,8.46584677837061
0.533, 2.89,-2.89,,,-0.1810698,1.659925,1.326888,,,-0.1793508,1.6456,1.325786,,45.0005634905908,38.3683168023787,8.25026381604935
0.545, 2.83,-2.83,,,-0.17563,1.66499,1.328716,,,-0.1739564,1.650995,1.327717,,45.0005634905908,38.3625111417458,8.05970837369785
0.555, 2.94,-2.94,,,-0.1705992,1.67064,1.330391,,,-0.1688583,1.656093,1.329428,,45.0005634905908,38.3322021781473,7.91209603701052
0.566, 2.85,-2.85,,,-0.1651389,1.675625,1.331983,,,-0.163435,1.661516,1.331118,,45.0005634905908,38.2488021556076,7.83070238248375
0.578, 2.71,-2.71,,,-0.1594025,1.680597,1.332783,,,-0.1577778,1.667173,1.331998,,45.0005634905908,38.2220175695228,7.76733274290144
0.588, 2.85,-2.85,,,-0.1552403,1.685515,1.332395,,,-0.1535408,1.67141,1.331571,,45.0005634905908,38.2517835330974,7.73819430293937
0.6, 2.89,-2.89,,,-0.150571,1.690407,1.331551,,,-0.1488562,1.676095,1.330704,,45.0005634905908,38.2925631764022,7.72636612317335
0.611, 2.62,-2.62,,,-0.1448876,1.694601,1.330347,,,-0.1433273,1.681624,1.329558,,45.0005634905908,38.2762356096456,7.78863097968816
0.622, 2.36,-2.36,,,-0.1392718,1.698783,1.330465,,,-0.1378484,1.687103,1.329755,,45.0005634905908,38.184465190511,7.87028247384891
0.633, 2.1,-2.1,,,-0.1335547,1.70306,1.331778,,,-0.1322708,1.69268,1.331176,,45.0005634905908,38.0704488458688,7.88804438029126
0.644, 1.93,-1.93,,,-0.1275782,1.708127,1.334418,,,-0.1263884,1.698563,1.333917,,45.0005634905908,38.0072866732768,7.78578279088352
0.656, 1.81,-1.81,,,-0.1223675,1.712648,1.337133,,,-0.1212642,1.703687,1.336703,,45.0005634905908,38.0631098078099,7.62444518944098
0.666, 1.93,-1.93,,,-0.118533,1.717148,1.339182,,,-0.1173826,1.707569,1.338734,,45.0005634905908,38.2307567963226,7.43798700670383
0.678, 2.04,-2.04,,,-0.1147309,1.721528,1.338783,,,-0.1135444,1.711407,1.338297,,45.0005634905908,38.3961293319051,7.31928002977962
0.688, 1.81,-1.81,,,-0.1098474,1.725106,1.337126,,,-0.1088097,1.716141,1.336659,,45.0005634905908,38.4934492795858,7.34026663919413
0.699, 1.29,-1.29,,,-0.1047226,1.727396,1.336539,,,-0.1039758,1.720975,1.336185,,45.0005634905908,38.4741983919458,7.44465839378999
0.71, 0.76,-0.76,,,-0.09822041,1.73092,1.337774,,,-0.09777635,1.727175,1.337566,,45.0005634905908,38.3476520656199,7.56773754543499
0.722, 0.37,-0.37,,,-0.09235311,1.734626,1.34058,,,-0.0921374,1.732814,1.340483,,45.0005634905908,38.3169811020055,7.54979805407916
0.733, 0.42,-0.42,,,-0.08751875,1.739741,1.343209,,,-0.0872772,1.737674,1.343103,,45.0005634905908,38.4315199561047,7.3758655841576
0.744, 1.05,-1.05,,,-0.08508275,1.745652,1.344513,,,-0.08450797,1.740443,1.344251,,45.0005634905908,38.7924612927499,7.02182828791068
0.755, 1.63,-1.63,,,-0.08294363,1.750945,1.34427,,,-0.08211738,1.742834,1.343843,,45.0005634905908,39.2789141820906,6.66102995834723
