経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.97,-0.97,,,-0.172759,1.555601,1.055281,,,-0.1727291,1.550778,1.055544,,44.8235181620417,42.5765328367027,2.8942823349684
0.011, 0.36,0.36,,,-0.1714581,1.551187,1.057531,,,-0.1714806,1.552991,1.057425,,44.8235181620417,42.1495845537553,3.19021862865742
0.022, 1.33,1.33,,,-0.1709794,1.547327,1.058807,,,-0.171093,1.553958,1.058404,,44.8235181620417,41.8818206551745,3.36691326969115
0.033, 0.56,0.56,,,-0.1759989,1.54668,1.057175,,,-0.1760223,1.549485,1.057009,,44.8235181620417,42.314533617621,3.16384492112839
0.044, 0.39,-0.39,,,-0.1811035,1.545887,1.054167,,,-0.1811078,1.543954,1.054271,,44.8235181620417,42.9509091550715,2.84372378203501
0.057, 0.98,0.98,,,-0.1784804,1.539345,1.052317,,,-0.1785141,1.544248,1.052095,,44.8235181620417,42.9039994171572,2.38318441624082
0.067, 2.22,2.22,,,-0.1780921,1.534159,1.053724,,,-0.1782307,1.54523,1.053199,,44.8235181620417,42.5918905166241,2.56696857999233
0.078, 3.35,3.35,,,-0.1763967,1.530277,1.054947,,,-0.176679,1.546983,1.054127,,44.8235181620417,42.3453206944481,2.73602237399155
0.088, 3.67,3.67,,,-0.1782199,1.529019,1.057436,,,-0.178447,1.547333,1.05639,,44.8235181620417,42.2180332926178,3.09996216359896
0.1, 4.61,4.61,,,-0.1754939,1.525548,1.056859,,,-0.1759653,1.548547,1.055625,,44.8235181620417,42.0158870195674,3.05511663686048
0.111, 3.79,3.79,,,-0.1786194,1.527728,1.056816,,,-0.1788315,1.546623,1.055771,,44.8235181620417,42.3364551091521,2.98629202416066
0.122, 2.64,2.64,,,-0.1839851,1.528581,1.054693,,,-0.1839642,1.541744,1.054003,,44.8235181620417,42.9853811188533,2.75328162121366
0.133, 3.21,3.21,,,-0.181905,1.525776,1.052777,,,-0.1819355,1.541794,1.052045,,44.8235181620417,43.1009240107325,2.36992488499669
0.145, 3.41,3.41,,,-0.1816942,1.525011,1.052953,,,-0.1817357,1.54204,1.052193,,44.8235181620417,43.1215716720189,2.30876459810599
0.155, 3.47,3.47,,,-0.1806158,1.52555,1.053103,,,-0.1806783,1.54288,1.052324,,44.8235181620417,43.0583343673481,2.33447769829462
0.167, 3.4,3.4,,,-0.1801419,1.52691,1.054116,,,-0.1802202,1.543903,1.053313,,44.8235181620417,42.9260131162396,2.47243044021706
0.177, 3.72,3.72,,,-0.1795518,1.526404,1.055133,,,-0.1796311,1.544976,1.054241,,44.8235181620417,42.912250285445,2.51053222255488
0.189, 3.71,3.71,,,-0.1793391,1.526418,1.054819,,,-0.179398,1.544933,1.053946,,44.8235181620417,42.9928191946524,2.45407516110708
0.199, 3.19,3.19,,,-0.1808447,1.52835,1.055124,,,-0.1807652,1.544273,1.05438,,44.8235181620417,43.3519061349896,2.43975673712766
0.212, 3.63,3.63,,,-0.1789438,1.527036,1.054682,,,-0.1789618,1.545183,1.053864,,44.8235181620417,43.162925051198,2.33296801308664
