経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.69,-0.69,,,0.2324791,1.553891,0.9038949,,,0.2326901,1.551959,0.9067621,,45.7999961295596,10.5600783422676,55.8444857038453
0.01, 0.1,-0.1,,,0.2296823,1.551107,0.9052347,,,0.2297126,1.550818,0.9056624,,45.7999961295596,10.4919941647419,55.8121618344977
0.022, 0.19,0.19,,,0.2265325,1.549902,0.9060876,,,0.2264795,1.550437,0.9052949,,45.7999961295596,10.4208654304784,55.79058526751
0.032, 0.46,0.46,,,0.2228177,1.54944,0.9074633,,,0.2227016,1.550721,0.9055687,,45.7999961295596,10.30526618954,55.7417050200751
0.044, 0.66,0.66,,,0.2190697,1.54915,0.908538,,,0.2189191,1.550989,0.9058272,,45.7999961295596,10.1330037008241,55.6299016566623
0.055, 0.67,0.67,,,0.2147802,1.54918,0.9086363,,,0.2146478,1.551056,0.9058914,,45.7999961295596,9.86186739643441,55.4284930440217
0.066, 0.48,0.48,,,0.2097315,1.549937,0.9081297,,,0.2096509,1.551309,0.9061356,,45.7999961295596,9.60011235660872,55.2329413184314
0.077, 0.38,0.38,,,0.2048888,1.551155,0.9085765,,,0.2048374,1.552229,0.9070224,,45.7999961295596,9.44008785899758,55.1263972005332
0.088, 0.36,0.36,,,0.1997064,1.551999,0.9092469,,,0.1996675,1.553015,0.9077798,,45.7999961295596,9.33510956192306,55.0612679335149
0.099, 0.36,0.36,,,0.1957373,1.552831,0.9100996,,,0.1957046,1.553869,0.9086028,,45.7999961295596,9.27851546980886,55.028209818852
0.111, 0.69,0.69,,,0.192635,1.552693,0.9122272,,,0.1925785,1.554672,0.9093773,,45.7999961295596,9.21827320300574,54.9765804203526
0.122, 1.13,1.13,,,0.1905812,1.552739,0.9152327,,,0.1904926,1.55595,0.9106091,,45.7999961295596,9.21594923120531,54.9770687788647
0.133, 1.83,1.83,,,0.1900757,1.552246,0.919609,,,0.1899153,1.55746,0.9120651,,45.7999961295596,9.34975177954882,55.102467633442
0.144, 2.48,2.48,,,0.190088,1.552484,0.9242319,,,0.1898335,1.559494,0.9140263,,45.7999961295596,9.53644218871129,55.2724915277198
0.156, 3.5,3.5,,,0.1914385,1.552295,0.9310315,,,0.1909937,1.562142,0.9165785,,45.7999961295596,9.79159243579338,55.4963646319154
0.167, 4.47,4.47,,,0.1929249,1.551448,0.9368271,,,0.19224,1.563978,0.9183484,,45.7999961295596,9.96328204240864,55.6270910338971
0.177, 5.34,5.34,,,0.1943981,1.5501,0.9414852,,,0.1934814,1.565065,0.9193962,,45.7999961295596,10.0252275875886,55.6552314124945
0.188, 6.22,6.22,,,0.1953775,1.54794,0.9454678,,,0.1942326,1.56544,0.9197581,,45.7999961295596,9.93188793253595,55.5343541430219
0.199, 7.01,7.01,,,0.1964813,1.545385,0.9484298,,,0.1951484,1.56521,0.9195364,,45.7999961295596,9.7378499475783,55.3220138129188
0.211, 7.39,7.39,,,0.1966694,1.544332,0.9500608,,,0.1953054,1.565358,0.9196789,,45.7999961295596,9.49992885219813,55.0910236518061
0.222, 7.61,7.61,,,0.196115,1.544954,0.9521434,,,0.1948277,1.566649,0.9209236,,45.7999961295596,9.35496321374052,54.9764608920454
0.232, 7.73,7.73,,,0.1955727,1.54574,0.9537212,,,0.1943819,1.567814,0.9220465,,45.7999961295596,9.2460524353608,54.8962983790823
0.244, 7.86,7.86,,,0.1952474,1.546323,0.9552336,,,0.1941322,1.56884,0.9230355,,45.7999961295596,9.12855952452778,54.8000917522053
0.255, 8.05,8.05,,,0.1951154,1.545965,0.9561789,,,0.1939921,1.569084,0.9232708,,45.7999961295596,9.00213101896174,54.6758096335262
0.266, 8.29,8.29,,,0.1948941,1.54482,0.9567791,,,0.1936987,1.568763,0.9229615,,45.7999961295596,8.80653831223754,54.4683494734494
0.277, 8.54,8.54,,,0.195207,1.543361,0.9571414,,,0.1939412,1.568174,0.9223939,,45.7999961295596,8.58700408559137,54.2367924066512
0.289, 8.59,8.59,,,0.1944822,1.542184,0.9563242,,,0.1932196,1.567226,0.9214798,,45.7999961295596,8.41451961573357,54.0631485122141
0.299, 8.39,8.39,,,0.1937966,1.542611,0.9553688,,,0.1926331,1.567089,0.9213471,,45.7999961295596,8.3676209768764,54.0322180014184
0.311, 8.07,8.07,,,0.1931315,1.543846,0.9543457,,,0.192078,1.56733,0.9215794,,45.7999961295596,8.45345083914563,54.1349406285823
0.321, 7.83,7.83,,,0.1918776,1.545205,0.9540195,,,0.1909167,1.567934,0.9221621,,45.7999961295596,8.55882528718099,54.2557120301257
0.333, 7.36,7.36,,,0.1898578,1.547601,0.9531062,,,0.1890822,1.568883,0.9230772,,45.7999961295596,8.70709673710489,54.4327334530134
0.344, 6.94,6.94,,,0.1884286,1.549731,0.9522071,,,0.1877679,1.569705,0.9238696,,45.7999961295596,8.8379349834311,54.578151591491
0.356, 6.91,6.91,,,0.1875623,1.54996,0.9522711,,,0.1869252,1.569851,0.9240096,,45.7999961295596,8.87524403696043,54.6195801027488
0.366, 6.97,6.97,,,0.1873834,1.549205,0.9519217,,,0.1867035,1.569304,0.9234829,,45.7999961295596,8.76990203232273,54.5066292675874
0.377, 7,7,,,0.1869331,1.548583,0.9515662,,,0.1862352,1.568825,0.9230212,,45.7999961295596,8.68290250019068,54.4161087730362
0.388, 6.94,6.94,,,0.1856689,1.548601,0.9511607,,,0.1849803,1.568706,0.9229057,,45.7999961295596,8.59175960466866,54.3247857312799
0.4, 7.03,7.03,,,0.1850265,1.548401,0.9516277,,,0.184331,1.568798,0.9229949,,45.7999961295596,8.55953648060853,54.2927726355309
0.411, 7.13,7.13,,,0.1844919,1.548338,0.9522221,,,0.1837801,1.569015,0.9232044,,45.7999961295596,8.5536599567649,54.2855428804956
0.422, 7.22,7.22,,,0.1832055,1.548236,0.9527427,,,0.1824902,1.56918,0.9233631,,45.7999961295596,8.54074663072469,54.2735115026074
0.433, 7.12,7.12,,,0.1818448,1.548877,0.9527164,,,0.1811509,1.569546,0.9237159,,45.7999961295596,8.54414891861033,54.2792522764451
