経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.84,-0.84,,,0.07294862,1.789606,1.029013,,,0.07129496,1.78608,1.030636,,45.8734855478893,12.7425200892933,33.1373004588749
0.011, 0.42,0.42,,,0.06990755,1.78285,1.028889,,,0.07073095,1.784617,1.028077,,45.8734855478893,12.852416976207,33.0249609256272
0.022, 1.75,1.75,,,0.06665867,1.776546,1.029709,,,0.07004937,1.783849,1.026349,,45.8734855478893,12.882627755839,32.9928658676104
0.033, 2.77,2.77,,,0.06468809,1.771141,1.030187,,,0.07005116,1.782752,1.024855,,45.8734855478893,12.9718539295785,32.9026937126972
0.044, 3.96,3.96,,,0.06247127,1.764545,1.030331,,,0.07007946,1.781175,1.022733,,45.8734855478893,13.1644866031535,32.7092900815411
0.055, 5,5,,,0.06121548,1.758747,1.031094,,,0.07073048,1.779784,1.021487,,45.8734855478893,13.3201466100065,32.5537735086567
0.066, 5.96,5.96,,,0.06149145,1.75392,1.033926,,,0.07265767,1.77901,1.022359,,45.8734855478893,13.4130209584349,32.472456693756
0.087, 6.83,6.83,,,0.06220069,1.749779,1.037283,,,0.07476982,1.778554,1.023851,,45.8734855478893,13.5114371514469,32.4089154456755
0.093, 7.4,7.4,,,0.06529856,1.74687,1.041793,,,0.07861163,1.778052,1.027007,,45.8734855478893,13.6390805768778,32.3551003867025
0.099, 8.2,8.2,,,0.06620646,1.742597,1.044451,,,0.08071916,1.77718,1.027926,,45.8734855478893,13.7908994562031,32.2676671375703
0.111, 8.75,8.75,,,0.06754489,1.739712,1.047104,,,0.0828082,1.776659,1.029304,,45.8734855478893,13.9212945940193,32.2109390029973
0.121, 8.93,8.93,,,0.06969247,1.73857,1.04935,,,0.08508532,1.776241,1.031012,,45.8734855478893,13.9640703600534,32.2465584385277
0.132, 9.08,9.08,,,0.07149832,1.738123,1.051951,,,0.08701654,1.7764,1.033161,,45.8734855478893,13.9869216110594,32.2908419687792
0.143, 9.07,9.07,,,0.07322654,1.738552,1.054188,,,0.08868572,1.776753,1.03531,,45.8734855478893,13.943237429891,32.3745391045395
0.155, 8.99,8.99,,,0.07458456,1.739012,1.055486,,,0.08992127,1.776863,1.036697,,45.8734855478893,13.8787749600719,32.4573141647874
0.166, 8.92,8.92,,,0.07612582,1.739405,1.056896,,,0.09139906,1.776924,1.038257,,45.8734855478893,13.803472126568,32.517915016512
0.177, 8.91,8.91,,,0.07724606,1.739569,1.058216,,,0.09254595,1.777064,1.039595,,45.8734855478893,13.7712729081692,32.5392730174523
0.188, 8.94,8.94,,,0.07922919,1.738684,1.059256,,,0.09457105,1.776326,1.040613,,45.8734855478893,13.8171205516971,32.4839689772817
0.199, 8.91,8.91,,,0.08113654,1.737695,1.059486,,,0.09641367,1.775232,1.040965,,45.8734855478893,13.8765679552577,32.4115450684328
0.21, 8.97,8.97,,,0.08303882,1.736076,1.059685,,,0.09839863,1.773877,1.041103,,45.8734855478893,13.939693415584,32.3363105368187
0.221, 9.06,9.06,,,0.08754294,1.733356,1.061276,,,0.103027,1.771605,1.042633,,45.8734855478893,14.0832136152987,32.1662832274464
0.233, 9.08,9.08,,,0.09175083,1.730659,1.061975,,,0.1072182,1.769078,1.04338,,45.8734855478893,14.236192772977,32.0013205032028
0.244, 8.95,8.95,,,0.09790829,1.728806,1.064274,,,0.1130162,1.766704,1.045942,,45.8734855478893,14.3829334067958,31.8874100264898
0.255, 8.76,8.76,,,0.1047955,1.726762,1.06658,,,0.119459,1.76389,1.048547,,45.8734855478893,14.4719717503384,31.8531566287553
0.266, 8.41,8.41,,,0.112119,1.725737,1.069202,,,0.1260987,1.761379,1.051764,,45.8734855478893,14.4953753928782,31.8950632532418
0.277, 8.15,8.15,,,0.119607,1.724131,1.072035,,,0.1331001,1.758659,1.055057,,45.8734855478893,14.4959081476186,31.9378407268232
0.288, 7.84,7.84,,,0.127005,1.722338,1.073942,,,0.139922,1.75551,1.057586,,45.8734855478893,14.5204182807731,31.9440766893619
0.3, 7.61,7.61,,,0.1357302,1.719587,1.076749,,,0.148219,1.751827,1.060862,,45.8734855478893,14.6000377937124,31.8837763659524
0.311, 7.48,7.48,,,0.1448968,1.715861,1.079523,,,0.157067,1.747581,1.063921,,45.8734855478893,14.7556670647149,31.7588829453596
0.322, 7.51,7.51,,,0.1549963,1.710745,1.082814,,,0.1670241,1.742678,1.067194,,45.8734855478893,15.0715633050374,31.4916381411413
0.333, 7.47,7.47,,,0.16587,1.705518,1.086088,,,0.1776338,1.737388,1.070592,,45.8734855478893,15.4135713578302,31.2036261473295
0.344, 7.45,7.45,,,0.1770229,1.699846,1.089233,,,0.188593,1.731727,1.073833,,45.8734855478893,15.7128087672306,30.940011588554
0.355, 7.27,7.27,,,0.1875868,1.695212,1.091745,,,0.1987773,1.726401,1.076757,,45.8734855478893,15.918969483854,30.7531376180627
0.366, 7.16,7.16,,,0.1975234,1.691131,1.094976,,,0.2084965,1.721844,1.080263,,45.8734855478893,16.0082998179755,30.6626751801178
0.378, 7,7,,,0.2079892,1.686404,1.097479,,,0.2186951,1.716471,1.083137,,45.8734855478893,16.0960882369347,30.5630807795067
0.389, 6.88,6.88,,,0.2179675,1.682023,1.100372,,,0.2284587,1.711648,1.086326,,45.8734855478893,16.2301409409496,30.4154769805556
0.4, 6.89,6.89,,,0.2284456,1.675985,1.102548,,,0.2388458,1.705681,1.088578,,45.8734855478893,16.4564370546859,30.1898416876031
0.411, 7.01,7.01,,,0.238696,1.669653,1.105288,,,0.2491632,1.699995,1.091143,,45.8734855478893,16.7466637372745,29.9099849394333
0.422, 7.17,7.17,,,0.249149,1.662515,1.107323,,,0.2596874,1.693614,1.092969,,45.8734855478893,17.0794988462672,29.5945804727174
0.433, 7.23,7.23,,,0.2595111,1.656083,1.109373,,,0.2699854,1.687539,1.094985,,45.8734855478893,17.3967577092912,29.2979726860743
0.444, 7.31,7.31,,,0.2699232,1.649096,1.110901,,,0.2803495,1.680994,1.096426,,45.8734855478893,17.7123226854482,29.0142363905639
0.455, 7.54,7.54,,,0.2799945,1.64171,1.112896,,,0.2905492,1.67467,1.098004,,45.8734855478893,18.0150639817953,28.7741893988637
0.466, 7.67,7.67,,,0.2901952,1.634991,1.115045,,,0.3007251,1.668602,1.099906,,45.8734855478893,18.3195042876511,28.5466826341307
0.478, 7.8,7.8,,,0.3003457,1.628266,1.117115,,,0.3108438,1.662523,1.101738,,45.8734855478893,18.6253413671534,28.3178200768852
0.489, 7.93,7.93,,,0.3096407,1.621488,1.118282,,,0.3201314,1.656412,1.102694,,45.8734855478893,18.9227004745843,28.0732190566826
0.5, 8.14,8.14,,,0.3185824,1.61467,1.119701,,,0.329195,1.650581,1.103809,,45.8734855478893,19.200200807556,27.812036045184
0.511, 8.35,8.35,,,0.3271821,1.607844,1.120819,,,0.3379551,1.644773,1.10465,,45.8734855478893,19.455559375402,27.5427353540827
0.522, 8.48,8.48,,,0.3344512,1.601745,1.12089,,,0.3453552,1.63934,1.104643,,45.8734855478893,19.6497262801766,27.2878087956897
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.78,-0.78,,,0.08382581,1.782493,1.030737,,,0.08235223,1.779483,1.032699,,45.8734855478893,8.77104438142963,38.9826410747075
0.012, 0.16,0.16,,,0.08272296,1.778886,1.033848,,,0.08303295,1.779521,1.033431,,45.8734855478893,8.79783409015622,39.1014180610687
0.023, 1.21,1.21,,,0.08216718,1.774257,1.037115,,,0.08443233,1.778937,1.034034,,45.8734855478893,8.97169825818797,39.052964700445
0.033, 2.48,2.48,,,0.08106314,1.767213,1.038761,,,0.08566864,1.77688,1.032466,,45.8734855478893,9.28890930988909,38.6959268168018
0.044, 3.84,3.84,,,0.07866061,1.759804,1.039415,,,0.08574065,1.774855,1.029778,,45.8734855478893,9.56198965681715,38.2660586280655
0.055, 5.31,5.31,,,0.0753041,1.751538,1.038941,,,0.08507128,1.772496,1.025892,,45.8734855478893,9.82591157409674,37.672938677425
0.067, 6.48,6.48,,,0.07249553,1.744321,1.037571,,,0.08447084,1.770036,1.021939,,45.8734855478893,9.95265682967672,37.2458162246586
0.077, 7.51,7.51,,,0.0690968,1.738998,1.036874,,,0.08312196,1.768882,1.019016,,45.8734855478893,9.91698702150257,37.0326426115
0.088, 8.31,8.31,,,0.06760521,1.734371,1.036897,,,0.08323917,1.767506,1.017257,,45.8734855478893,9.87750767542487,36.9523981362691
0.123, 9.01,9.01,,,0.06706418,1.730998,1.038478,,,0.08401528,1.766876,1.017175,,45.8734855478893,9.84210851348905,36.9962684400873
0.132, 11.99,11.99,,,0.0712475,1.713426,1.047297,,,0.0929592,1.761475,1.018756,,45.8734855478893,10.6136671512306,36.5366889292882
0.144, 12.73,12.73,,,0.07306515,1.708853,1.049859,,,0.09578033,1.760016,1.019588,,45.8734855478893,10.9400827363558,36.2911368052702
0.154, 13.17,13.17,,,0.07568412,1.705341,1.05187,,,0.09893627,1.758407,1.02055,,45.8734855478893,11.1790317751775,36.118008590101
0.166, 13.35,13.35,,,0.07826846,1.703838,1.054095,,,0.1017258,1.757661,1.022322,,45.8734855478893,11.2686361706318,36.0698933238318
0.176, 13.13,13.13,,,0.0804102,1.704611,1.055225,,,0.1035862,1.757465,1.023915,,45.8734855478893,11.144753618008,36.1902446687529
0.187, 12.66,12.66,,,0.08107547,1.707286,1.055028,,,0.1036261,1.758136,1.02487,,45.8734855478893,10.9450841422364,36.3214935801915
0.199, 12.28,12.28,,,0.08262829,1.708848,1.055175,,,0.104674,1.758177,1.025974,,45.8734855478893,10.8236920472695,36.3663269406559
0.21, 11.89,11.89,,,0.08621497,1.7093,1.055554,,,0.1075848,1.757061,1.027363,,45.8734855478893,10.8222739292825,36.3266742785328
0.22, 11.55,11.55,,,0.09059638,1.709748,1.057267,,,0.1112822,1.756173,1.02985,,45.8734855478893,10.8895453143196,36.29512222054
0.232, 11.3,11.3,,,0.09531848,1.709514,1.059212,,,0.1154273,1.754953,1.032332,,45.8734855478893,10.9964249652514,36.2556949546532
0.243, 10.98,10.98,,,0.1008016,1.70933,1.061337,,,0.1201843,1.753504,1.035114,,45.8734855478893,11.1211945886689,36.2340466706813
0.254, 10.75,10.75,,,0.1062598,1.708515,1.063409,,,0.1250817,1.751773,1.03765,,45.8734855478893,11.2469622734512,36.2074601600769
0.265, 10.24,10.24,,,0.1129822,1.708259,1.064848,,,0.1307722,1.749494,1.040235,,45.8734855478893,11.3791306990812,36.1685690640251
0.276, 9.88,9.88,,,0.1195616,1.707499,1.066871,,,0.1366112,1.747289,1.043068,,45.8734855478893,11.4839109206753,36.1439052516185
0.287, 9.52,9.52,,,0.1264638,1.706683,1.069191,,,0.1428275,1.745052,1.046235,,45.8734855478893,11.5626186033857,36.1028728913214
0.298, 9.2,9.2,,,0.1331457,1.705005,1.070453,,,0.1489067,1.742115,1.04831,,45.8734855478893,11.6465718712327,36.0159894724021
0.309, 8.89,8.89,,,0.1406474,1.702875,1.072047,,,0.1558023,1.73882,1.050713,,45.8734855478893,11.7974883118391,35.8522391067023
0.32, 8.67,8.67,,,0.1483803,1.700047,1.073747,,,0.163056,1.735179,1.053002,,45.8734855478893,11.978933135865,35.6749239856885
0.332, 8.54,8.54,,,0.1562642,1.696527,1.075483,,,0.1705967,1.731199,1.055118,,45.8734855478893,12.1820253900892,35.4833405998955
0.343, 8.4,8.4,,,0.1640258,1.693059,1.077159,,,0.1780325,1.72726,1.057183,,45.8734855478893,12.3663465774492,35.2980273275861
0.353, 8.34,8.34,,,0.1717008,1.689325,1.079088,,,0.1855115,1.723373,1.059363,,45.8734855478893,12.5704915345499,35.0633761851801
0.365, 8.16,8.16,,,0.1798297,1.685265,1.079924,,,0.1932693,1.718715,1.060771,,45.8734855478893,12.7951022991554,34.7671543042143
0.376, 8.06,8.06,,,0.1881148,1.6808,1.081089,,,0.201295,1.713941,1.062288,,45.8734855478893,13.0167649834425,34.5103460287574
0.387, 7.94,7.94,,,0.1969001,1.676652,1.083001,,,0.2097506,1.709377,1.064522,,45.8734855478893,13.2472736162322,34.3146167182536
