経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.73,-0.73,,,-0.2979576,1.565322,1.249946,,,-0.295673,1.562501,1.24963,,46.050527461344,8.62065215782745,39.3035165227963
0.011, 0.18,-0.18,,,-0.2960249,1.56343,1.250576,,,-0.2954533,1.562729,1.250497,,46.050527461344,8.45533170243599,39.4990238521583
0.022, 0.34,0.34,,,-0.2944277,1.561351,1.250873,,,-0.2955097,1.56267,1.25102,,46.050527461344,8.31299910183015,39.636713631805
0.033, 0.63,0.63,,,-0.2935571,1.560187,1.251162,,,-0.2955559,1.562623,1.251431,,46.050527461344,8.25970655231412,39.6654618972216
0.044, 0.9,0.9,,,-0.2928432,1.559016,1.251134,,,-0.2956906,1.562483,1.251517,,46.050527461344,8.24683591495504,39.6793066902839
0.055, 0.95,0.95,,,-0.2937027,1.557753,1.250782,,,-0.2967124,1.561423,1.251191,,46.050527461344,8.29893318139957,39.6489977266854
0.066, 0.99,0.99,,,-0.294193,1.556996,1.249842,,,-0.2973086,1.560804,1.250269,,46.050527461344,8.38168945862784,39.5852413276521
0.077, 0.97,0.97,,,-0.2943485,1.556948,1.249747,,,-0.2974127,1.560696,1.250169,,46.050527461344,8.40849624282688,39.5662602324769
0.089, 1.31,1.31,,,-0.2938116,1.555107,1.249635,,,-0.297936,1.560154,1.250205,,46.050527461344,8.42438496994148,39.5576132132283
0.099, 1.56,1.56,,,-0.2938744,1.553271,1.248911,,,-0.2987811,1.559277,1.24959,,46.050527461344,8.43673139029635,39.5477777410971
0.111, 1.81,1.81,,,-0.2938745,1.551467,1.248155,,,-0.2995788,1.558449,1.248945,,46.050527461344,8.44364098022319,39.5482012128139
0.123, 2.17,2.17,,,-0.2929773,1.54982,1.247816,,,-0.2998273,1.558192,1.248771,,46.050527461344,8.42816121067376,39.5962481771933
0.133, 2.27,2.27,,,-0.2928193,1.549288,1.247752,,,-0.2999805,1.558033,1.248752,,46.050527461344,8.41262850715975,39.620877838655
0.144, 2.28,2.28,,,-0.2921476,1.549913,1.247814,,,-0.2993418,1.558695,1.248815,,46.050527461344,8.40041186039549,39.6276704615956
0.155, 2.38,2.38,,,-0.2920086,1.549366,1.247786,,,-0.2995114,1.558519,1.24883,,46.050527461344,8.38358739739064,39.6471399152829
0.166, 2.38,2.38,,,-0.2919717,1.549379,1.248411,,,-0.2994865,1.558545,1.249456,,46.050527461344,8.37707310465102,39.65100921734
0.177, 2.46,2.46,,,-0.2914284,1.549359,1.24837,,,-0.2992004,1.558842,1.24945,,46.050527461344,8.38684198243958,39.6406580659409
0.188, 2.53,2.53,,,-0.2910611,1.549268,1.248306,,,-0.2990364,1.559012,1.249417,,46.050527461344,8.41962859709057,39.6047688379458
0.199, 2.41,2.41,,,-0.2914655,1.549728,1.248197,,,-0.2990429,1.559005,1.249258,,46.050527461344,8.47709012320523,39.5483548920659
0.21, 2.26,2.26,,,-0.2914436,1.550799,1.248286,,,-0.2985462,1.55952,1.249296,,46.050527461344,8.58512834494276,39.4761666247369
0.221, 2.2,2.2,,,-0.2907067,1.551996,1.247342,,,-0.2976107,1.560491,1.24835,,46.050527461344,8.70951035513568,39.4321836228005
0.232, 2.15,2.15,,,-0.2905238,1.552546,1.247331,,,-0.2972616,1.560853,1.248334,,46.050527461344,8.80729646321431,39.3903896964323
0.244, 2.1,2.1,,,-0.2897728,1.553703,1.247263,,,-0.2963366,1.561813,1.248258,,46.050527461344,8.9129492414506,39.3427593735806
0.255, 2.08,2.08,,,-0.2893342,1.554259,1.247172,,,-0.2958503,1.562317,1.248162,,46.050527461344,8.93969113885433,39.3195264857653
0.266, 1.96,1.96,,,-0.2892386,1.555228,1.248592,,,-0.2953627,1.562823,1.249521,,46.050527461344,8.98891631083279,39.238233576526
0.277, 1.73,1.73,,,-0.2893155,1.556786,1.249154,,,-0.2947102,1.5635,1.249977,,46.050527461344,9.07882977233842,39.1416342137826
0.288, 1.51,1.51,,,-0.2891822,1.55849,1.250021,,,-0.2938851,1.564356,1.250747,,46.050527461344,9.16621777146871,39.0878942868884
0.3, 1.3,1.3,,,-0.2889831,1.560229,1.251454,,,-0.2930109,1.565263,1.252085,,46.050527461344,9.24932494965582,39.0462950209061
0.311, 1.19,1.19,,,-0.2885329,1.561421,1.252489,,,-0.2922424,1.56606,1.253075,,46.050527461344,9.28639153147636,39.0342260769785
0.322, 1.01,1.01,,,-0.2880495,1.563224,1.253591,,,-0.2911893,1.567152,1.254088,,46.050527461344,9.31118340992631,39.0205315480737
0.333, 0.73,0.73,,,-0.2878547,1.565455,1.25563,,,-0.290105,1.568277,1.255985,,46.050527461344,9.34872127478647,38.9544733753542
0.344, 0.52,0.52,,,-0.2877299,1.567049,1.257667,,,-0.2893388,1.569072,1.257921,,46.050527461344,9.39803950808979,38.8816874664894
0.355, 0.33,0.33,,,-0.2873523,1.568805,1.258791,,,-0.2883661,1.570081,1.258952,,46.050527461344,9.43706806169482,38.8553570879717
0.367, 0.06,0.06,,,-0.2867672,1.571295,1.260317,,,-0.2869605,1.571539,1.260348,,46.050527461344,9.46375361003947,38.8645232015828
0.379, 0.05,0.05,,,-0.2856029,1.572561,1.261195,,,-0.2857713,1.572772,1.261222,,46.050527461344,9.49779697946276,38.8713875415076
0.388, 0.13,-0.13,,,-0.2845183,1.575028,1.262616,,,-0.2841022,1.574504,1.262548,,46.050527461344,9.54799972223898,38.8706362207198
0.4, 0.24,-0.24,,,-0.284127,1.57616,1.263836,,,-0.2833948,1.575238,1.263716,,46.050527461344,9.57780666694746,38.8422738609806
0.411, 0.54,-0.54,,,-0.2836515,1.578795,1.266265,,,-0.2819911,1.576694,1.265995,,46.050527461344,9.63482166945756,38.7228992330836
0.422, 0.84,-0.84,,,-0.2831348,1.581472,1.268574,,,-0.2805502,1.578189,1.268155,,46.050527461344,9.69337004939365,38.6102728318988
0.433, 1.15,-1.15,,,-0.2825989,1.584218,1.270576,,,-0.2790722,1.579722,1.270006,,46.050527461344,9.76907586404736,38.508045393436
0.444, 1.27,-1.27,,,-0.2816922,1.586019,1.271312,,,-0.2777964,1.581045,1.270672,,46.050527461344,9.84476460322863,38.4831971659269
0.455, 1.3,-1.3,,,-0.2807017,1.587266,1.271935,,,-0.2767128,1.582169,1.271269,,46.050527461344,9.91819681872565,38.4748233542375
0.466, 1.28,-1.28,,,-0.2792495,1.588656,1.272152,,,-0.2753073,1.583627,1.271487,,46.050527461344,9.91984204049619,38.5253599225001
0.478, 1.17,-1.17,,,-0.277755,1.589362,1.272827,,,-0.274175,1.584802,1.272225,,46.050527461344,9.88266276055748,38.5640973392999
0.489, 1.03,-1.03,,,-0.276224,1.589974,1.274669,,,-0.2730641,1.585954,1.274145,,46.050527461344,9.80443575239654,38.5919952461885
0.5, 1.08,-1.08,,,-0.2745217,1.592117,1.278383,,,-0.2712006,1.587887,1.277846,,46.050527461344,9.74152373547589,38.5413220741463
0.511, 1.16,-1.16,,,-0.2730682,1.594175,1.282047,,,-0.2695133,1.589638,1.281484,,46.050527461344,9.71779992782767,38.4605585045529
0.522, 1.18,-1.18,,,-0.2720944,1.595345,1.28302,,,-0.2684727,1.590717,1.282441,,46.050527461344,9.77038384523702,38.4391731828567
0.533, 1.32,-1.32,,,-0.2718522,1.596615,1.283224,,,-0.2677936,1.591421,1.282558,,46.050527461344,9.88423455779649,38.4187304272397
0.544, 1.49,-1.49,,,-0.2707173,1.598949,1.284804,,,-0.2661668,1.593109,1.284038,,46.050527461344,10.0355616635153,38.3543558961037
0.555, 1.63,-1.63,,,-0.2699782,1.600729,1.285936,,,-0.2649973,1.594322,1.285081,,46.050527461344,10.1445851400132,38.3102567809547
0.566, 1.64,-1.64,,,-0.2689,1.601875,1.287251,,,-0.2639089,1.595451,1.286394,,46.050527461344,10.1605882727932,38.2922592329925
0.577, 1.65,-1.65,,,-0.2685857,1.602291,1.288878,,,-0.2635607,1.595813,1.28802,,46.050527461344,10.1761995234805,38.2435975516049
0.589, 1.63,-1.63,,,-0.2672899,1.603473,1.290449,,,-0.2623334,1.597086,1.289607,,46.050527461344,10.1484049232002,38.2489490046707
0.6, 1.49,-1.49,,,-0.265655,1.604198,1.291302,,,-0.2611105,1.598354,1.290535,,46.050527461344,10.0843795854758,38.3052980637553
0.611, 1.35,-1.35,,,-0.2639736,1.604946,1.292742,,,-0.2598523,1.599659,1.29205,,46.050527461344,10.0143342899392,38.3670463872285
0.622, 1.24,-1.24,,,-0.262603,1.60561,1.293383,,,-0.2588069,1.600744,1.292747,,46.050527461344,9.99292506258161,38.3868744258372
0.633, 1.24,-1.24,,,-0.2619622,1.606234,1.293371,,,-0.258183,1.601391,1.292738,,46.050527461344,9.98938190204826,38.3909349731858
0.644, 1.15,-1.15,,,-0.2607806,1.60684,1.294537,,,-0.2572691,1.602339,1.293947,,46.050527461344,9.9999089308136,38.3893879353819
0.656, 1.16,-1.16,,,-0.2597005,1.608018,1.295691,,,-0.2561652,1.603484,1.295096,,46.050527461344,10.0241296347101,38.3739175573423
0.666, 0.98,-0.98,,,-0.2579033,1.60861,1.296328,,,-0.2549165,1.604779,1.295824,,46.050527461344,10.0312492529481,38.37366484035
0.678, 0.88,-0.88,,,-0.2567089,1.609178,1.297715,,,-0.2540116,1.605718,1.297261,,46.050527461344,10.0268173140737,38.368562689182
0.689, 0.86,-0.86,,,-0.2554084,1.610374,1.298615,,,-0.2527764,1.606999,1.298175,,46.050527461344,10.0004007044202,38.3741907649015
0.7, 0.76,-0.76,,,-0.254093,1.610991,1.299997,,,-0.2517829,1.60803,1.299612,,46.050527461344,9.97870546289898,38.383708633245
0.711, 0.66,-0.66,,,-0.252866,1.611603,1.300614,,,-0.250841,1.609007,1.300276,,46.050527461344,9.97864655251903,38.3857440295611
0.723, 0.57,-0.57,,,-0.2515714,1.612269,1.301086,,,-0.2498378,1.610048,1.300795,,46.050527461344,9.98193699606012,38.4044997285
0.733, 0.47,-0.47,,,-0.2496582,1.613562,1.302094,,,-0.2482221,1.611724,1.301852,,46.050527461344,9.99109457193498,38.4289210691978
0.744, 0.36,-0.36,,,-0.2482213,1.61426,1.302696,,,-0.2471267,1.61286,1.30251,,46.050527461344,9.96918161814007,38.4652064481537
0.756, 0.16,-0.16,,,-0.2468942,1.614262,1.303512,,,-0.2463928,1.613621,1.303427,,46.050527461344,9.94283160282906,38.4749223919777
0.768, 0.06,0.06,,,-0.2447446,1.614886,1.305318,,,-0.2449371,1.615131,1.30535,,46.050527461344,9.86621395794653,38.5050571857572
