経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.75,-0.75,,,-0.2918083,1.538381,1.337517,,,-0.289301,1.53565,1.337049,,45.0005634905908,7.59734556088943,43.0891385196476
0.01, 0.02,0.02,,,-0.2899709,1.534854,1.338217,,,-0.2900313,1.53492,1.338229,,45.0005634905908,7.39029691969861,43.3306027755611
0.022, 0.86,0.86,,,-0.2876969,1.531251,1.339542,,,-0.2905967,1.534354,1.34006,,45.0005634905908,7.2115611193769,43.5530449551655
0.033, 1.31,1.31,,,-0.2869019,1.528862,1.339715,,,-0.291357,1.533594,1.340502,,45.0005634905908,7.11742019777951,43.7563147943032
0.044, 1.92,1.92,,,-0.2857184,1.525783,1.339764,,,-0.2922615,1.53269,1.340913,,45.0005634905908,7.05541147335145,43.9317140473082
0.055, 2.32,2.32,,,-0.2855854,1.523086,1.339256,,,-0.293522,1.531429,1.340644,,45.0005634905908,7.02048743643655,44.0439272220597
0.066, 2.63,2.63,,,-0.2856566,1.520842,1.339619,,,-0.2946647,1.530286,1.34118,,45.0005634905908,6.9525424240113,44.1125979420641
0.078, 2.75,2.75,,,-0.2857844,1.519845,1.339113,,,-0.2952282,1.529723,1.340739,,45.0005634905908,6.90452832991634,44.1755586240812
0.088, 2.88,2.88,,,-0.2858713,1.518887,1.338526,,,-0.2957548,1.529196,1.34022,,45.0005634905908,6.8683842504949,44.2485733442768
0.099, 2.99,2.99,,,-0.2860541,1.517909,1.337798,,,-0.2963391,1.528612,1.339561,,45.0005634905908,6.86741350988613,44.3170459888008
0.111, 2.99,2.99,,,-0.2866393,1.517354,1.336985,,,-0.2969107,1.52804,1.338752,,45.0005634905908,6.89124916187889,44.3273766496329
0.122, 2.54,2.54,,,-0.287949,1.519156,1.336848,,,-0.2966645,1.528286,1.33836,,45.0005634905908,6.95860549739144,44.1346355468079
0.133, 2.22,2.22,,,-0.2906723,1.518732,1.336711,,,-0.2982461,1.526705,1.338031,,45.0005634905908,7.0027784639588,44.0010063145097
0.144, 1.53,1.53,,,-0.2957696,1.518474,1.33473,,,-0.3009568,1.523994,1.335652,,45.0005634905908,7.16382322104882,43.7090942827903
0.155, 1.01,1.01,,,-0.2979299,1.519964,1.333524,,,-0.3013403,1.523611,1.334138,,45.0005634905908,7.26555205571613,43.5815234281174
0.166, 0.71,0.71,,,-0.2988966,1.521077,1.332588,,,-0.3012995,1.523651,1.333023,,45.0005634905908,7.3080665670218,43.5330120108873
0.177, 0.44,0.44,,,-0.2996522,1.522208,1.332062,,,-0.3011436,1.523807,1.332331,,45.0005634905908,7.28601871699453,43.5000461037756
0.189, 0.26,0.26,,,-0.2998128,1.523296,1.331703,,,-0.3007011,1.52425,1.331863,,45.0005634905908,7.24657096054086,43.4597855548333
0.2, 0.11,0.11,,,-0.3003239,1.523879,1.332678,,,-0.3006849,1.524266,1.332742,,45.0005634905908,7.20200568499396,43.4640988191742
0.211, 0.07,-0.07,,,-0.3004665,1.524952,1.333045,,,-0.300241,1.52471,1.333005,,45.0005634905908,7.17061157512126,43.4324306479686
0.221, 0.06,-0.06,,,-0.2998784,1.525517,1.33321,,,-0.2996642,1.525287,1.333173,,45.0005634905908,7.15244924884997,43.4237119117357
0.233, 0.15,-0.15,,,-0.2997989,1.526175,1.333171,,,-0.2993059,1.525645,1.333084,,45.0005634905908,7.14896499869657,43.4352446858284
0.243, 0.24,-0.24,,,-0.299951,1.526682,1.333303,,,-0.2991403,1.525811,1.333161,,45.0005634905908,7.13580834717395,43.4056153260334
0.255, 0.33,-0.33,,,-0.3000215,1.527224,1.333469,,,-0.2989163,1.526035,1.333276,,45.0005634905908,7.11474617879386,43.3873274950396
0.266, 0.32,-0.32,,,-0.2993271,1.527879,1.334064,,,-0.2982407,1.52671,1.333874,,45.0005634905908,7.11265059143745,43.4007010050623
0.277, 0.39,-0.39,,,-0.298436,1.529226,1.334121,,,-0.2971286,1.527822,1.333892,,45.0005634905908,7.09337280992836,43.4419997427296
0.289, 0.26,-0.26,,,-0.296721,1.530044,1.334297,,,-0.295845,1.529106,1.334144,,45.0005634905908,7.04745515696343,43.5107899910411
0.299, 0.22,-0.22,,,-0.2957687,1.530747,1.334671,,,-0.2950126,1.529938,1.33454,,45.0005634905908,6.97701669867369,43.5464094265715
0.311, 0.1,-0.1,,,-0.2941998,1.53145,1.335061,,,-0.2938621,1.531089,1.335003,,45.0005634905908,6.90785121685509,43.584023277284
0.322, 0,0,,,-0.2927683,1.532152,1.335734,,,-0.2927832,1.532168,1.335737,,45.0005634905908,6.89770710555943,43.6170438259076
0.333, 0.12,0.12,,,-0.2911039,1.532986,1.335723,,,-0.2915213,1.53343,1.335795,,45.0005634905908,6.88871558865415,43.6889930366223
