経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.42,-0.42,,,0.09391163,1.822805,1.208392,,,0.09391239,1.820704,1.20835,,44.7500116682395,46.1395418992251,1.38959383712048
0.01, 1.2,1.2,,,0.09248829,1.818118,1.21166,,,0.09246112,1.824129,1.211775,,44.7500116682395,46.099728727661,1.37358846318471
0.022, 2.81,2.81,,,0.09303015,1.814085,1.215533,,,0.09290574,1.828129,1.215775,,44.7500116682395,45.9916307417699,1.33925256957401
0.033, 4.43,4.43,,,0.09387568,1.809989,1.219453,,,0.0935689,1.832149,1.219795,,44.7500116682395,45.8911928128198,1.38522144895629
0.043, 4.96,4.96,,,0.09220892,1.810324,1.222414,,,0.09193008,1.835116,1.222763,,44.7500116682395,45.8098759979191,1.2373299282944
0.055, 6.09,6.09,,,0.0926375,1.807673,1.225341,,,0.09222347,1.8381,1.225746,,44.7500116682395,45.7692773546223,1.27901265064836
0.066, 5.74,5.74,,,0.08729931,1.810685,1.226632,,,0.08724647,1.839404,1.227051,,44.7500116682395,45.8343519801287,1.08930329795675
0.077, 5.9,5.9,,,0.08752399,1.806968,1.223441,,,0.08737731,1.836442,1.224088,,44.7500116682395,46.2588960365552,1.53480365483412
0.087, 7.83,7.83,,,0.09012899,1.803691,1.229868,,,0.0897477,1.842829,1.230475,,44.7500116682395,45.8914284543396,1.26794891843958
0.1, 8.94,8.94,,,0.09244695,1.800667,1.23247,,,0.09167039,1.845333,1.232979,,44.7500116682395,45.6623712367082,1.34479356038399
0.111, 9.14,9.14,,,0.09212361,1.800731,1.233539,,,0.09136574,1.846431,1.234078,,44.7500116682395,45.6826432376006,1.32588919811305
0.121, 7.64,7.64,,,0.08645946,1.808015,1.233382,,,0.0864934,1.846219,1.233866,,44.7500116682395,45.7249733338039,0.975985126694314
0.132, 7.54,7.54,,,0.08755878,1.808583,1.233377,,,0.08759852,1.846255,1.233901,,44.7500116682395,45.7978446200309,1.04922492296116
0.143, 7.46,7.46,,,0.08973684,1.808035,1.232477,,,0.08957405,1.845323,1.232969,,44.7500116682395,45.7564980710408,1.036465276173
0.155, 7.35,7.35,,,0.08935698,1.808777,1.232719,,,0.08922849,1.845529,1.233176,,44.7500116682395,45.712310163435,0.982379997848491
0.166, 7.3,7.3,,,0.08899784,1.809462,1.233157,,,0.08890184,1.845978,1.233625,,44.7500116682395,45.7331354096349,0.994259617475266
0.177, 7.41,7.41,,,0.08926331,1.808569,1.23276,,,0.08908642,1.845628,1.233274,,44.7500116682395,45.7963283180774,1.08064614014637
0.188, 6.8,6.8,,,0.08662261,1.809633,1.23078,,,0.08662429,1.843652,1.231299,,44.7500116682395,45.8744895856694,1.12448357368009
0.2, 7,7,,,0.08737851,1.808838,1.23095,,,0.08731239,1.843819,1.231465,,44.7500116682395,45.8450514711658,1.10020673416791
0.212, 7.74,7.74,,,0.08899935,1.804214,1.229941,,,0.08859221,1.842905,1.230551,,44.7500116682395,45.9057923417644,1.30070735856102
0.222, 7.86,7.86,,,0.08924162,1.802039,1.228398,,,0.08867317,1.841319,1.228966,,44.7500116682395,45.8336860367032,1.35969906045059
0.233, 7.64,7.64,,,0.08758757,1.801672,1.226961,,,0.08712429,1.839866,1.227513,,44.7500116682395,45.8322756026788,1.28252678287854
0.243, 7.4,7.4,,,0.08615095,1.801832,1.225887,,,0.08577267,1.838805,1.226452,,44.7500116682395,45.8780720197893,1.26841177046467
0.255, 7.42,7.42,,,0.08591757,1.800514,1.224675,,,0.08550074,1.837589,1.225235,,44.7500116682395,45.8693703590289,1.28815976779634
0.266, 7.46,7.46,,,0.08550051,1.79909,1.223497,,,0.08500032,1.836398,1.224045,,44.7500116682395,45.8466565655761,1.33456866075931
