経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.45,-0.45,,,0.0892911,1.521889,0.9065273,,,0.08909025,1.519944,0.9075903,,44.7500116682395,17.1241631595544,28.8339740430051
0.01, 0.57,0.57,,,0.08963002,1.517998,0.9094976,,,0.08987008,1.520471,0.908118,,44.7500116682395,16.5570167100573,29.2671685337747
0.022, 1.8,1.8,,,0.08984186,1.513548,0.9134078,,,0.0905357,1.521323,0.9089695,,44.7500116682395,15.8956700016962,29.7709632729355
0.033, 3.03,3.03,,,0.09230202,1.510101,0.9184419,,,0.09332416,1.523131,0.910778,,44.7500116682395,15.0330598222102,30.4354518682274
0.044, 4.43,4.43,,,0.09567048,1.507311,0.9253769,,,0.09689899,1.5262,0.9138466,,44.7500116682395,13.9592712985214,31.295557075905
0.055, 5.99,5.99,,,0.09908637,1.504251,0.9331551,,,0.1003853,1.529503,0.9171491,,44.7500116682395,12.8701686373659,32.2044878895058
0.066, 7.66,7.66,,,0.1024218,1.500575,0.9412367,,,0.1036351,1.53258,0.9202262,,44.7500116682395,11.8538467624335,33.0781783430645
0.077, 9.14,9.14,,,0.1052058,1.496594,0.947665,,,0.1061774,1.534501,0.922148,,44.7500116682395,11.1202562914578,33.7152608050744
0.089, 10.64,10.64,,,0.1077487,1.491509,0.9530901,,,0.1083615,1.535451,0.9230978,,44.7500116682395,10.7051327731819,34.0706048018505
0.1, 11.75,11.75,,,0.110499,1.487488,0.956834,,,0.1106699,1.535839,0.9234852,,44.7500116682395,10.4062787081381,34.3454140403641
0.11, 12.82,12.82,,,0.1127737,1.483861,0.9607831,,,0.1124933,1.536444,0.9240904,,44.7500116682395,10.0956075623852,34.6582537711181
0.121, 13.74,13.74,,,0.1141442,1.479837,0.9631938,,,0.1134986,1.536061,0.9237075,,44.7500116682395,9.9337687958263,34.8343462883046
0.132, 14.28,14.28,,,0.1146269,1.475291,0.9623353,,,0.1138509,1.533785,0.9214318,,44.7500116682395,10.0549448860668,34.7190526983231
