経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.002, 0.67,-0.67,,,0.4985636,1.56192,1.406615,,,0.4969609,1.558961,1.406385,,46.050527461344,18.0207603594045,28.7276553213433
0.009, 0.43,-0.43,,,0.4986325,1.560152,1.407495,,,0.4976216,1.558276,1.40735,,46.050527461344,18.1324407794156,28.6009553157653
0.021, 0.01,0.01,,,0.4982105,1.557607,1.40799,,,0.4982304,1.557644,1.407993,,46.050527461344,18.2800240877998,28.4573027811391
0.031, 0.35,0.35,,,0.4984766,1.55499,1.40843,,,0.499299,1.556536,1.40855,,46.050527461344,18.439867585403,28.305795529186
0.042, 0.7,0.7,,,0.4985854,1.552506,1.408833,,,0.500215,1.555586,1.409074,,46.050527461344,18.5742993649063,28.1811548255854
0.054, 0.98,0.98,,,0.4981217,1.551091,1.408419,,,0.5003973,1.555396,1.408761,,46.050527461344,18.6141415647735,28.1628772398751
0.065, 0.91,0.91,,,0.4979927,1.551687,1.408179,,,0.5001186,1.555686,1.4085,,46.050527461344,18.4899636064764,28.3018408497666
0.076, 1.13,1.13,,,0.4962703,1.551982,1.407848,,,0.4989215,1.556927,1.40825,,46.050527461344,18.3055485040179,28.5054556134477
0.088, 1.54,1.54,,,0.4947291,1.550696,1.406704,,,0.4984006,1.557468,1.407279,,46.050527461344,18.0769864750875,28.7983511923802
0.099, 1.86,1.86,,,0.4932309,1.550082,1.40501,,,0.4976734,1.558222,1.405728,,46.050527461344,17.9622051492795,28.9764176341819
0.109, 2.09,2.09,,,0.4919263,1.549888,1.403758,,,0.4969239,1.559,1.404596,,46.050527461344,17.8909287121793,29.1226109991087
0.12, 2.29,2.29,,,0.4911448,1.549304,1.402334,,,0.4966344,1.5593,1.403279,,46.050527461344,17.8922298631799,29.1730382843476
0.133, 2.48,2.48,,,0.4905775,1.548617,1.401464,,,0.4965112,1.559428,1.402492,,46.050527461344,17.9147148453019,29.1636228688387
