経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.44,0.44,,,0.4577017,1.562791,1.116542,,,0.4583694,1.564853,1.11611,,45.8734855478893,25.7310635856443,20.9556942716343
0.01, 2.15,2.15,,,0.4572296,1.552323,1.116814,,,0.4603533,1.562379,1.11472,,45.8734855478893,26.1748209636714,20.3649000003415
0.022, 3.78,3.78,,,0.4562539,1.542013,1.116007,,,0.4615643,1.559759,1.11236,,45.8734855478893,26.6310912479097,19.8114070986154
0.033, 5.15,5.15,,,0.4550651,1.534193,1.116085,,,0.4621243,1.558457,1.111144,,45.8734855478893,26.9670238476048,19.4081134676528
0.046, 6.42,6.42,,,0.4539306,1.526989,1.116155,,,0.4625587,1.55729,1.109988,,45.8734855478893,27.1674489130323,19.1457112674213
0.055, 7.47,7.47,,,0.4532747,1.521753,1.117525,,,0.4632029,1.557033,1.110283,,45.8734855478893,27.2044190184335,19.058187518285
0.066, 8.47,8.47,,,0.4519516,1.51688,1.118243,,,0.4630809,1.556929,1.110018,,45.8734855478893,27.3148887874479,18.9145059553556
0.077, 9.31,9.31,,,0.4507619,1.51274,1.118607,,,0.4628932,1.556756,1.109595,,45.8734855478893,27.4140101974721,18.8011777522531
0.088, 9.95,9.95,,,0.4493037,1.509936,1.118876,,,0.4622109,1.557021,1.109274,,45.8734855478893,27.4945654463016,18.7152403145074
0.099, 10.46,10.46,,,0.4484331,1.508154,1.120057,,,0.4619547,1.557655,1.109881,,45.8734855478893,27.4616131995679,18.7246471922801
0.111, 11,11,,,0.4485446,1.506546,1.122722,,,0.4626641,1.558561,1.111826,,45.8734855478893,27.3644059500053,18.7736589208529
0.122, 11.34,11.34,,,0.4485213,1.505997,1.124999,,,0.4629112,1.559627,1.113526,,45.8734855478893,27.2945501922129,18.7851490062644
0.133, 11.75,11.75,,,0.4496549,1.504292,1.127334,,,0.4643033,1.559902,1.115293,,45.8734855478893,27.359211591286,18.6705828314093
0.144, 11.96,11.96,,,0.4498997,1.503738,1.12853,,,0.4645826,1.560368,1.116208,,45.8734855478893,27.4593780202242,18.5400801181167
0.155, 12.17,12.17,,,0.4489285,1.503665,1.129285,,,0.4638366,1.5613,1.116732,,45.8734855478893,27.4721060773883,18.522789494714
0.166, 11.81,11.81,,,0.4472596,1.506016,1.127763,,,0.4619806,1.561907,1.115704,,45.8734855478893,27.3895666586602,18.6451011038724
0.177, 11.66,11.66,,,0.4444418,1.508398,1.126983,,,0.459223,1.563547,1.115182,,45.8734855478893,27.3018106830986,18.7754211096097
0.189, 11.6,11.6,,,0.4370942,1.512852,1.125394,,,0.4523675,1.567612,1.113869,,45.8734855478893,27.0801300695655,19.1100166998121
0.201, 11.07,11.07,,,0.4310602,1.518583,1.122711,,,0.4461535,1.570721,1.111893,,45.8734855478893,26.8574846918389,19.459546498219
0.211, 10.59,10.59,,,0.4241223,1.524753,1.120186,,,0.4389449,1.574555,1.109911,,45.8734855478893,26.6488838902024,19.7661656343595
0.222, 10.12,10.12,,,0.4179215,1.531531,1.119221,,,0.4323401,1.578995,1.10936,,45.8734855478893,26.4006492094625,20.0647524682595
0.233, 9.5,9.5,,,0.4116897,1.539063,1.118119,,,0.42541,1.583567,1.108663,,45.8734855478893,26.0716407138458,20.3862238503369
0.244, 9.13,9.13,,,0.4044719,1.54598,1.117288,,,0.4177899,1.588655,1.107979,,45.8734855478893,25.7292860289623,20.7021115529231
0.255, 8.77,8.77,,,0.3960196,1.553961,1.116673,,,0.408915,1.594848,1.107548,,45.8734855478893,25.4269716194264,20.9810120746358
0.266, 8.48,8.48,,,0.3874061,1.560306,1.114308,,,0.3999945,1.599822,1.105408,,45.8734855478893,25.248809554979,21.1692469602813
0.277, 8.28,8.28,,,0.3779541,1.566595,1.11163,,,0.3902911,1.605151,1.10297,,45.8734855478893,25.2302519315205,21.2103271319012
0.289, 8.09,8.09,,,0.3693842,1.572925,1.110019,,,0.3814737,1.61058,1.101554,,45.8734855478893,25.1903875335391,21.2599604076712
0.301, 7.91,7.91,,,0.3599208,1.579577,1.108095,,,0.3718135,1.616367,1.099783,,45.8734855478893,25.0805034532297,21.38084621488
0.311, 7.71,7.71,,,0.3490717,1.587363,1.106206,,,0.3608122,1.62317,1.098056,,45.8734855478893,24.8750086800318,21.6178401121062
0.322, 7.35,7.35,,,0.3377888,1.596045,1.103678,,,0.3491611,1.630105,1.095859,,45.8734855478893,24.6216616028404,21.9166233139394
0.333, 7.15,7.15,,,0.3260413,1.604374,1.101601,,,0.3373194,1.637402,1.093966,,45.8734855478893,24.3379355526135,22.2707429993409
0.344, 6.86,6.86,,,0.3143385,1.612581,1.098654,,,0.3253789,1.644217,1.091317,,45.8734855478893,24.0975077778777,22.5965088627394
0.355, 6.53,6.53,,,0.302088,1.621547,1.095759,,,0.3128434,1.651577,1.088815,,45.8734855478893,23.8729362868588,22.9546105483162
0.366, 6.26,6.26,,,0.2890748,1.630636,1.092804,,,0.2996331,1.659338,1.086185,,45.8734855478893,23.6408208521116,23.3366605840039
0.377, 6.09,6.09,,,0.276575,1.638986,1.090273,,,0.2870522,1.666843,1.083836,,45.8734855478893,23.4092040211599,23.68658141073
0.389, 6,6,,,0.2641803,1.646955,1.087978,,,0.2746385,1.67433,1.081629,,45.8734855478893,23.2231957771218,23.9517378846677
0.4, 6.12,6.12,,,0.2516123,1.653916,1.086095,,,0.2623965,1.681833,1.079616,,45.8734855478893,23.1087371777431,24.1317287322145
0.411, 6.04,6.04,,,0.2402073,1.661231,1.083915,,,0.2508935,1.688722,1.077506,,45.8734855478893,23.0068580789183,24.255351737657
0.422, 6.07,6.07,,,0.2289486,1.668151,1.082419,,,0.2397362,1.695735,1.075908,,45.8734855478893,22.827992505006,24.4217692921534
0.433, 6,6,,,0.2160199,1.676015,1.079682,,,0.2267732,1.703236,1.073172,,45.8734855478893,22.6014590422026,24.6581057836902
0.444, 5.91,5.91,,,0.2032843,1.683996,1.077104,,,0.2139952,1.710758,1.070648,,45.8734855478893,22.3904215706475,24.9190087574406
0.455, 5.7,5.7,,,0.1899242,1.692832,1.073987,,,0.2004192,1.718591,1.067751,,45.8734855478893,22.1866889862064,25.2306122239892
0.466, 5.42,5.42,,,0.1769375,1.701882,1.070868,,,0.1870887,1.726303,1.064934,,45.8734855478893,21.9627441650265,25.5842981923905
0.478, 5.24,5.24,,,0.1641031,1.710362,1.068022,,,0.1740718,1.733893,1.062266,,45.8734855478893,21.7177794372607,25.9429838591251
0.489, 5.07,5.07,,,0.1522885,1.718684,1.06609,,,0.1620633,1.741394,1.060483,,45.8734855478893,21.4764449549378,26.2666238262036
0.5, 5.15,5.15,,,0.1403251,1.72535,1.063996,,,0.1503502,1.74837,1.05828,,45.8734855478893,21.3105823532961,26.501577204472
0.511, 5.1,5.1,,,0.1295431,1.731494,1.061163,,,0.1395258,1.754266,1.055494,,45.8734855478893,21.2236220947507,26.6314652007563
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.55,0.55,,,0.4552733,1.537485,1.079982,,,0.4568697,1.539677,1.080287,,45.8734855478893,37.0239819318734,36.6049498379538
0.011, 2.1,2.1,,,0.4514335,1.532091,1.080928,,,0.4575714,1.540499,1.082109,,45.8734855478893,37.0757035379241,36.6763697090226
0.022, 3.31,3.31,,,0.4461765,1.529209,1.081279,,,0.4559605,1.542452,1.083161,,45.8734855478893,37.1234772947443,37.0035016102171
0.033, 4.19,4.19,,,0.440079,1.52897,1.081722,,,0.4525904,1.545622,1.084112,,45.8734855478893,37.1534481639883,37.4615340832122
0.044, 4.82,4.82,,,0.4348269,1.529831,1.082603,,,0.4494024,1.548857,1.085336,,45.8734855478893,37.1250448231152,37.9800512947192
