経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.78,-0.78,,,-0.1195887,1.795461,1.516372,,,-0.1189072,1.791769,1.515291,,37.0826703306836,19.1750964479602,19.3093113689634
0.01, 0.19,0.19,,,-0.1199723,1.789822,1.515696,,,-0.1201469,1.790733,1.515964,,37.3287791151035,19.0690509338576,19.5544348986229
0.023, 1.06,1.06,,,-0.1201499,1.784794,1.515269,,,-0.1211351,1.789779,1.516738,,37.5542163325756,18.9995110723055,19.7474560391962
0.033, 1.74,1.74,,,-0.1203139,1.78039,1.515698,,,-0.121971,1.788593,1.51812,,37.833513005249,19.0439892629429,19.8868414132572
0.044, 2.3,2.3,,,-0.1207985,1.776717,1.5158,,,-0.1230208,1.787528,1.519007,,38.0825826765917,19.087378038438,20.0543671659155
0.055, 2.61,2.61,,,-0.1225632,1.773705,1.51598,,,-0.1251083,1.785978,1.519639,,38.4416969376848,19.3537229652582,20.1626222461532
0.066, 2.65,2.65,,,-0.1246005,1.771868,1.516696,,,-0.1271797,1.78434,1.520411,,38.8183681995508,19.7763221253727,20.1407536885866
0.077, 2.62,2.62,,,-0.1264189,1.770753,1.517124,,,-0.128947,1.783068,1.520798,,39.1083507028834,20.1478348870116,20.1151985365182
0.088, 2.42,2.42,,,-0.128427,1.770902,1.516855,,,-0.1307368,1.782265,1.520253,,39.2897332014348,20.4564296553145,20.087177686228
0.099, 2.15,2.15,,,-0.1287766,1.772168,1.517075,,,-0.130811,1.782302,1.520099,,39.2813252388005,20.585182132681,19.9893727951296
0.111, 1.93,1.93,,,-0.1304508,1.77224,1.517589,,,-0.1322594,1.781302,1.520296,,39.5072473996901,20.8804255890753,19.9690939640482
0.121, 1.84,1.84,,,-0.131353,1.772333,1.517344,,,-0.1330739,1.780987,1.519935,,39.5777076292073,20.9963253583288,19.9786015871082
0.133, 1.78,1.78,,,-0.1313919,1.772355,1.517887,,,-0.1330598,1.780747,1.520401,,39.6322057070782,21.0343592656636,19.9861369931004
0.144, 1.7,1.7,,,-0.1312372,1.772926,1.517976,,,-0.1328273,1.78091,1.520367,,39.5954080639488,20.9809932916161,19.9879247950659
0.155, 1.66,1.66,,,-0.1315904,1.772867,1.5181,,,-0.1331498,1.780672,1.520435,,39.6489430851736,21.015159604441,19.9940583047699
0.167, 1.4,1.4,,,-0.1319495,1.773941,1.518578,,,-0.1332714,1.780538,1.520543,,39.6791905770713,21.0464879737448,19.9564598219825
0.178, 1.12,1.12,,,-0.1319544,1.775019,1.519758,,,-0.1330092,1.780285,1.521317,,39.7365675795973,21.1184525523847,19.8807864507264
0.188, 0.73,0.73,,,-0.1325405,1.776806,1.520181,,,-0.1332194,1.780223,1.521189,,39.7504089575652,21.2385136142742,19.7904691542974
0.199, 0.34,0.34,,,-0.132638,1.778685,1.52091,,,-0.132953,1.780286,1.521382,,39.7365949003532,21.3017201830946,19.7348065292053
0.21, 0.12,-0.12,,,-0.1333172,1.781323,1.52042,,,-0.1332034,1.780739,1.520247,,39.6336707826144,21.2828722766044,19.7535297847466
0.221, 0.35,-0.35,,,-0.1331661,1.783283,1.5195,,,-0.1328443,1.781624,1.519007,,39.4333686605886,21.152057082166,19.7548941149953
0.233, 0.34,-0.34,,,-0.1325154,1.783862,1.518995,,,-0.1322075,1.782275,1.518524,,39.2858331635272,21.011312500498,19.7426134352094
0.244, 0.48,-0.48,,,-0.1318168,1.785021,1.519203,,,-0.1313811,1.782778,1.518538,,39.1720388000269,20.8823892684071,19.7271396420753
0.255, 0.48,-0.48,,,-0.1302707,1.786084,1.519078,,,-0.1298253,1.7838,1.518404,,38.9394059784644,20.6156703887402,19.6949199331097
0.266, 0.43,-0.43,,,-0.128577,1.78711,1.518432,,,-0.1281807,1.78509,1.517839,,38.643938833381,20.2865509025526,19.6642933657236
0.277, 0.5,-0.5,,,-0.1277326,1.788274,1.517951,,,-0.127272,1.785933,1.517264,,38.4497702210591,20.0739681007407,19.6651061582122
0.288, 0.35,-0.35,,,-0.126919,1.788315,1.517086,,,-0.1265954,1.786675,1.516603,,38.2777211757487,19.8669945916287,19.7120176036737
0.299, 0.2,-0.2,,,-0.1255419,1.788947,1.515707,,,-0.1253556,1.788005,1.51543,,37.9678696526735,19.5407267093402,19.7428968880521
0.311, 0.18,-0.18,,,-0.1248536,1.789531,1.51517,,,-0.1246814,1.788661,1.514914,,37.814429457239,19.3861902685744,19.740024793586
0.321, 0.07,-0.07,,,-0.1235343,1.79005,1.514277,,,-0.1234712,1.789731,1.514183,,37.5629999556038,19.1441608145228,19.7093043111014
0.333, 0.06,-0.06,,,-0.1222177,1.791168,1.513428,,,-0.1221641,1.790898,1.513349,,37.2871047170423,18.8802354821487,19.6778478757543
0.344, 0.1,0.1,,,-0.120952,1.791095,1.513098,,,-0.1210493,1.791585,1.513241,,37.1241773891147,18.707884200976,19.6559400446011
0.355, 0.22,0.22,,,-0.1196941,1.791666,1.51202,,,-0.1198972,1.792689,1.512319,,36.8604467171266,18.4535740671385,19.6474603649825
0.366, 0.34,0.34,,,-0.1184212,1.792278,1.510769,,,-0.1187367,1.793867,1.511233,,36.5771099876715,18.1734902151851,19.6565086578337
0.377, 0.35,0.35,,,-0.1165821,1.793475,1.510251,,,-0.1169083,1.795118,1.51073,,36.274839974364,17.8532277765572,19.6500609594366
0.388, 0.54,0.54,,,-0.1142595,1.794639,1.508094,,,-0.1147642,1.797186,1.508836,,35.7691430275723,17.3959005205742,19.6173938730928
0.4, 0.65,0.65,,,-0.112454,1.795259,1.507457,,,-0.1130612,1.798324,1.50835,,35.4888696378748,17.0954678281024,19.6221442695284
0.411, 0.76,0.76,,,-0.1100427,1.796492,1.506201,,,-0.1107487,1.800057,1.507241,,35.0578061660669,16.6522278368905,19.6280421377125
0.422, 0.79,0.79,,,-0.1082907,1.797706,1.505042,,,-0.109032,1.801453,1.506135,,34.7066866411749,16.3132899540442,19.6211163260869
0.433, 1.03,1.03,,,-0.1059411,1.798304,1.503299,,,-0.1069043,1.80318,1.50472,,34.2683626784814,15.8930011053523,19.6089295613994
0.444, 1.12,1.12,,,-0.1034958,1.799499,1.502188,,,-0.1045434,1.804802,1.503733,,33.8524895469649,15.4635410204075,19.6014590422026
0.455, 1.25,1.25,,,-0.1010984,1.800658,1.500626,,,-0.1022592,1.80654,1.502337,,33.4013077535167,15.0320728599026,19.5707744182102
0.466, 1.43,1.43,,,-0.09862402,1.801218,1.499601,,,-0.09995973,1.807983,1.501564,,33.0230245670514,14.637031804775,19.5500157663529
0.477, 1.67,1.67,,,-0.0961398,1.801813,1.497813,,,-0.09769504,1.809687,1.500097,,32.5709104528074,14.1836327612291,19.5484038417536
0.488, 1.94,1.94,,,-0.09373984,1.802429,1.495368,,,-0.09554362,1.811566,1.498019,,32.0649846946849,13.7101393017042,19.54784205871
0.5, 2.03,2.03,,,-0.09146288,1.803654,1.493592,,,-0.09335247,1.813247,1.496374,,31.6065355801619,13.2864712170145,19.5302696900119
0.511, 2.25,2.25,,,-0.08873462,1.804921,1.490498,,,-0.09081379,1.81552,1.493574,,30.9762525712816,12.7472107215753,19.5110136797302
0.522, 2.46,2.46,,,-0.08615741,1.805584,1.488663,,,-0.08841746,1.817179,1.492029,,30.5094433054472,12.3434108028546,19.4791884141781
0.533, 2.7,2.7,,,-0.0835845,1.806222,1.486327,,,-0.08605358,1.818973,1.490027,,29.9972542640301,11.9231740343536,19.4386136765427
0.544, 2.84,2.84,,,-0.08135322,1.80684,1.485171,,,-0.08393836,1.82023,1.489057,,29.6337311159504,11.5736715567025,19.4243334589329
0.555, 2.92,2.92,,,-0.07973444,1.80741,1.484215,,,-0.08238718,1.821193,1.488206,,29.3525424809295,11.3299712676717,19.3804990136069
0.566, 3.04,3.04,,,-0.07811277,1.807995,1.482588,,,-0.0808697,1.822362,1.486741,,29.0070339562845,11.0502741751693,19.3436125780207
0.577, 3.12,3.12,,,-0.07652561,1.808587,1.481558,,,-0.07934317,1.823321,1.485809,,28.7214876606944,10.8083326598008,19.3032786045469
0.588, 3.07,3.07,,,-0.07402632,1.810417,1.479998,,,-0.0767798,1.824928,1.484177,,28.2364827714175,10.413952425457,19.2386684318911
0.599, 3.05,3.05,,,-0.07211702,1.811643,1.47901,,,-0.0748298,1.826049,1.483154,,27.8936926619865,10.1430150503214,19.1843172030831
0.611, 3.1,3.1,,,-0.06965363,1.812884,1.477384,,,-0.07238814,1.827529,1.481595,,27.4352093965187,9.77583604359027,19.1340982386081
0.622, 2.91,2.91,,,-0.06843983,1.814751,1.476319,,,-0.07098722,1.828514,1.480274,,27.1253681187269,9.58299846434584,19.0791783965676
0.633, 2.87,2.87,,,-0.06670121,1.816057,1.475094,,,-0.06918669,1.829619,1.47899,,26.7746379146067,9.34234870846818,19.0269120829458
0.645, 2.72,2.72,,,-0.06542663,1.817936,1.473347,,,-0.06776533,1.830799,1.477039,,26.3942134638962,9.11404025030366,18.9788770713971
0.655, 2.68,2.68,,,-0.06350514,1.819172,1.472332,,,-0.06579395,1.831856,1.475968,,26.0498507034525,8.84830918671801,18.9231324840373
0.666, 2.61,2.61,,,-0.06226319,1.820365,1.471214,,,-0.06449179,1.832715,1.474752,,25.7666027664542,8.60215515229614,18.9195722480315
0.677, 2.61,2.61,,,-0.06123006,1.820914,1.470644,,,-0.06347051,1.833255,1.474179,,25.5871685793093,8.37123414684679,18.9458753057933
0.688, 2.69,2.69,,,-0.05788632,1.821958,1.469412,,,-0.06021182,1.834722,1.47305,,25.0947204915915,7.82217574531591,18.902186001983
0.7, 2.68,2.68,,,-0.05476366,1.823536,1.468015,,,-0.05707411,1.836215,1.471597,,24.5833937615331,7.3254698885427,18.7907053649996
0.71, 2.49,2.49,,,-0.0524417,1.825799,1.466407,,,-0.05458748,1.837601,1.469714,,24.0988055137839,6.92894497485921,18.6824417470257
0.722, 2.39,2.39,,,-0.05118217,1.827065,1.465293,,,-0.05322824,1.838412,1.46847,,23.8107781520468,6.76227939912551,18.6306330560656
