経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.93,-0.93,,,-0.2977222,1.533772,1.325049,,,-0.2942858,1.530665,1.325116,,45.0005634905908,3.00230945764884,47.8881556554534
0.011, 0.28,-0.28,,,-0.296334,1.530569,1.327766,,,-0.2953068,1.529644,1.327786,,45.0005634905908,3.13187878292863,48.0138652836293
0.022, 0.51,0.51,,,-0.2949628,1.526372,1.330492,,,-0.296867,1.528084,1.330452,,45.0005634905908,3.16378302254076,48.0407933036827
0.032, 1.1,1.1,,,-0.294657,1.522508,1.332593,,,-0.2987539,1.526197,1.332508,,45.0005634905908,3.12380485922411,47.9972918300695
0.044, 1.81,1.81,,,-0.2932391,1.518952,1.335293,,,-0.2999571,1.524994,1.335152,,45.0005634905908,3.16155467338605,48.0334440203403
0.055, 2.66,2.66,,,-0.2900259,1.516161,1.336771,,,-0.2999418,1.525009,1.336573,,45.0005634905908,3.36580827318024,48.2577098604023
0.066, 3.63,3.63,,,-0.2863969,1.512964,1.339955,,,-0.2999838,1.524967,1.339649,,45.0005634905908,3.67109168048831,48.5442943447174
0.077, 4.57,4.57,,,-0.2826157,1.510098,1.342631,,,-0.2997926,1.525158,1.342199,,45.0005634905908,3.90865888670196,48.758987674924
0.089, 5.39,5.39,,,-0.2794206,1.507501,1.345475,,,-0.2997234,1.525228,1.344937,,45.0005634905908,4.0407961495948,48.8793697556955
0.099, 6.04,6.04,,,-0.2768382,1.505521,1.347613,,,-0.2996221,1.525329,1.346986,,45.0005634905908,4.1692237660979,49.0006192704675
0.111, 6.6,6.6,,,-0.2743045,1.504142,1.349371,,,-0.2992286,1.525722,1.348694,,45.0005634905908,4.27667928733808,49.1162441246145
0.122, 7.05,7.05,,,-0.2719973,1.503246,1.35022,,,-0.2986742,1.526277,1.349536,,45.0005634905908,4.33910166508624,49.1980834489722
0.133, 7.29,7.29,,,-0.2709939,1.502553,1.349789,,,-0.2985678,1.526383,1.349177,,45.0005634905908,4.27466352781538,49.167002674019
0.144, 7.42,7.42,,,-0.2704355,1.502212,1.348975,,,-0.298445,1.526506,1.348479,,45.0005634905908,4.13540664668457,49.064307367611
