経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.86,-0.86,,,-0.1985071,1.796592,1.308716,,,-0.1968219,1.792665,1.308316,,36.6946507098274,14.8672689375527,23.8590505126626
0.011, 0.16,-0.16,,,-0.1978188,1.792912,1.309445,,,-0.1975023,1.792178,1.309372,,36.8123416961408,14.7830885659221,23.9198682228873
0.023, 0.44,0.44,,,-0.1970348,1.789863,1.310123,,,-0.1979116,1.791887,1.310322,,36.8828155860359,14.6659935135972,24.0098337645839
0.033, 1.11,1.11,,,-0.1963228,1.786338,1.310252,,,-0.1985431,1.791418,1.310753,,36.9949467985197,14.5715866415164,24.1883936875393
0.044, 1.71,1.71,,,-0.1954192,1.783396,1.309625,,,-0.198844,1.791186,1.310393,,37.049830782068,14.5267925546387,24.3111475514342
0.055, 2.08,2.08,,,-0.1946611,1.781684,1.309412,,,-0.1988557,1.791177,1.310352,,37.0520027821636,14.4416713244761,24.4180604995373
0.066, 2.57,2.57,,,-0.1937872,1.779374,1.308617,,,-0.1989852,1.79107,1.309778,,37.0767963681608,14.3905883410951,24.5377868821667
0.077, 2.87,2.87,,,-0.1920443,1.778861,1.308362,,,-0.197864,1.791912,1.309661,,36.876139076308,14.1550885477083,24.6095106966451
0.088, 2.95,2.95,,,-0.1914131,1.778851,1.308456,,,-0.1973953,1.792265,1.309789,,36.7918921103349,14.0649573739289,24.6104618004606
0.099, 2.78,2.78,,,-0.191316,1.779992,1.309194,,,-0.1969305,1.792623,1.31045,,36.7069996915031,14.0139683056464,24.5439118541345
0.11, 2.49,2.49,,,-0.1921804,1.781097,1.309269,,,-0.1971894,1.792429,1.310396,,36.7533971652439,14.1698562700566,24.4291766321021
0.122, 2.55,2.55,,,-0.1918955,1.78097,1.309987,,,-0.1969967,1.792583,1.311139,,36.7173098617684,14.2095746727486,24.3005607585153
0.133, 2.5,2.5,,,-0.1925166,1.78083,1.309947,,,-0.1974796,1.792221,1.311076,,36.803769808971,14.4504054286342,24.1331408737861
0.144, 2.47,2.47,,,-0.1919297,1.781397,1.309719,,,-0.1968341,1.7927,1.310844,,36.6888484642889,14.4496114191653,24.053801398595
0.155, 2.63,2.63,,,-0.1913871,1.78089,1.310013,,,-0.1966065,1.792875,1.311217,,36.647447273787,14.3370106311891,24.1393461004744
0.166, 2.83,2.83,,,-0.1895247,1.780999,1.309744,,,-0.1951801,1.793929,1.311054,,36.3935486588355,14.0480278967685,24.2368555858993
0.178, 3.16,3.16,,,-0.1875761,1.780475,1.310354,,,-0.1939048,1.794874,1.311815,,36.1655876865353,13.705499042066,24.3378774960072
0.189, 3.49,3.49,,,-0.1848414,1.780496,1.311041,,,-0.1918581,1.796367,1.312627,,35.8023445762039,13.1800423585553,24.4388208589418
0.2, 3.67,3.67,,,-0.1834124,1.780437,1.312321,,,-0.1908031,1.797133,1.313961,,35.6157369830828,12.8706134534232,24.444788736563
0.212, 3.71,3.71,,,-0.183161,1.780345,1.312704,,,-0.1906297,1.797259,1.314351,,35.5853016609881,12.8495611034398,24.3864828283357
0.222, 3.54,3.54,,,-0.1830329,1.78149,1.313454,,,-0.1901312,1.797616,1.315022,,35.4980459967693,12.7889636668097,24.3206517593998
0.233, 3.65,3.65,,,-0.18216,1.781473,1.313257,,,-0.1894599,1.798094,1.314883,,35.3798803123218,12.7446101271212,24.2818904369386
0.244, 3.54,3.54,,,-0.181272,1.782709,1.313432,,,-0.1883572,1.798874,1.315031,,35.1865108321105,12.6238250651998,24.2523413318641
0.255, 3.56,3.56,,,-0.1802745,1.783321,1.313823,,,-0.1873822,1.799559,1.315442,,35.0162717868799,12.4858697619565,24.2325303687278
0.266, 3.62,3.62,,,-0.1780381,1.784508,1.315118,,,-0.1852615,1.801031,1.316768,,34.6486095442784,12.0992759430499,24.2095297073378
0.277, 3.51,3.51,,,-0.1764154,1.786266,1.316113,,,-0.1834133,1.802295,1.317704,,34.3299573227025,11.7656084047752,24.1753873001743
0.288, 3.59,3.59,,,-0.1740239,1.787416,1.317851,,,-0.1811725,1.803796,1.319464,,33.948849853094,11.2991969974489,24.1604479693279
