経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.92,-0.92,,,-0.08574879,1.785662,1.126386,,,-0.08693457,1.781521,1.128061,,45.7999961295596,28.0229010544673,26.1564819062602
0.011, 0.5,-0.5,,,-0.08590225,1.78447,1.127815,,,-0.08654069,1.782213,1.128728,,45.7999961295596,27.9391424470063,26.0623379964551
0.022, 0.06,-0.06,,,-0.08591837,1.782737,1.128892,,,-0.08598771,1.782488,1.128993,,45.7999961295596,27.8159582812057,25.9890432385113
0.033, 0.38,0.38,,,-0.08582063,1.781365,1.130276,,,-0.08534557,1.783094,1.129577,,45.7999961295596,27.7281903528134,25.8620324593348
0.044, 0.7,0.7,,,-0.08671895,1.779491,1.130436,,,-0.08586457,1.782662,1.12916,,45.7999961295596,27.7071038518851,25.6286209962286
0.056, 0.83,0.83,,,-0.08842824,1.778007,1.129748,,,-0.08743638,1.781728,1.12826,,45.7999961295596,27.7428752591203,25.4621846587125
0.066, 0.8,0.8,,,-0.08998673,1.777399,1.129008,,,-0.08902948,1.781012,1.127569,,45.7999961295596,27.7877034969429,25.3506101066306
0.078, 0.79,0.79,,,-0.09157239,1.776396,1.127992,,,-0.09062855,1.779975,1.12657,,45.7999961295596,27.7977882709718,25.2843658112614
0.088, 0.77,0.77,,,-0.09286948,1.776838,1.128282,,,-0.09195811,1.780316,1.126899,,45.7999961295596,27.7277720037384,25.2692181596511
0.1, 0.64,0.64,,,-0.09363735,1.777362,1.128012,,,-0.09287985,1.780268,1.126852,,45.7999961295596,27.6446947076281,25.2757375750325
0.11, 0.58,0.58,,,-0.09362853,1.778159,1.128385,,,-0.09295225,1.780769,1.127336,,45.7999961295596,27.478167870108,25.3488393801376
0.121, 0.57,0.57,,,-0.09434197,1.778785,1.128952,,,-0.0936774,1.781365,1.12791,,45.7999961295596,27.3603419875622,25.3833164665611
0.133, 0.48,0.48,,,-0.09425014,1.779222,1.128792,,,-0.09370023,1.781375,1.12792,,45.7999961295596,27.2510709167138,25.3800977400043
0.145, 0.47,0.47,,,-0.09432881,1.780319,1.129782,,,-0.09379911,1.782419,1.128926,,45.7999961295596,27.0676888803385,25.3969922124462
0.155, 0.65,0.65,,,-0.09373425,1.780164,1.130773,,,-0.09300649,1.78309,1.129573,,45.7999961295596,26.8713533905627,25.4151724679636
0.166, 1.11,1.11,,,-0.09244476,1.779712,1.133184,,,-0.09123172,1.784699,1.131125,,45.7999961295596,26.6267489552657,25.3873070044726
0.177, 1.32,1.32,,,-0.09142609,1.779241,1.134044,,,-0.09001225,1.785174,1.131582,,45.7999961295596,26.4246795218412,25.3528913897499
0.188, 1.85,1.85,,,-0.09012698,1.778073,1.136241,,,-0.08819127,1.786401,1.132765,,45.7999961295596,26.1854641056494,25.3171370579872
0.199, 2.24,2.24,,,-0.08862591,1.777148,1.137804,,,-0.08632647,1.787235,1.133569,,45.7999961295596,25.9747613133543,25.3182623316216
0.211, 2.48,2.48,,,-0.08784646,1.776542,1.138762,,,-0.08534292,1.787738,1.134054,,45.7999961295596,25.8542170155945,25.2442538189294
0.221, 2.77,2.77,,,-0.0874135,1.775386,1.139476,,,-0.08465631,1.787904,1.134214,,45.7999961295596,25.7863232295866,25.1672690513892
0.233, 3.03,3.03,,,-0.08714639,1.774731,1.140453,,,-0.084168,1.788427,1.134717,,45.7999961295596,25.7977979470729,25.041571376044
0.244, 3.11,3.11,,,-0.08694151,1.77426,1.140476,,,-0.08389384,1.788324,1.134619,,45.7999961295596,25.8878949699073,24.9266671068344
0.256, 3.07,3.07,,,-0.08769769,1.774075,1.140026,,,-0.08468516,1.787958,1.134265,,45.7999961295596,25.9611897278511,24.8717933685695
0.267, 2.96,2.96,,,-0.08870324,1.774455,1.139691,,,-0.08576023,1.787832,1.134145,,45.7999961295596,26.0434422786421,24.9202398990043
0.278, 3.11,3.11,,,-0.08868303,1.774075,1.140295,,,-0.08558624,1.788176,1.134476,,45.7999961295596,26.1216530651042,24.8329278857264
0.289, 3.39,3.39,,,-0.08921437,1.772421,1.140427,,,-0.08587153,1.787823,1.134136,,45.7999961295596,26.2557108917609,24.6042292530164
