経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.65,-0.65,,,0.2652728,1.636908,1.06185,,,0.2643009,1.633894,1.062503,,44.8234874261913,24.4360307267435,21.0985374288664
0.01, 0.8,0.8,,,0.2666827,1.627995,1.063789,,,0.2678458,1.631718,1.062971,,44.8234874261913,24.6187434045988,20.7566147534359
0.023, 2.52,2.52,,,0.2693562,1.617752,1.067581,,,0.2728963,1.629538,1.064938,,44.8234874261913,24.8092698186471,20.396240322476
0.033, 4.19,4.19,,,0.2737035,1.607275,1.072223,,,0.2793223,1.626942,1.067693,,44.8234874261913,25.0385285268535,19.9943485878015
0.045, 5.9,5.9,,,0.2773757,1.5967,1.076297,,,0.2849045,1.624465,1.069773,,44.8234874261913,25.3447310214661,19.5739145975937
0.055, 7.67,7.67,,,0.2807625,1.586279,1.080726,,,0.2900724,1.622439,1.072075,,44.8234874261913,25.6572343654128,19.1943012318246
0.066, 9.12,9.12,,,0.2836897,1.576926,1.083389,,,0.2943308,1.620033,1.072931,,44.8234874261913,25.9100213671079,18.916676247904
0.077, 10.47,10.47,,,0.284568,1.568639,1.084524,,,0.2964689,1.61817,1.072435,,44.8234874261913,26.0953619601732,18.7281783999827
0.088, 11.55,11.55,,,0.2849798,1.561855,1.084891,,,0.2979304,1.616532,1.071579,,44.8234874261913,26.2416099666118,18.5827670916941
0.099, 12.42,12.42,,,0.284148,1.556606,1.084368,,,0.2980943,1.615448,1.07021,,44.8234874261913,26.3396248860212,18.483889860926
0.11, 13.37,13.37,,,0.2829001,1.551307,1.083973,,,0.2978992,1.614663,1.068905,,44.8234874261913,26.4502756550436,18.3734286296478
0.121, 14.02,14.02,,,0.28097,1.548099,1.08328,,,0.2968203,1.614572,1.067698,,44.8234874261913,26.5127718842101,18.3138318157033
0.132, 14.52,14.52,,,0.278971,1.545771,1.082514,,,0.2955313,1.614633,1.066495,,44.8234874261913,26.5049359499028,18.3260561464301
0.143, 14.69,14.69,,,0.2771351,1.545715,1.082181,,,0.2941157,1.615301,1.066023,,44.8234874261913,26.3936516808526,18.4438188497279
0.155, 14.16,14.16,,,0.2771464,1.549435,1.082956,,,0.293652,1.616486,1.067236,,44.8234874261913,26.2338850228754,18.6032901020316
0.166, 14.59,14.59,,,0.27442,1.549074,1.083771,,,0.2915991,1.618056,1.067403,,44.8234874261913,26.027375966614,18.8097786677261
0.178, 14.63,14.63,,,0.2716843,1.551207,1.084681,,,0.2890792,1.620294,1.068048,,44.8234874261913,25.8017526264923,19.0339710832566
0.188, 14.38,14.38,,,0.2698758,1.554878,1.085933,,,0.2870667,1.622694,1.06943,,44.8234874261913,25.6455359592374,19.1885980240263
0.2, 14.02,14.02,,,0.267226,1.559192,1.086332,,,0.2841303,1.625261,1.070124,,44.8234874261913,25.4899169335184,19.3448078610922
0.211, 13.44,13.44,,,0.2648477,1.565445,1.087734,,,0.2812473,1.628712,1.072122,,44.8234874261913,25.3183818599288,19.5196726518095
0.222, 12.7,12.7,,,0.2621725,1.572508,1.088563,,,0.2779067,1.632213,1.073731,,44.8234874261913,25.1064735392787,19.7370109726986
0.233, 11.92,11.92,,,0.2587816,1.581105,1.090548,,,0.2738027,1.637054,1.076474,,44.8234874261913,24.8192145738019,20.0282980421263
0.244, 11.22,11.22,,,0.2554308,1.589797,1.093377,,,0.2697965,1.642347,1.079953,,44.8234874261913,24.5064619279574,20.3432397635389
0.255, 10.5,10.5,,,0.2522193,1.599092,1.096959,,,0.2658516,1.648149,1.084213,,44.8234874261913,24.1916773008915,20.6581695321207
0.266, 9.74,9.74,,,0.2486714,1.608795,1.100434,,,0.2614665,1.654242,1.088445,,44.8234874261913,23.9223202607311,20.926522534501
0.277, 9.09,9.09,,,0.2446527,1.618978,1.105014,,,0.2567066,1.661317,1.093691,,44.8234874261913,23.6822613162002,21.1651983657635
0.288, 8.46,8.46,,,0.2414922,1.628343,1.10947,,,0.2527866,1.667708,1.098809,,44.8234874261913,23.4835233074507,21.3610437894799
0.3, 8.12,8.12,,,0.2374787,1.636806,1.114396,,,0.2483455,1.674559,1.104057,,44.8234874261913,23.3444691975552,21.4955968048376
0.311, 7.91,7.91,,,0.2342752,1.644664,1.120344,,,0.2447884,1.681418,1.1102,,44.8234874261913,23.329823564835,21.5033302863101
0.322, 7.63,7.63,,,0.2314295,1.652277,1.125637,,,0.2414655,1.687722,1.115792,,44.8234874261913,23.3679872457604,21.4593780202242
0.333, 7.57,7.57,,,0.2282142,1.659147,1.131573,,,0.2380494,1.69434,1.121735,,44.8234874261913,23.433027720322,21.3908490266412
