経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.87,-0.87,,,0.5059943,1.522812,1.284841,,,0.5036101,1.519216,1.284152,,45.0005634905908,14.571123896213,34.688426130937
0.011, 0.36,0.36,,,0.5033025,1.517081,1.288365,,,0.5042755,1.518551,1.288644,,45.0005634905908,14.5784663493664,34.6137243540633
0.022, 1.5,1.5,,,0.4998928,1.512675,1.29256,,,0.503987,1.51884,1.293713,,45.0005634905908,14.410472728763,34.6713130924477
0.033, 2.57,2.57,,,0.4967901,1.508444,1.296172,,,0.5038357,1.518991,1.298133,,45.0005634905908,14.2480755942549,34.8068308719988
0.045, 3.58,3.58,,,0.4933688,1.504928,1.297429,,,0.5032383,1.519588,1.300192,,45.0005634905908,14.1466933916783,35.0253764287902
0.055, 4.69,4.69,,,0.489139,1.501527,1.298259,,,0.5021422,1.520684,1.301939,,45.0005634905908,14.0705914260638,35.2681657413658
0.066, 5.63,5.63,,,0.4843351,1.499827,1.298253,,,0.5000662,1.52276,1.302753,,45.0005634905908,13.9600362796871,35.5755037548964
0.077, 6.37,6.37,,,0.4813773,1.497696,1.298966,,,0.4992514,1.523575,1.30409,,45.0005634905908,13.8639175914932,35.7669710274767
0.089, 6.98,6.98,,,0.4794407,1.495428,1.300123,,,0.4990436,1.523783,1.305692,,45.0005634905908,13.7945237252306,35.7739412353307
0.101, 7.5,7.5,,,0.4785959,1.492749,1.301382,,,0.4996136,1.523213,1.307304,,45.0005634905908,13.778028818844,35.701490005726
0.111, 7.03,7.03,,,0.480073,1.494501,1.300662,,,0.4997025,1.523124,1.306171,,45.0005634905908,13.851997204176,35.5296936774079
0.122, 7.55,7.55,,,0.478496,1.492525,1.301793,,,0.4995471,1.523279,1.307657,,45.0005634905908,13.8411090291683,35.4630856744755
0.134, 8.05,8.05,,,0.4770056,1.490554,1.303442,,,0.4994326,1.523394,1.309592,,45.0005634905908,13.7928759421392,35.3701882741592
0.144, 8.09,8.09,,,0.4764962,1.490753,1.305877,,,0.4990452,1.523781,1.311876,,45.0005634905908,13.636531208841,35.3049736297787
0.155, 7.87,7.87,,,0.4759962,1.492692,1.307579,,,0.4980179,1.524809,1.313256,,45.0005634905908,13.4004423116547,35.3655505758419
0.167, 7.58,7.58,,,0.4754543,1.495167,1.308962,,,0.4968028,1.526024,1.314306,,45.0005634905908,13.0966568501673,35.5576906220367
0.177, 7.4,7.4,,,0.4743566,1.497473,1.309576,,,0.4953128,1.527514,1.314739,,45.0005634905908,12.8732960101451,35.7558275741559
0.188, 7.24,7.24,,,0.4733144,1.499588,1.309337,,,0.4939248,1.528902,1.314415,,45.0005634905908,12.7356437965378,35.969868621315
0.2, 7.08,7.08,,,0.4718105,1.502185,1.309091,,,0.492047,1.530779,1.31408,,45.0005634905908,12.625934739821,36.148146798975
0.211, 6.93,6.93,,,0.4701781,1.504802,1.308259,,,0.4900738,1.532753,1.31321,,45.0005634905908,12.5748218743632,36.3214286933962
0.222, 6.86,6.86,,,0.468336,1.50712,1.307784,,,0.4880676,1.534759,1.312716,,45.0005634905908,12.5491335336097,36.4092649236783
0.234, 6.79,6.79,,,0.4669046,1.509091,1.306861,,,0.4864151,1.536411,1.311756,,45.0005634905908,12.5631302983768,36.424520150765
0.244, 6.6,6.6,,,0.4666762,1.510584,1.306929,,,0.4856248,1.537202,1.311683,,45.0005634905908,12.6170264658439,36.3379953167671
0.255, 6.5,6.5,,,0.465572,1.512391,1.306803,,,0.4842094,1.538617,1.311438,,45.0005634905908,12.5993004178937,36.2756493517581
0.267, 6.31,6.31,,,0.4638508,1.515428,1.306693,,,0.4819188,1.540908,1.311143,,45.0005634905908,12.5854837993609,36.2012959145225
0.278, 6.03,6.03,,,0.463158,1.518017,1.30589,,,0.4804358,1.542391,1.310107,,45.0005634905908,12.5464765900965,36.1777044417857
0.289, 5.67,5.67,,,0.461437,1.522206,1.305667,,,0.4777163,1.54511,1.3096,,45.0005634905908,12.4492334820417,36.2335036706574
0.3, 5.41,5.41,,,0.4594848,1.525945,1.305141,,,0.4750651,1.547761,1.308886,,45.0005634905908,12.3399436281736,36.3560201854852
0.312, 5.08,5.08,,,0.4567122,1.531042,1.304265,,,0.4713785,1.551448,1.307791,,45.0005634905908,12.2324492602336,36.5307739856316
0.323, 4.84,4.84,,,0.4527196,1.536672,1.30315,,,0.4667807,1.556046,1.306535,,45.0005634905908,12.0730326494417,36.8009591862058
0.333, 4.5,4.5,,,0.4480512,1.543627,1.301582,,,0.461221,1.561605,1.304743,,45.0005634905908,11.9031060853569,37.0517466500769
0.345, 4.35,4.35,,,0.4423752,1.550363,1.299826,,,0.4551499,1.567677,1.302895,,45.0005634905908,11.7903866228472,37.250774941858
