経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.58,-0.58,,,0.4001764,1.791804,1.321352,,,0.3993995,1.789049,1.321056,,37.5692973898433,22.2171106479231,16.8849699414767
0.012, 0.02,0.02,,,0.4008189,1.78782,1.322095,,,0.4008422,1.787903,1.322104,,37.838802986614,22.5442340113814,16.7746487290726
0.022, 0.61,0.61,,,0.4008549,1.784326,1.321835,,,0.40167,1.787258,1.322154,,37.989313030976,22.8149434289598,16.7216618305134
0.033, 1.28,1.28,,,0.4014113,1.780001,1.321967,,,0.4030956,1.786124,1.322645,,38.2528319671058,23.2265733055724,16.6111237596092
0.044, 1.86,1.86,,,0.4016278,1.776423,1.321715,,,0.4040636,1.785356,1.322724,,38.4301300126472,23.5459392818967,16.5402315206391
0.056, 2.64,2.64,,,0.4012135,1.772264,1.320985,,,0.4046304,1.784916,1.322435,,38.5311382623772,23.8076311424743,16.4492260826703
0.066, 3.31,3.31,,,0.4006799,1.768794,1.320375,,,0.4049354,1.784681,1.322217,,38.5850113779565,23.9977614055618,16.3720808056891
0.078, 3.81,3.81,,,0.4001801,1.766295,1.320362,,,0.4050668,1.784567,1.322479,,38.6113383413797,24.0358892279951,16.3491552763779
0.089, 4.1,4.1,,,0.4006007,1.764254,1.321011,,,0.4058364,1.783923,1.323286,,38.75971736678,24.2156256510024,16.2860938490733
0.1, 4.4,4.4,,,0.4007737,1.762343,1.321081,,,0.4063876,1.783472,1.323521,,38.8630854468025,24.3329717127723,16.2575368289482
0.111, 4.53,4.53,,,0.4003869,1.761906,1.320873,,,0.4061869,1.783638,1.323396,,38.8250720300346,24.2435850295918,16.3296841151433
0.123, 4.73,4.73,,,0.4005004,1.760641,1.320994,,,0.4065523,1.783336,1.323624,,38.8943130708188,24.3126570231987,16.3143349729581
0.133, 5.23,5.23,,,0.4010243,1.757279,1.321198,,,0.407687,1.782399,1.324138,,39.108132136836,24.5900019693712,16.2702683012068
0.145, 5.74,5.74,,,0.4016067,1.753867,1.32119,,,0.4088709,1.781421,1.324461,,39.3299493541487,24.8964093696532,16.2302502239733
0.155, 6.41,6.41,,,0.4021634,1.749554,1.320582,,,0.4101834,1.78035,1.324289,,39.5712360251488,25.3242028884869,16.1146407377515
0.167, 6.79,6.79,,,0.4032094,1.746526,1.319959,,,0.4116128,1.779178,1.32394,,39.8335323574511,25.7693211816682,16.0042870819497
0.177, 6.61,6.61,,,0.4023906,1.748198,1.320368,,,0.4106402,1.779975,1.324206,,39.6552644250745,25.4561945829771,16.0846032741649
0.189, 6.55,6.55,,,0.401495,1.749254,1.319729,,,0.4097452,1.78074,1.323532,,39.4826450589844,25.1834941653111,16.2000317603788
0.199, 6.95,6.95,,,0.399876,1.748192,1.319271,,,0.4087703,1.781547,1.323343,,39.3004224471884,24.7816639023374,16.4506262714112
0.211, 6.95,6.95,,,0.3987621,1.749022,1.318781,,,0.4078099,1.782345,1.322892,,39.1189853071251,24.380602035624,16.7112731130749
0.222, 6.91,6.91,,,0.3977266,1.750112,1.317635,,,0.4068047,1.783197,1.321762,,38.9241131853383,24.0998249194891,16.8783378279771
0.233, 6.73,6.73,,,0.3989802,1.750169,1.31854,,,0.4077237,1.782429,1.322493,,39.0995329289103,24.3931490927801,16.6690113187615
0.244, 6.7,6.7,,,0.3991319,1.750185,1.319436,,,0.4078276,1.782316,1.323297,,39.1259896659241,24.3851355735594,16.5978100137401
